Instance,Income
174242,66713.59799448814
174243,3186.7056175179896
174244,52852.3804578736
174245,85906.27696029402
174246,14350.441735209606
174247,27404.67315149674
174248,109212.61110742259
174249,46107.7373179117
174250,26386.027145719854
174251,260856.152061719
174252,72809.19560955293
174253,15025.78827821376
174254,80645.83968309092
174255,23661.875242020236
174256,121404.09563601323
174257,148505.064881513
174258,184613.21684440406
174259,-16179.68531439273
174260,15991.874576579023
174261,37131.53800263046
174262,189003.94210595667
174263,389691.8414783961
174264,148353.43275155887
174265,24367.070504901814
174266,48361.8813682952
174267,19386.89428300259
174268,-60115.05673793884
174269,12429.89910068945
174270,72846.18278720597
174271,373423.47595496336
174272,35543.26825235627
174273,65599.35561120187
174274,36171.60234235105
174275,45810.76627906953
174276,569564.0646624961
174277,52801.956628322485
174278,17896.273020644323
174279,-24804.277815639973
174280,146482.41231867086
174281,42479.43795078911
174282,115803.60760016824
174283,43015.98716662044
174284,-5964.188951214834
174285,113916.71333565604
174286,107038.95089122507
174287,58390.75869050273
174288,87713.99321698063
174289,7455.881031475496
174290,203.58211565075908
174291,46372.809643629094
174292,788470.7855309858
174293,479451.65981486975
174294,137720.92143182515
174295,104693.00069022388
174296,73825.52641741204
174297,67834.78940081544
174298,206067.68315498682
174299,48715.25458273673
174300,140383.4674997688
174301,58515.78798340447
174302,-25492.341301617038
174303,65553.08821137331
174304,-2621.0545900124125
174305,73368.91789922994
174306,96687.37385492865
174307,22253.793220337888
174308,211258.8503901385
174309,8551.005716444983
174310,-1033.514220789657
174311,245829.6404480161
174312,131559.7009363937
174313,185326.3265535019
174314,108515.75867667649
174315,7810.503965471929
174316,138859.3809977728
174317,58838.20362715304
174318,86210.62035052074
174319,-36509.22187045077
174320,243979.86458839092
174321,48937.25403777673
174322,118870.79226911368
174323,36330.67002957931
174324,242888.9416475414
174325,2413.1535337092355
174326,131378.1032306155
174327,78489.3200338863
174328,166344.4186703663
174329,517746.85013813246
174330,36971.438056757266
174331,-24613.19590509683
174332,60545.142908128386
174333,34876.96348548372
174334,-28205.39787991473
174335,-24681.01572278852
174336,187435.9475497759
174337,289222.8257838338
174338,29778.515700154472
174339,334380.10931770556
174340,41817.31264337769
174341,278725.47897232603
174342,278905.8597684008
174343,127502.92773479669
174344,6252.546542036696
174345,157076.02835488343
174346,23046.021696920274
174347,-260.0367480315035
174348,101576.47213674342
174349,27600.856793484592
174350,129815.87001634619
174351,158186.75207018576
174352,56878.3388375924
174353,160258.22224085085
174354,59613.69649953017
174355,17258.3212240148
174356,182926.21972904034
174357,148106.71803302944
174358,369287.0697718814
174359,70401.43104809977
174360,345511.92455759476
174361,650170.6718643914
174362,144216.52588877085
174363,251027.56245102544
174364,91720.57657077484
174365,96395.20492615516
174366,99636.88929675723
174367,50673.22565578512
174368,92967.08634339753
174369,-1712.3278480290319
174370,37247.387592973944
174371,302740.03999429505
174372,150147.3981155496
174373,301734.49514886684
174374,150427.90537235545
174375,14755.996929558634
174376,50679.122635858774
174377,1862.6061884239316
174378,26994.606015669182
174379,-22076.214749365055
174380,35442.51838117209
174381,99505.57393988624
174382,354783.2547682611
174383,233743.93156729863
174384,86313.42393385308
174385,132594.96394739652
174386,175603.80883074595
174387,94540.19744659273
174388,127213.49186067045
174389,774078.986798879
174390,617872.5540843881
174391,47847.52918039053
174392,79432.29942456476
174393,-48970.420268015354
174394,71374.39565932954
174395,-17876.499312881555
174396,33592.387156590936
174397,20586.169284554722
174398,170332.12969739654
174399,67520.63005459053
174400,213664.77756782927
174401,257019.54372118355
174402,98977.17482509301
174403,417974.31039292633
174404,2431.187500945991
174405,-4692.903893862211
174406,-24464.205450881796
174407,64084.76609968115
174408,-29158.280750119593
174409,1016.7656533808913
174410,98076.50214183942
174411,65490.8478447246
174412,116840.28732697232
174413,-28056.364180045726
174414,345177.18427051266
174415,233556.15625047457
174416,13751.993752868264
174417,5752.91980846721
174418,304727.7525290718
174419,176917.41185673513
174420,-52158.84582584869
174421,141072.7259276392
174422,232692.82755952489
174423,78549.96026159835
174424,51164.54239384062
174425,77228.06422013463
174426,303430.3910143933
174427,12312.299804845592
174428,101318.36762672546
174429,30879.88417300675
174430,121038.14908074614
174431,-19187.253992060083
174432,152546.50150981516
174433,63143.09929566493
174434,17647.159424433426
174435,159867.00996830908
174436,38122.90181065659
174437,48931.05322466252
174438,127371.26478974035
174439,326232.6960808408
174440,1107.9305606856942
174441,31017.849764069833
174442,-47015.52601600316
174443,135374.43933014106
174444,126755.8718196218
174445,18199.673523975944
174446,675042.4125877434
174447,39955.22985037189
174448,184021.01995979281
174449,73633.0530173441
174450,111244.41832088362
174451,75512.79076267386
174452,298433.64637116157
174453,42361.850246174436
174454,55188.840217443765
174455,51685.66222557437
174456,70323.86440862587
174457,30629.13150640414
174458,-30610.45943508338
174459,91901.40875121916
174460,69140.82294071047
174461,481213.80197886965
174462,122919.82650432948
174463,-33524.703935703146
174464,50542.85693719878
174465,36811.08680540486
174466,178745.88572239864
174467,143626.3583482753
174468,38218.867205986
174469,23554.21072977793
174470,28483.184519289178
174471,66896.2082217804
174472,75083.14288405885
174473,58764.37862258352
174474,73649.07710320188
174475,239339.459556484
174476,-25691.607131539902
174477,50715.10059121542
174478,40543.24336929753
174479,256126.96766331253
174480,9822.545298883691
174481,50551.36162568955
174482,273758.0527284501
174483,126217.29128326161
174484,187452.3228327316
174485,31086.954497703817
174486,15779.492438226589
174487,170328.05123041678
174488,145421.08200959663
174489,-39480.57125417463
174490,264335.16378187353
174491,31381.606118877477
174492,110726.25185448502
174493,222482.01647798368
174494,70007.38218135378
174495,70888.43071393276
174496,834538.0599708018
174497,176340.4300145444
174498,163947.7952298548
174499,43453.811800579424
174500,64482.00733181619
174501,95361.62326365264
174502,2287.6251001403434
174503,130572.5855979927
174504,42336.13673100434
174505,-47219.00847685401
174506,40746.79899796896
174507,146024.53588314945
174508,50021.230035233544
174509,301937.9777660641
174510,305210.25717963354
174511,67562.48143753968
174512,139954.17292480968
174513,54374.364014249295
174514,135091.30165671156
174515,-11561.96018465812
174516,39331.29060510086
174517,252558.81245623168
174518,97877.14836070576
174519,89616.69643731424
174520,100020.1831723993
174521,-38442.88214590534
174522,177571.40618184875
174523,437311.5840718593
174524,45607.44451346208
174525,127601.05229796586
174526,33269.180240973306
174527,996271.3696005349
174528,128090.78502937307
174529,1735.7197547885007
174530,70346.14130980015
174531,125706.15017058636
174532,196037.04811358193
174533,169054.07029311522
174534,-25483.877471030108
174535,25341.034452433058
174536,116700.28834737232
174537,-24294.62132485403
174538,190958.52989507036
174539,-4959.7725176317035
174540,32401.27786875132
174541,75947.73368261033
174542,28505.403426822624
174543,109695.71420401966
174544,82874.35297432318
174545,38759.214505792654
174546,55223.452382405056
174547,162811.45385296224
174548,101920.45840773074
174549,16094.362311032892
174550,54504.87293893669
174551,50657.565569101076
174552,16544.45157611533
174553,491066.13548119535
174554,314970.36040827754
174555,54180.1860199747
174556,72102.7185521602
174557,61894.41234085144
174558,64202.36963435635
174559,215136.04194880152
174560,76315.49685041551
174561,129058.22394812823
174562,179981.22973716352
174563,59416.91330581898
174564,155009.66848501898
174565,206487.79793605173
174566,63385.85716524205
174567,57884.78913192131
174568,6572.43367449037
174569,40395.90476807451
174570,442.44068862474523
174571,292035.9095604264
174572,97879.7950846394
174573,287255.8358580459
174574,477680.9852402105
174575,46414.56629807595
174576,49457.225643843645
174577,95542.79297022818
174578,79131.34441440331
174579,419343.8070846902
174580,24758.315687749477
174581,144002.20462086843
174582,3840.005162480229
174583,336802.797074895
174584,427862.69636430166
174585,390602.1395249814
174586,179343.40714327997
174587,71971.49238975134
174588,49726.12723026698
174589,76298.36478930898
174590,81415.31439981732
174591,35046.8932634496
174592,10418.492815897276
174593,-47908.43659977935
174594,45056.13903467261
174595,17683.42988801631
174596,136379.41488809444
174597,18433.175770862028
174598,189035.76780594076
174599,90331.14870918493
174600,64374.86950265273
174601,203921.33572474855
174602,202967.74518052296
174603,43898.89783909632
174604,45158.401889402914
174605,93942.52250130751
174606,121681.73550648015
174607,94570.09041610773
174608,85555.40184659939
174609,53164.79715194192
174610,151102.96049588997
174611,40829.79081517935
174612,177330.95900195447
174613,76759.84132433863
174614,-2656.927835320297
174615,352694.9463720255
174616,341674.8488475361
174617,70519.21740220668
174618,558376.9042951803
174619,91284.6009599648
174620,70657.8106826602
174621,135626.37599032908
174622,61318.95895128933
174623,71365.74878652958
174624,27469.909331636794
174625,99484.01633504312
174626,263134.6667892032
174627,6433.379342442611
174628,24868.283673892147
174629,150504.05360015394
174630,67196.83740383628
174631,4649.794445767533
174632,-19810.518339795875
174633,88118.09613365604
174634,24088.078221911215
174635,32958.38760684087
174636,159899.44961422824
174637,153884.69589725818
174638,198118.0994517135
174639,59193.99301794759
174640,93750.75526306714
174641,30714.69676494674
174642,45338.65174921672
174643,44349.715567379346
174644,197770.1936244683
174645,63342.03256039656
174646,77802.18809555226
174647,-7018.189588608104
174648,363226.2062327905
174649,2712.430787264777
174650,190676.21897633187
174651,260151.11240732478
174652,43413.18820689723
174653,81025.11736276589
174654,75168.31698193867
174655,202177.5713110293
174656,190986.6512375736
174657,-9050.701278094668
174658,109999.88472152405
174659,23016.060762986017
174660,37883.66709163698
174661,241843.97859620303
174662,29668.125381737074
174663,88923.06909433266
174664,51919.35521567793
174665,26819.563376855105
174666,46560.86886369594
174667,10730.835294748947
174668,143279.0730724518
174669,36152.244457338296
174670,-21247.908674679522
174671,6663.941225850955
174672,146526.5495123716
174673,8336.89001154172
174674,261615.707191916
174675,303640.3054415817
174676,-2438.508360152773
174677,5065.283885659825
174678,144797.74349317787
174679,-12685.369105079502
174680,371876.0333886278
174681,7391.250810371654
174682,-9104.622324770782
174683,125487.57962308638
174684,89450.07501034444
174685,148496.4861535632
174686,53148.87865651277
174687,34962.44508197275
174688,36283.736576989526
174689,472699.4004933054
174690,68802.0780965605
174691,-929.1924554184661
174692,47176.96806774195
174693,158511.59064844277
174694,283027.7924578226
174695,29890.692452549993
174696,237057.00252551286
174697,445678.89166079555
174698,68822.711867053
174699,58653.75915210502
174700,-15613.827763933223
174701,3648.5413493372616
174702,73270.36623754905
174703,56122.724724746426
174704,70290.52359826863
174705,151661.1334370912
174706,70055.732425005
174707,124912.82965351362
174708,218065.65164886747
174709,13440.72802381852
174710,64309.67052508445
174711,87671.35182436532
174712,87557.22109270497
174713,70616.62894199736
174714,18642.04527024459
174715,71164.29812949299
174716,-3895.087517270178
174717,6245.246744245698
174718,-12118.488663792668
174719,-6479.831866911962
174720,155463.90722223022
174721,96971.61076143326
174722,159129.97058313427
174723,-32477.08599132928
174724,517323.79700100183
174725,20418.569407608884
174726,-17458.458535354177
174727,9857.58019723685
174728,8958.90119717078
174729,52737.370772979135
174730,12579.542959163373
174731,227610.82702880327
174732,42522.046171189344
174733,35331.6587636444
174734,-14049.608929203765
174735,102039.48710220726
174736,141318.36589788
174737,-1753.222441707272
174738,41768.517614134995
174739,191819.3473149853
174740,324476.6589442022
174741,244957.43489221198
174742,77336.55502285337
174743,214238.80277651394
174744,54406.686762171856
174745,266626.83507146075
174746,175210.2658331413
174747,28754.158773691917
174748,87863.54720798082
174749,4635.441108866304
174750,49383.8279602993
174751,86148.37806858489
174752,161947.54860343816
174753,65534.110386342625
174754,123406.64401543705
174755,48073.06282070221
174756,85604.04772163022
174757,-43741.515182493895
174758,16077.22507832892
174759,87832.47837805926
174760,96976.8960399885
174761,15911.223270138667
174762,123967.46198902681
174763,12972.591232001898
174764,52154.64805089234
174765,66004.83536499116
174766,71015.7332965681
174767,-25604.71236700623
174768,500080.2115167679
174769,45564.09319392644
174770,-6221.322251099977
174771,67721.88678263978
174772,265413.31200666766
174773,57947.4980025831
174774,165010.7831572836
174775,26364.62751865713
174776,86057.24665957241
174777,32642.268666618213
174778,123206.2269491214
174779,404719.0507051261
174780,23913.188284480886
174781,97979.46818984085
174782,342813.33664457325
174783,293748.0476201814
174784,40933.04906843335
174785,182975.6096183695
174786,3810.367321550497
174787,265173.69718542334
174788,23633.75768906501
174789,92303.58039916545
174790,-5736.768969427794
174791,493201.14068786125
174792,78095.68342780997
174793,51585.27660824038
174794,75286.09675919829
174795,93235.73860108625
174796,267399.7220899456
174797,29123.654978715465
174798,228045.29580425558
174799,137187.79216660006
174800,141653.89804651449
174801,11291.219419560395
174802,115008.35339561597
174803,63186.23409742722
174804,133467.27550532593
174805,26825.104094832204
174806,10774.815513173293
174807,60151.44841834629
174808,48280.85718944046
174809,87944.87121389981
174810,271000.8284137179
174811,42546.61355691479
174812,222440.00720756495
174813,94861.00773820025
174814,102115.70231207032
174815,79222.44549582782
174816,17257.856232474674
174817,158311.39914702537
174818,137244.41116557055
174819,23908.191431343323
174820,120110.81340452726
174821,-5246.650981390267
174822,47068.786484420474
174823,94895.19665021644
174824,348910.34437190864
174825,176504.07660141576
174826,39373.03520552252
174827,138959.4603395204
174828,235099.76542267558
174829,-29681.537532055634
174830,175310.25372148212
174831,-2957.8018360515125
174832,14473.326794604538
174833,588026.8903339171
174834,153400.43213783743
174835,16746.170756695734
174836,22551.731004962698
174837,19201.613595002098
174838,-7850.325863322534
174839,76735.08058670649
174840,-4094.878503467189
174841,228978.0662107832
174842,60658.270834027964
174843,212279.91284620558
174844,77087.70925277873
174845,40584.79037686673
174846,127319.93911434707
174847,165934.4912234087
174848,263490.1656806849
174849,17337.938746312167
174850,122207.03809614351
174851,56072.04359498524
174852,71019.16537457902
174853,98051.47412616032
174854,66277.46278442076
174855,26815.585862712527
174856,8268.896333201614
174857,-7255.219010863861
174858,-3734.909381031699
174859,68825.01591891822
174860,51965.403159869165
174861,57653.24019205023
174862,84048.8486773665
174863,225302.88724633353
174864,178526.11009874177
174865,239342.4145999946
174866,36331.875085683074
174867,-1895.0730417114682
174868,30554.988165011513
174869,56977.26405012008
174870,137309.21336765683
174871,-34324.26814692281
174872,243106.85773664748
174873,-8450.897952808067
174874,40427.72738016379
174875,86139.33550174217
174876,52840.29266699613
174877,63369.21834688942
174878,91108.4876579695
174879,28888.612445855804
174880,52177.51800190867
174881,76819.02062662772
174882,118070.38794372283
174883,59377.07533572821
174884,-25235.72698347905
174885,83369.05731234126
174886,469543.7238472246
174887,405228.2161934178
174888,366379.254910724
174889,-44176.908224061364
174890,64502.25863755288
174891,-4158.229466869729
174892,211914.710371152
174893,40079.61785511969
174894,28559.88831108762
174895,60401.409548788215
174896,25686.056910521584
174897,39668.576819479815
174898,-805.1123848368879
174899,53053.75156654106
174900,193507.4335879995
174901,269886.3254944945
174902,130712.29904900037
174903,114923.66646204452
174904,293420.70671366516
174905,102720.60424791931
174906,20958.675844662415
174907,91616.70234046623
174908,63126.22828899717
174909,-14376.53103712137
174910,548401.3335521067
174911,106085.94154490443
174912,52084.82162102239
174913,15412.61653947871
174914,160007.88501787657
174915,66568.16780779185
174916,81696.34777733654
174917,53683.60538643098
174918,73707.96202629618
174919,204184.85549215312
174920,18928.563546774385
174921,47275.02326782982
174922,79106.52269811693
174923,94097.48734532954
174924,6231.145856158924
174925,81496.63492732821
174926,168446.49358431489
174927,107606.68861516926
174928,36779.02400376566
174929,134598.71624620966
174930,134835.48310974526
174931,74204.3650809119
174932,185447.05293951594
174933,161569.2743389242
174934,82268.48010981092
174935,18544.188774451148
174936,120694.83332653713
174937,3310.466802639712
174938,26492.2216285608
174939,56183.09672357951
174940,-40064.1528675913
174941,190651.31389603083
174942,13709.417967309302
174943,463861.7757980266
174944,381009.015238983
174945,-25555.52820704435
174946,111022.05426652438
174947,44914.39945076994
174948,153463.44020733482
174949,132936.75180237868
174950,34002.49490858213
174951,88458.71656512542
174952,2012.9528894069954
174953,173535.19293423594
174954,81662.5659212831
174955,379049.0703065902
174956,56586.03545586282
174957,276282.88992058183
174958,111827.27734186297
174959,17005.190633548074
174960,11681.54824499198
174961,152683.04864999303
174962,52865.483379328914
174963,166093.84130689764
174964,246741.8851738174
174965,99804.71279026175
174966,108733.96686731224
174967,40517.612038569525
174968,196392.14738596586
174969,195205.14031616662
174970,63148.55728226813
174971,112077.44343158242
174972,27148.4833294563
174973,-30190.692103512294
174974,38424.7673128256
174975,46220.7050950423
174976,123956.52799161794
174977,62266.83833183203
174978,186587.45516572794
174979,543169.9484460049
174980,66039.63872657053
174981,50680.633355710685
174982,28026.011952204455
174983,10233.203190907137
174984,49898.79666859968
174985,327929.50591829687
174986,19060.208155031083
174987,5066.3280550918425
174988,45648.46692681618
174989,411109.2898145995
174990,28348.788777715992
174991,37463.33271098233
174992,122952.70692925947
174993,39610.90499929403
174994,577856.9899128936
174995,537312.3058311469
174996,156452.16216093604
174997,24533.398791464162
174998,84818.80327394055
174999,114269.61985672597
175000,183362.67506675248
175001,-14360.53515727917
175002,51081.39682837142
175003,98571.4242865683
175004,47406.05926232075
175005,95235.71410808107
175006,165133.10960054406
175007,125729.63428220345
175008,94951.16588549345
175009,76846.06300572358
175010,88162.84785845032
175011,206293.33412644238
175012,-18700.471286933403
175013,108427.57106815829
175014,26256.027493232512
175015,153236.8038031843
175016,12640.546290881757
175017,52000.30961808612
175018,112747.30284618161
175019,101138.39358142175
175020,157567.27176795318
175021,119572.40320653145
175022,-1382.021123912884
175023,49927.17724344687
175024,176819.45447914116
175025,356154.9860430832
175026,79770.09444258045
175027,40693.20046097608
175028,95074.88377427554
175029,31042.68148985319
175030,-7093.559530193277
175031,46191.20123735958
175032,16638.216739184514
175033,21863.414609618252
175034,52162.63564363599
175035,98429.10330140233
175036,47558.974489633576
175037,45335.60574206323
175038,-38382.00278656924
175039,293571.96906094544
175040,95272.91088103259
175041,23973.826411888644
175042,78236.52164140574
175043,50043.65949743928
175044,7176.113645465404
175045,19395.04498969263
175046,154292.85985871305
175047,81834.47772267286
175048,399601.0266253684
175049,109790.39019088435
175050,43382.10293483635
175051,76082.39376820085
175052,390764.36712233344
175053,46675.89389767515
175054,90881.40146239626
175055,91100.4594872453
175056,147680.67834886862
175057,433465.72650456463
175058,40778.8092134723
175059,117777.82520224975
175060,123266.97398940596
175061,215684.0766437748
175062,21971.769651460287
175063,7697.018600843672
175064,252024.9670334604
175065,134456.3037117116
175066,36192.32882460626
175067,273698.73110683466
175068,112813.18351582141
175069,93092.13091800443
175070,-22393.740450429497
175071,52559.58227888291
175072,-5220.12213401933
175073,95609.01014780044
175074,51194.27719250042
175075,-3029.8622379321605
175076,406218.9810488563
175077,48102.51302602608
175078,-22242.478041026858
175079,-4009.7414872538648
175080,40324.257199512445
175081,44596.98706697894
175082,55035.21360606048
175083,136351.77826214884
175084,247213.13527032943
175085,-42658.25822824333
175086,12127.594896152033
175087,64433.580946690694
175088,74085.51831071218
175089,63448.639110977354
175090,86657.34734603707
175091,296515.994526154
175092,-12852.969672781823
175093,14969.431015356968
175094,63726.00363555673
175095,143922.7802458067
175096,50821.16227118933
175097,96823.52933004597
175098,23661.635497152747
175099,593053.272152778
175100,121620.19053703459
175101,110300.373376957
175102,39231.1046634019
175103,61831.493594813684
175104,16557.209700509266
175105,66999.76197730924
175106,90400.26251205383
175107,97975.29300645954
175108,12510.62470924086
175109,73704.75648376183
175110,85588.75757086909
175111,20505.84162745095
175112,16894.270686039643
175113,253024.6502891727
175114,92370.37386694693
175115,79392.71079627913
175116,-43349.83258470683
175117,25169.03383673262
175118,-11132.737928181712
175119,155301.5798184892
175120,180956.32139471575
175121,92089.4056440845
175122,18880.305181777396
175123,131701.34019416076
175124,310816.14561226714
175125,-4392.027162165265
175126,66521.25859745021
175127,389548.593426625
175128,172172.98949709936
175129,128235.42139520336
175130,10433.192508928129
175131,94555.98091073698
175132,34449.02985071472
175133,86095.92941697605
175134,38365.18745057203
175135,23337.24890067929
175136,61670.070841636625
175137,951531.2278525699
175138,35165.13867792359
175139,25470.108859568194
175140,158560.8430041325
175141,171963.49078157777
175142,57622.51612364239
175143,562.0066051335889
175144,48829.45652604516
175145,51256.683894654154
175146,57180.82668674778
175147,-8796.447524512943
175148,167487.41181012493
175149,31394.514519914577
175150,76098.90328107643
175151,79153.23141489894
175152,28574.638811092125
175153,13966.135468592169
175154,23962.01315442071
175155,211379.2920760059
175156,125693.8631293269
175157,3968.0921584892785
175158,98838.5506220212
175159,123089.44310645107
175160,204246.54983551602
175161,-3449.761794348189
175162,186730.07516560858
175163,22863.351082614216
175164,131199.81287459994
175165,46143.93105510529
175166,-33632.28593475907
175167,58604.8713018602
175168,54852.22812499464
175169,49337.025513588975
175170,68439.39552837028
175171,19278.73647359846
175172,-25891.24883965298
175173,49158.88520391041
175174,15284.382707017474
175175,136611.0225169786
175176,27434.605889518454
175177,165645.87264638502
175178,95196.48893581831
175179,80526.02649329757
175180,340433.5929180289
175181,116323.6279902593
175182,14295.370576752292
175183,104753.44020388403
175184,132033.1737996937
175185,65961.01875725869
175186,253703.0512223351
175187,91691.44261936878
175188,72742.74189511134
175189,122521.78280824807
175190,26222.34867925063
175191,29434.54552021908
175192,439762.54249941977
175193,220709.69470338835
175194,148751.73792164776
175195,7641.468567456643
175196,47886.85210268581
175197,54086.84464875964
175198,-723.9484211805393
175199,152445.81508743644
175200,258537.7346482144
175201,138663.36890420847
175202,-57143.82170621847
175203,188491.76610623952
175204,5759.197086577944
175205,292007.80679680366
175206,194517.18705637316
175207,11266.384949950734
175208,112864.87842197588
175209,110588.80785643385
175210,225572.3998171861
175211,172875.55009886713
175212,128992.65483401131
175213,-35341.70718383661
175214,599342.206341547
175215,92697.16216528852
175216,-3644.8815175541677
175217,165781.1828182633
175218,240977.00547729526
175219,254051.38220743794
175220,82283.31648804201
175221,-24076.728421278473
175222,224938.80528244528
175223,178111.6846998411
175224,24285.33416807698
175225,43145.162591919536
175226,43254.27590260649
175227,25878.533751305193
175228,29298.256906887225
175229,19496.120465629792
175230,58003.86906246317
175231,22640.722529986
175232,192346.56812505535
175233,324083.17535394116
175234,264707.74594850425
175235,160281.49599005785
175236,98197.8371961998
175237,40414.91002056358
175238,48365.46664622094
175239,129909.62354888528
175240,124762.03732894472
175241,30236.12610583543
175242,1986.5642541208072
175243,209189.54168232065
175244,94473.40105893539
175245,260331.8532682694
175246,34640.897038733005
175247,223240.0707320296
175248,319333.82973223407
175249,87605.68828077361
175250,107335.55311301904
175251,190833.50771628573
175252,76635.82793863805
175253,-24186.868575089145
175254,-31741.252303682908
175255,70579.8041936066
175256,104650.59411359299
175257,300338.0989306515
175258,16843.33741463482
175259,276125.9425564575
175260,95103.83163368423
175261,487731.71586754825
175262,73761.58101986721
175263,-10780.90287355968
175264,66821.5285402633
175265,267432.03968573164
175266,4638.410764444561
175267,170230.82320928862
175268,47800.456222614506
175269,216980.2874313806
175270,840.5991971775074
175271,260544.98780611993
175272,63104.58324432929
175273,167621.9523580268
175274,16229.055778857844
175275,155525.55147135328
175276,10347.501224943087
175277,45186.896335552505
175278,150216.65972816633
175279,7093.990101821837
175280,62934.182987330074
175281,128174.27440053859
175282,-768.4677006926504
175283,111385.72969831442
175284,75412.17637704915
175285,83823.96451904153
175286,22164.266031244653
175287,428538.83199591824
175288,150499.08317497408
175289,-11001.820076812
175290,20313.37252043374
175291,54170.085326681176
175292,7720.579434880521
175293,133250.20762819675
175294,113537.60872997346
175295,360486.43053636386
175296,342140.6142809265
175297,65973.3319201732
175298,92844.56395792731
175299,173928.58387187726
175300,75542.3839592099
175301,698340.4454992984
175302,134712.01743792868
175303,167823.60719317332
175304,58163.67659779414
175305,178280.419590607
175306,-31255.90100527549
175307,212634.66456245875
175308,127599.74857206622
175309,87732.83343099785
175310,41375.0241571138
175311,36251.82321823854
175312,85892.88439990068
175313,-79278.47206184157
175314,137726.55751056547
175315,144275.2315817002
175316,51327.61116115592
175317,98307.64459973198
175318,35656.78469444369
175319,115294.8604639266
175320,102312.91894762253
175321,99316.52911151017
175322,232307.49928433477
175323,61763.536004172085
175324,37465.21807441802
175325,183965.24940197973
175326,216281.97252580716
175327,30942.46081623371
175328,66602.7008776344
175329,5897.277028586133
175330,-28847.801687623025
175331,-21179.499641820672
175332,46768.25762024138
175333,4680.194343303447
175334,64938.27717261639
175335,49934.121990689484
175336,20189.484236855875
175337,111248.17808682128
175338,106608.28866164695
175339,4262.8077503796085
175340,80445.86568318083
175341,62879.22872386375
175342,26720.274163091788
175343,-23868.787195106153
175344,306891.4828830216
175345,-10606.90302928345
175346,268332.7667407466
175347,130325.70050200401
175348,73511.84095791687
175349,24457.633913198544
175350,98829.95478268788
175351,67289.75856884912
175352,130697.84807813354
175353,193554.52500771964
175354,209092.57962008164
175355,49867.125870081305
175356,220425.86595327948
175357,-17394.19842198456
175358,47061.50583100546
175359,97395.11648545231
175360,141310.0790391847
175361,55759.102968008054
175362,63483.63073536585
175363,-28416.85043806932
175364,57902.32380839417
175365,97260.38717851439
175366,170184.19777102722
175367,49304.31963534071
175368,43124.12303531275
175369,111654.17279109728
175370,100428.68915544782
175371,197463.86015016574
175372,172019.69555958215
175373,97518.61291784875
175374,-3786.4811350015225
175375,88778.88512836775
175376,90468.96042063303
175377,61053.73023115363
175378,-37491.898550119484
175379,26160.180149937805
175380,59810.290694929834
175381,45448.81231938169
175382,-18474.980570264044
175383,134777.49309835405
175384,12595.999302391894
175385,270329.38016963314
175386,76879.32458679465
175387,75250.21767309523
175388,140286.2728760846
175389,147835.9108280026
175390,346905.6479816038
175391,-35792.13200498442
175392,168284.78109432495
175393,166727.64580082157
175394,76841.38798480871
175395,316390.2916687083
175396,156532.2243988782
175397,328944.3278786336
175398,71870.00970661984
175399,68527.97460361794
175400,57718.65305354935
175401,55324.50634486918
175402,72929.78472254571
175403,77272.86601188674
175404,99034.47578630378
175405,28407.882515121135
175406,223566.3015282795
175407,348259.3018097942
175408,42750.690478290664
175409,44630.281508860644
175410,67099.35052375309
175411,35636.329423848074
175412,27741.210872724478
175413,-7283.509589253168
175414,155156.77062301242
175415,104398.30431379823
175416,92308.92835626201
175417,192210.78600907122
175418,193411.4489901491
175419,74758.02067192027
175420,54385.75565115514
175421,56732.5444434158
175422,5874.271615837293
175423,56746.19616734679
175424,75318.15672018111
175425,170533.83788026974
175426,56802.88701023784
175427,4974.091435741924
175428,52990.99366402565
175429,11269.281011919782
175430,507968.6353181837
175431,129990.05658895918
175432,113093.75925175395
175433,250610.10349328036
175434,128643.313115995
175435,103442.76444578124
175436,250137.29683004477
175437,16357.443476732878
175438,141955.18506978595
175439,126476.6293273422
175440,149939.98491720163
175441,84030.35867597026
175442,97942.17224993272
175443,283522.8164336093
175444,70025.81887178952
175445,218556.34813113222
175446,158151.31935391313
175447,45290.77843828325
175448,32506.479188719182
175449,66401.95179217923
175450,198261.45031286398
175451,43490.78498249003
175452,322053.7313095123
175453,112829.10044302477
175454,-3693.4482715520426
175455,59644.225585539185
175456,180943.09992836212
175457,216920.31242536908
175458,246320.5359571447
175459,-40683.16393679776
175460,109049.88380477024
175461,726194.7306387448
175462,61092.794779239484
175463,28078.68268953846
175464,28463.71981462225
175465,180407.84698522178
175466,59692.02603149295
175467,125020.3733042921
175468,436472.18457135407
175469,55250.38878299383
175470,-3334.887008836842
175471,198578.64859112058
175472,-23134.891573970148
175473,280829.2902626031
175474,88015.6196275031
175475,14749.896525889926
175476,28711.356430636777
175477,73644.59247627808
175478,140505.36605493227
175479,50522.02653386287
175480,81579.41390427953
175481,-5830.183885731734
175482,100968.22976555652
175483,138430.60857775522
175484,96719.21730546461
175485,74834.10561646617
175486,107044.35708534211
175487,340639.44905269705
175488,51510.16244201921
175489,62280.03666555876
175490,26323.853115421545
175491,22940.189034773794
175492,65633.51308501262
175493,335.14460012852214
175494,5081.56688360736
175495,48588.17723168098
175496,17572.85270944488
175497,-18930.753677411005
175498,63351.587374022405
175499,127897.42715560796
175500,214140.01534389224
175501,14181.771455743525
175502,16256.590640036564
