Instance,Income
168142,-24701.274619006144
168143,40783.13921866636
168144,138666.8958963352
168145,324145.76221640897
168146,58109.03970871118
168147,75092.75956971999
168148,123798.3587223287
168149,13862.872554661182
168150,141282.38599817548
168151,240528.75793330822
168152,-19166.72579129081
168153,75005.74844807561
168154,95780.39832821587
168155,87687.11327145464
168156,29760.007490758086
168157,659.9190930749755
168158,446708.89183346846
168159,86047.4122362532
168160,116690.71026605528
168161,76682.90736169633
168162,31634.686877049797
168163,38961.830040303204
168164,-17978.81258424552
168165,58581.821134597616
168166,155294.03730334993
168167,22196.14519297151
168168,110486.62622567778
168169,298174.2332523735
168170,58669.416786719055
168171,42359.8801683714
168172,76865.73208527997
168173,113400.2484356958
168174,80218.12548093649
168175,46654.4598319121
168176,39805.08767342454
168177,150106.27673169892
168178,80972.28485775666
168179,80313.99900930899
168180,79219.57113025434
168181,225983.6009481345
168182,113894.29331333385
168183,17791.985854355327
168184,68364.25931821909
168185,-21131.384032991133
168186,170895.43409420823
168187,298663.1230912614
168188,50527.90248121321
168189,440514.3062486652
168190,89014.99113695865
168191,-27495.95523337339
168192,276907.6712506799
168193,88958.44059280134
168194,84953.45883875736
168195,77567.73500371948
168196,-35985.558322135534
168197,309775.0200423849
168198,-30215.346426035627
168199,420030.4271300043
168200,154980.65009197706
168201,181365.5251051362
168202,43569.41343855523
168203,-6025.449350123818
168204,222386.81441598487
168205,-44634.971058070834
168206,36510.91106991976
168207,28791.95270400215
168208,24777.62848286744
168209,29970.58189076057
168210,-19278.068894312135
168211,74904.00887510824
168212,16050.910888597893
168213,65671.31184373313
168214,1902.2666524854722
168215,5872.789582402213
168216,42347.97502652326
168217,488585.7007319231
168218,95323.9500421228
168219,298552.6060709019
168220,183606.8613470919
168221,170057.83952070493
168222,2600.46751194197
168223,-8917.474630032026
168224,-8971.871181689901
168225,159215.50109703984
168226,114338.3291699058
168227,112694.99931749003
168228,109571.77965968536
168229,73289.8452173775
168230,276935.230605819
168231,173028.60374034487
168232,174368.18717781449
168233,18701.504579245055
168234,-37360.81823614298
168235,34780.521578701504
168236,67520.90144598432
168237,-7786.9367471372825
168238,48212.5013402116
168239,86174.67134745361
168240,150150.0513234876
168241,156768.2275943937
168242,68674.26599176234
168243,22471.965727343922
168244,91912.82526858075
168245,183886.28771600357
168246,146804.43047919028
168247,702768.9345600328
168248,494546.1845982298
168249,260515.45012149162
168250,-23930.24561009358
168251,20921.842421676614
168252,63271.827102719806
168253,31625.30022510758
168254,159231.1552635666
168255,59339.713901270676
168256,-19842.039724236354
168257,558963.1084291963
168258,149483.91547647724
168259,40851.37648576015
168260,159830.38298380937
168261,519735.6694732979
168262,53455.70359670231
168263,139935.21268358215
168264,47252.64197829607
168265,148145.36718341507
168266,78439.36796368193
168267,268525.70567487396
168268,32608.97436635103
168269,43746.72457725738
168270,29152.918059159303
168271,262922.3452691756
168272,349.37701025541173
168273,801025.4880317535
168274,79796.84454804618
168275,73724.92445265397
168276,6417.2945675340015
168277,21170.439424192242
168278,179904.51188277517
168279,113043.38781153431
168280,134614.08437128252
168281,154099.6895437836
168282,271894.07635110023
168283,134539.914568583
168284,271340.9320671337
168285,240671.0847582601
168286,190006.13987130526
168287,194522.9884871372
168288,131932.4633358397
168289,136280.82642132236
168290,27614.851225875143
168291,211709.67093972547
168292,29676.62813440943
168293,211674.52262912423
168294,59570.727545224654
168295,-471.4647558708675
168296,75177.31031006982
168297,293624.8921241677
168298,104807.58434850475
168299,29895.689406079997
168300,-47145.70701210346
168301,79714.64264131014
168302,99924.64536774234
168303,-46438.55151051335
168304,-31709.302959024848
168305,16062.28713392344
168306,97366.16869058763
168307,67910.61150169242
168308,249176.25734648018
168309,75007.52953580764
168310,32675.51394791645
168311,41035.009278525395
168312,146627.88062873797
168313,96396.72461052352
168314,-5487.270498153346
168315,68041.4926751822
168316,44130.75129329998
168317,-18414.508469005348
168318,165581.91472591012
168319,90473.49662414321
168320,130845.8920960881
168321,24071.522547682573
168322,73402.55132106715
168323,96434.63980289132
168324,90897.34058488024
168325,195116.67200968374
168326,50451.02292121897
168327,152543.3388225515
168328,154079.1961477628
168329,544424.8300212583
168330,286897.2316993927
168331,194360.62662523286
168332,80016.43867699956
168333,190993.31968132945
168334,-25936.915253387066
168335,11826.344372978667
168336,457425.2932444715
168337,564.2030282066553
168338,452369.3804859681
168339,-4973.815714700962
168340,30410.44847471302
168341,470065.8719662813
168342,641312.3880438058
168343,14938.579880540725
168344,82446.61825668192
168345,187388.80768597912
168346,97333.88197590201
168347,107247.2399000944
168348,181907.7147779574
168349,91498.94752300179
168350,61592.37732331018
168351,12815.378633070213
168352,56594.060658557515
168353,352061.43120348756
168354,-22721.899972791725
168355,86478.37648296039
168356,110533.32086860974
168357,84110.38340445989
168358,301074.9548048627
168359,-10510.664040461998
168360,-888.3443821943365
168361,23254.75538024213
168362,21777.398979049874
168363,32835.101958746294
168364,150290.90486453476
168365,-2620.4855204033083
168366,10567.604981480225
168367,352750.7180002512
168368,346396.2325014039
168369,287904.34631099075
168370,214505.83989491605
168371,61365.918966759666
168372,195559.52233674182
168373,-1757.4552183115738
168374,79459.80579613775
168375,350438.41212196695
168376,1289787.2288357508
168377,490776.46649573836
168378,-28818.260981100088
168379,140642.71616045735
168380,65668.20236930775
168381,210804.0241322309
168382,72964.92454736229
168383,44742.79067410974
168384,41033.44690720772
168385,108721.84694315353
168386,60387.7078543026
168387,345333.0783726873
168388,283737.1785771118
168389,153942.81909615753
168390,104426.91437127403
168391,-16004.444594704488
168392,27254.30513661541
168393,176105.661827246
168394,83559.54816567435
168395,5360.517342341307
168396,405002.8229032212
168397,481826.2473998523
168398,50058.95926061159
168399,40344.40558614323
168400,58203.26326274988
168401,64678.34391229364
168402,83633.7979569326
168403,303744.73344284476
168404,201625.38230535577
168405,-17275.00801902206
168406,-15826.776040294732
168407,162290.91873850801
168408,83813.13989126036
168409,-57177.11084053642
168410,73761.17019768208
168411,93807.86853138258
168412,-20734.906672525394
168413,63569.495685119124
168414,110533.78696050652
168415,10242.604933627823
168416,51530.58402841445
168417,210271.07418320922
168418,90730.85530553243
168419,28248.962123025674
168420,231040.92204662957
168421,239850.2419451637
168422,7957.157428482489
168423,72845.15144149718
168424,-30377.20036328188
168425,94580.38004000744
168426,19635.27596890385
168427,25890.52884760237
168428,39466.9685483643
168429,269244.34068915446
168430,76123.24353143896
168431,73257.0356337633
168432,37345.807963332074
168433,217200.92429731938
168434,75018.85688754197
168435,316955.785116931
168436,107147.43489284106
168437,-1588.3160549149034
168438,89278.22344557225
168439,48515.76935679687
168440,35791.640373707196
168441,76845.29503263815
168442,166562.0109801325
168443,125945.19700300432
168444,76605.68754259546
168445,144380.77690881095
168446,438062.1977231984
168447,129097.73894786098
168448,74923.2798856872
168449,20665.467797983845
168450,67586.56947549351
168451,81589.07079845766
168452,21468.93503161869
168453,113864.3004997886
168454,100561.97976917904
168455,110077.01801475752
168456,-1600.1593873427482
168457,-14096.891768676578
168458,17766.35629336821
168459,76352.42154673015
168460,97996.9622644934
168461,19551.885026895266
168462,12386.685865830746
168463,50690.48598429063
168464,126439.66078027472
168465,-23051.608796580695
168466,45000.68083014028
168467,89832.15072410766
168468,21574.28547097335
168469,181717.64881853023
168470,156427.85904462685
168471,44838.86185490692
168472,118559.87706762951
168473,-11204.805053773394
168474,89815.75337596753
168475,259562.95411475524
168476,7817.974493050773
168477,93764.58726256443
168478,364873.73534929164
168479,5122.432053276105
168480,194496.94971788343
168481,166792.5557111158
168482,155526.67115080904
168483,47307.825476781494
168484,65588.6298431487
168485,26243.029968756775
168486,74455.83137267365
168487,64334.40989749113
168488,20903.07685618184
168489,-5923.749544270046
168490,112851.13429245423
168491,170075.11291009508
168492,-2314.181252053415
168493,8458.995465554937
168494,131295.46286533607
168495,63667.18398567021
168496,37046.88435495578
168497,248923.28521071418
168498,46121.8918458781
168499,53976.131366437156
168500,-11492.017950170673
168501,33294.10952634993
168502,102267.31059324119
168503,50796.92196668824
168504,112657.41147756387
168505,101453.98745797903
168506,388157.9621680491
168507,51901.94627793823
168508,294013.4495967122
168509,-875.3112899950356
168510,391855.95334469026
168511,88805.48764458712
168512,160745.5536569733
168513,33380.710679710755
168514,12104.135133732634
168515,67345.08984199824
168516,203690.67775598512
168517,26864.05003432522
168518,144816.45338331207
168519,-5382.654597911693
168520,83630.77660928748
168521,66637.7855706625
168522,-529.2432066853507
168523,107942.8581134394
168524,140231.03388532368
168525,135746.41361770674
168526,44175.6817793824
168527,86248.91941481372
168528,381383.04864522844
168529,53478.66504009589
168530,32921.60448141975
168531,70642.47468858646
168532,54055.674071502755
168533,36414.050318762194
168534,104408.09731579392
168535,1052.8811461272417
168536,-9609.57633315248
168537,-11659.042198517884
168538,-7765.315614810854
168539,66451.16478140469
168540,70349.96196668033
168541,60292.1810992079
168542,119672.70730869466
168543,43035.270378081565
168544,80626.80403617228
168545,50361.70941828145
168546,19552.997732732387
168547,81725.98698080122
168548,-1462.5229843520792
168549,45136.867943094345
168550,72585.63840151837
168551,66529.81117041901
168552,28216.541282367136
168553,8976.778560473584
168554,411093.86559185834
168555,81838.9469841138
168556,-41949.577237978054
168557,30335.445674527262
168558,-34447.32141143986
168559,18497.402369435644
168560,30261.896496678295
168561,64001.27431005536
168562,27935.027091400814
168563,46137.12297517434
168564,464489.6087498511
168565,447622.069506928
168566,98503.22701402314
168567,108603.12096246908
168568,69822.08098265328
168569,51249.118839431205
168570,72790.22305003766
168571,-12687.782174646563
168572,87797.17580141508
168573,-27808.90159947815
168574,144859.6631800387
168575,584570.2269358363
168576,104523.52977804045
168577,85739.47827275243
168578,109209.26308766927
168579,129120.08972206441
168580,-1587.3761287170928
168581,166651.83177637588
168582,100717.13571877088
168583,66478.288861137
168584,124128.49220752265
168585,30204.31943588727
168586,215301.17346183694
168587,476616.60380931594
168588,94411.46639268202
168589,337910.62568054284
168590,-20098.944559356896
168591,80192.9532245335
168592,371343.3630435504
168593,67337.17963572108
168594,-13949.820522402704
168595,26800.41415145516
168596,69810.73113315832
168597,79513.47619590245
168598,9487.367156423861
168599,-54172.753913151624
168600,192337.7186753212
168601,7943.831146532495
168602,181695.7363517757
168603,114711.66677840345
168604,207536.9405615274
168605,105810.01607887508
168606,655087.9122716209
168607,79063.59320882641
168608,93736.40086893956
168609,53315.34890580026
168610,144260.52387992924
168611,124759.41426752537
168612,53644.00107054223
168613,319610.0785290887
168614,108092.55694007452
168615,117735.28618056941
168616,247182.91311620388
168617,72081.77193417493
168618,103995.14929383429
168619,82993.24924702328
168620,63133.43430524683
168621,47989.80052821341
168622,155164.13233795544
168623,181607.6572109533
168624,83607.5048272913
168625,108978.7003871297
168626,58141.10654666653
168627,13213.122165605891
168628,125034.88141034584
168629,-30921.860109669156
168630,52486.917884513445
168631,91413.59240238133
168632,54112.8180958507
168633,132762.65986101306
168634,430126.73912852735
168635,138733.68868117942
168636,133923.65781249123
168637,139248.8036813429
168638,81728.40644705214
168639,8773.639807719272
168640,-9663.151772023528
168641,53010.572932654
168642,93782.30932874823
168643,72878.28511502556
168644,98113.19767031405
168645,96623.53727268681
168646,58033.90337539432
168647,49576.995222185185
168648,31463.815698213526
168649,14956.449184172787
168650,226686.48156688377
168651,159305.19003598788
168652,56630.397760677704
168653,103247.37867011482
168654,-3034.09943396796
168655,103423.16499756667
168656,81855.29244813017
168657,-6739.568423535733
168658,344341.4480124369
168659,292747.19122724544
168660,60348.04352258655
168661,38288.932550604804
168662,54584.3466312204
168663,25217.99718089617
168664,12765.268321671989
168665,-23782.74659394077
168666,172872.9436940665
168667,47204.115412363346
168668,160863.3995311733
168669,89730.05643590196
168670,246988.29608049878
168671,76232.8220257597
168672,25647.88725255808
168673,365133.0495671381
168674,59569.832658677915
168675,39179.698376018554
168676,44186.96820009482
168677,91708.09371811093
168678,-30694.679177722486
168679,50029.343280273984
168680,94713.50579002782
168681,68200.75989632693
168682,87786.84041566745
168683,293043.56226969755
168684,326560.7825450726
168685,49991.53263994545
168686,-1891.312432467239
168687,254414.49582945328
168688,73858.17790023689
168689,450937.9785790908
168690,29502.223570836708
168691,-6674.301614031836
168692,209590.97193325032
168693,507086.3950810401
168694,330207.67828756757
168695,-15997.53653299535
168696,3123.0897984285257
168697,220980.1930742766
168698,382800.8182640794
168699,173762.73872528516
168700,146442.9751174268
168701,101714.07416909939
168702,133236.32112162127
168703,290227.15866449126
168704,62639.6985912392
168705,79217.03357579868
168706,106910.26876806054
168707,241313.58712130305
168708,314726.8599660321
168709,3071.414321142831
168710,171525.6921184141
168711,-19064.731863766967
168712,-15508.418575987918
168713,28708.351459599333
168714,26496.184792517684
168715,132444.02553441716
168716,101441.89653525795
168717,19476.813034961
168718,15095.10612082138
168719,38087.11398077529
168720,174476.78696531308
168721,18159.51237816707
168722,94085.0336537672
168723,-15408.517919322883
168724,74165.26512989725
168725,101672.84857295195
168726,68315.79402251862
168727,30692.172296277655
168728,93490.92495109915
168729,-49315.72079791309
168730,-19358.72815982194
168731,55164.994383428915
168732,85536.64326905727
168733,30063.93018021097
168734,102933.86843110234
168735,108444.54348441318
168736,18510.31053934124
168737,319361.5604830578
168738,17199.16412778228
168739,-865.7940685633803
168740,43311.11231746085
168741,142684.44513111474
168742,75561.49398626378
168743,48016.13253181634
168744,322831.52269428014
168745,8696.251650155871
168746,65435.367830226634
168747,48828.698746229
168748,81808.62112039712
168749,143937.78857066648
168750,-4.63268256461015
168751,-22401.44305302098
168752,69494.72064203065
168753,55195.50196235586
168754,70312.20867177495
168755,78957.96126188012
168756,110497.58716661576
168757,586381.77399407
168758,29208.663907626527
168759,-20059.094471954042
168760,52223.10654505101
168761,-38911.02384963742
168762,183247.62925333544
168763,405965.0440627261
168764,247417.98834722934
168765,108849.50098241234
168766,118793.41325996653
168767,230173.88944028676
168768,-30919.657680514443
168769,212542.873915123
168770,24028.681708345946
168771,14098.288702268444
168772,26500.07698365196
168773,85655.05022561608
168774,34056.98602737152
168775,291016.2400982805
168776,21185.03737456008
168777,211655.09857689287
168778,73241.77702241557
168779,82402.04367702178
168780,54677.65948721222
168781,-21065.381107837195
168782,33610.34551143812
168783,48408.998908302805
168784,334418.16608920455
168785,39137.7558883474
168786,17571.363353720866
168787,29349.636660263233
168788,189070.45212461468
168789,-9297.552831527835
168790,124146.56155418043
168791,174294.86269297564
168792,129894.47849635663
168793,232243.54937557504
168794,60435.73183890738
168795,410631.19075707236
168796,113279.40117495254
168797,79417.87241208335
168798,104901.92144718257
168799,48889.064162034454
168800,155965.2876095491
168801,89393.36021694008
168802,389357.3194446943
168803,25912.241069632873
168804,11181.880647337995
168805,-38176.23323700216
168806,51112.34785183292
168807,-5585.127494992514
168808,59119.39273653555
168809,-1096.7153536906117
168810,32941.99151026906
168811,516825.62627383263
168812,99942.97231612881
168813,69368.45683334104
168814,152953.70408081025
168815,-28233.614973750256
168816,10243.530121913762
168817,64361.63106444859
168818,12976.07314832526
168819,93758.76211959196
168820,281105.7119744399
168821,49232.52239588494
168822,91960.49928768832
168823,80506.18071577957
168824,243580.4649663132
168825,102005.58802048524
168826,26547.16638625908
168827,82749.95774696063
168828,229280.62126601595
168829,50393.78469477326
168830,102749.04388716022
168831,39746.986674036714
168832,252551.12306268723
168833,126497.30455719138
168834,300037.93416743114
168835,197210.76891280722
168836,49141.9670224415
168837,130129.16369212657
168838,233572.3429105035
168839,269363.8418808457
168840,39498.30021194884
168841,9134.050624285534
168842,89342.9065037522
168843,100964.9169144051
168844,97597.80160235771
168845,55793.86089333077
168846,207880.55806955026
168847,10187.026851396135
168848,39420.194771637034
168849,110498.28531287512
168850,73005.19483610336
168851,65084.71729120141
168852,170829.58609142725
168853,145150.97881192353
168854,778207.2852444213
168855,292099.87438967114
168856,31526.10620838107
168857,155670.4371708897
168858,10893.08545271802
168859,33935.3169533333
168860,67325.12303726887
168861,53410.43379176079
168862,138089.5596171593
168863,128725.24655479452
168864,13727.085976197559
168865,28841.403235777165
168866,-24336.201888864918
168867,176911.32144002983
168868,32785.50422823656
168869,277213.6423795262
168870,97220.10168721798
168871,12450.081073988636
168872,71947.98080533647
168873,35697.79688063543
168874,-28030.250387484848
168875,29748.830234689754
168876,235879.23340581413
168877,21741.980855478207
168878,76080.23897186195
168879,68014.76426074698
168880,31366.545158043387
168881,57365.136679634044
168882,62345.71754873599
168883,31682.831647497427
168884,-1225.690898468427
168885,3632.010338299093
168886,121240.48262191738
168887,60211.51179921883
168888,63967.34078375506
168889,17303.82215976325
168890,324984.36928973376
168891,3302.417509216524
168892,44582.374437725346
168893,242727.6032273971
168894,129601.20624630558
168895,-33757.89685302734
168896,4636.709142398322
168897,196470.57792863122
168898,78657.87064738854
168899,-2449.121058094839
168900,19672.45089116157
168901,73541.87694867759
168902,360106.28377612453
168903,-4677.199262719776
168904,49387.56929818643
168905,121530.69252692594
168906,26426.085720046365
168907,270242.70881836786
168908,13144.576159821416
168909,71007.02114847559
168910,114158.18932053042
168911,12809.180048056296
168912,118610.58110267337
168913,89188.07751731982
168914,17317.81266737741
168915,547848.8332400733
168916,40657.62991340624
168917,-17512.708591730567
168918,33256.01592397448
168919,141154.59777431597
168920,-6415.683642386692
168921,117742.50802636862
168922,148500.22564963487
168923,309175.614185192
168924,95838.10650323372
168925,24778.83400948177
168926,108336.31333976501
168927,96430.33775299901
168928,146477.91466084594
168929,158385.22367568113
168930,178442.29474267433
168931,116466.07231034318
168932,80343.88800725402
168933,91275.72498216113
168934,134775.31449654073
168935,155017.61980467007
168936,40603.969499478175
168937,96614.86964489287
168938,147718.6583836236
168939,76143.91093403904
168940,56826.766131394514
168941,-5216.181250997528
168942,96964.17826792164
168943,12577.041140211513
168944,-52602.87104696181
168945,245597.84663092185
168946,236272.11034800677
168947,51124.88368583846
168948,76363.8243267106
168949,71016.59396996332
168950,541810.6654275103
168951,98809.00239135872
168952,32134.349052774283
168953,223201.4136592876
168954,39427.14077994789
168955,25408.54898644582
168956,-19537.831931771885
168957,745741.2430018745
168958,79675.20189459299
168959,225997.4416051979
168960,42916.26866695352
168961,8637.609623988566
168962,52533.931291539164
168963,150949.28504552617
168964,91750.030221038
168965,163971.0892948897
168966,182150.79151384463
168967,192271.5214101774
168968,42951.81119195823
168969,132116.66843417304
168970,75416.5910406537
168971,-4070.3931873945985
168972,113813.94661392755
168973,27441.829170588113
168974,24581.80195233703
168975,80452.28727395154
168976,12564.527234713605
168977,337507.05668192945
168978,136045.58291679266
168979,49046.30409453405
168980,45714.425967923715
168981,37422.749654282525
168982,171973.2889814239
168983,26433.442887648125
168984,131051.86344122692
168985,268491.4327827067
168986,130892.11625625106
168987,114383.69246050782
168988,196057.20181174728
168989,159413.14032284557
168990,218218.4756081071
168991,-42722.612391536764
168992,213011.94907772538
168993,238539.6496267698
168994,95312.3490279924
168995,332653.8588124713
168996,66376.42799551444
168997,-13709.934155942115
168998,95088.781054185
168999,65850.40378471307
169000,1317.5606253435253
169001,21945.57790086593
169002,73275.70465311658
169003,110223.2534558665
169004,67072.55154974698
169005,53419.4139991003
169006,318014.1482884005
169007,315716.6782668663
169008,-21776.12832739897
169009,20477.283351731254
169010,27395.45311832265
169011,-45606.12489595631
169012,-5442.914483911416
169013,239682.3916416066
169014,100949.41234179726
169015,379583.7338420615
169016,-23574.233543504262
169017,322995.8071018512
169018,78088.0272647709
169019,-31317.360358801496
169020,-18526.23802788643
169021,45210.689625363244
169022,21741.514580646646
169023,41055.38906937183
169024,8273.833986588696
169025,194720.78847538913
169026,319118.1983858595
169027,105827.97464661219
169028,298105.88664668956
169029,163014.4732012971
169030,64651.801350537164
169031,-42271.76534996292
169032,210187.5773506016
169033,75777.98335927675
169034,72612.64887676522
169035,-36559.067698569736
169036,55369.119627522916
169037,34463.00374863917
169038,76209.24309329607
169039,82362.23227102193
169040,-5144.8540925029665
169041,9500.466912433563
169042,78287.93702827225
169043,-6781.752298757376
169044,112868.63458743272
169045,50610.18859125499
169046,91650.52014686045
169047,172321.1573177057
169048,46302.3555141525
169049,170143.61426688323
169050,11289.346007268236
169051,50488.67414849388
169052,269408.54836749204
169053,180897.9374195645
169054,44714.29095427139
169055,19167.105233353097
169056,105080.00176364399
169057,35916.76344794259
169058,47363.43699840552
169059,61887.352382739424
169060,7280.6918876713025
169061,16090.404799890064
169062,248645.18699503993
169063,11500.564426302502
169064,58687.03760067967
169065,78587.26370956507
169066,33098.04155668372
169067,76058.23887319019
169068,189434.66836095048
169069,16207.307319685875
169070,35130.23370545352
169071,106480.92718612478
169072,76449.54748489021
169073,152467.1658628193
169074,161871.30075190638
169075,454748.8540949343
169076,138732.59339786373
169077,185013.20128587796
169078,66836.94566791039
169079,22991.230744448723
169080,141977.79141373993
169081,60890.41205847464
169082,133232.8920013165
169083,105552.7446634293
169084,82259.8510797318
169085,698852.5608143287
169086,136192.46910880425
169087,105928.12737675931
169088,79409.34857009625
169089,149260.90184831247
169090,103445.44388733909
169091,197617.72192183638
169092,3982.529761087615
169093,110010.8578360297
169094,133193.50479995093
169095,741.560567012988
169096,145465.60212780145
169097,166114.5450535924
169098,-16536.212459475384
169099,120481.80742890769
169100,158505.68913431492
169101,273549.7665304796
169102,-32252.300192854542
169103,106271.06270283443
169104,313218.17684757034
169105,20461.24987433362
169106,178270.1435410065
169107,108079.43553985658
169108,-18752.96771368757
169109,166580.93070065405
169110,222339.61689136893
169111,62166.19177253073
169112,183466.91707484878
169113,29891.171087476017
169114,232680.1180892058
169115,305834.4551552473
169116,39194.634874225216
169117,112769.5110264823
169118,38701.537686539436
169119,9587.546126083646
169120,100051.0518530811
169121,75371.61576393055
169122,50700.36718378583
169123,75105.16836236464
169124,975601.5533232123
169125,77091.66355236509
169126,7753.674934582959
169127,42506.91126121979
169128,62115.45913552315
169129,54570.85509504992
169130,3005.5827744117123
169131,74750.33683463867
169132,48560.282387625106
169133,87491.6174403482
169134,106894.31417467471
169135,131186.8501732189
169136,308848.0235151044
169137,49854.432421670266
169138,34000.892529314355
169139,103669.46102602163
169140,446630.4403544658
169141,45769.78890948347
169142,37499.02470776276
169143,146572.81195229082
169144,475257.80255825317
169145,457496.3099234048
169146,196599.8158794599
169147,-20728.53737637517
169148,-5163.8558582472615
169149,154559.5998580774
169150,54019.37163494615
169151,19143.81316561444
169152,71394.57693599002
169153,16886.877889343188
169154,112302.0456996627
169155,45453.697992843634
169156,81164.62562442958
169157,77083.32835480437
169158,-9081.322156273236
169159,126109.56445414593
169160,204980.12528440723
169161,121342.13161041494
169162,77254.0699539585
169163,223563.9295955873
169164,-78366.58916184382
169165,275955.32830301975
169166,-53598.721439843706
169167,233507.15368156898
169168,-13374.148558904708
169169,151170.99454703316
169170,-12313.322724523547
169171,257387.89680048957
169172,141023.1802557858
169173,16134.815484678838
169174,93711.04904308598
169175,87864.74057133574
169176,48418.38742248755
169177,-12423.199840879068
169178,508626.03467062
169179,36564.41691366135
169180,301452.669229178
169181,52751.33198051478
169182,96334.94435904184
169183,61152.235186591046
169184,54414.72513888957
169185,-15661.929327221878
169186,-21051.09993512556
169187,150264.89528667854
169188,155983.8947914307
169189,44410.12403026858
169190,99538.51769754852
169191,31748.090720728447
169192,138797.37110085884
169193,49497.220406567154
169194,-13385.691395670932
169195,81145.51473280764
169196,52521.10823173114
169197,11311.722412471776
169198,12664.014983492147
169199,331144.0086206339
169200,207486.13166240347
169201,12390.532579212624
169202,131642.77536869136
169203,14706.24485006457
169204,101518.74065636119
169205,62816.470544662734
169206,154888.2982619338
169207,120070.88362956292
169208,101814.44431336783
169209,386937.02187791426
169210,23253.186931614415
169211,-2524.183067423757
169212,58299.22190644703
169213,347556.96053888905
169214,299148.3831671367
169215,50477.42944778915
169216,33118.25854542211
169217,114868.00643727535
169218,148349.40882914545
169219,60850.63282263707
169220,156946.94889398696
169221,241854.76734231325
169222,246386.6912274509
169223,17155.284570167772
169224,49487.3844995526
169225,-513.9985498781316
169226,-44050.29616704286
169227,110302.11648549995
169228,63422.64002269093
169229,1812.0317923481343
169230,85846.84071893961
169231,38782.24356426124
169232,224681.69866748957
169233,127788.24833133776
169234,165540.9487097382
169235,60378.82431079261
169236,150642.15658299794
169237,-24134.563709289534
169238,43214.152289877355
169239,213454.88345733064
169240,59735.15556430287
169241,116321.25683480827
169242,132725.05952575107
169243,-34186.681405968615
169244,-10506.497876524692
169245,591517.8755237302
169246,107581.59883630852
169247,351839.1298884477
169248,31997.769935132732
169249,-1168.920266774483
169250,-4783.992727914068
169251,255924.6491374748
169252,8904.917558384885
169253,-45973.50928988098
169254,125578.13805705807
169255,224707.049475545
169256,87929.57205390112
169257,98204.31222339204
169258,133688.2466433343
169259,93972.18597260237
169260,66569.89891297946
169261,320.14623885421315
169262,41930.8278718607
169263,-24278.66668902029
169264,37248.82406476233
169265,45299.08700463115
169266,129563.8444429585
169267,27022.61710576527
169268,29297.065647477808
169269,32576.921974022815
169270,93178.18146125632
169271,87940.70790258757
169272,123501.0522696625
169273,45548.80651013591
169274,55605.390562277375
169275,33432.98697641044
169276,4818.061749262386
169277,161293.3512802262
169278,109591.5362326637
169279,114806.3295714964
169280,107801.03942156074
169281,238363.02414974658
169282,59994.28135495796
169283,87611.01035737424
169284,60675.3711355438
169285,128625.02726002311
169286,9637.12666545168
169287,28706.191210885474
169288,43867.732988981734
169289,78851.4787290777
169290,17108.4610083233
169291,26979.626885349862
169292,269506.0080009756
169293,290433.0310886021
169294,387676.72832618735
169295,11125.281825018057
169296,35623.92791082087
169297,62411.34692484682
169298,16000.007561286853
169299,12276.183916410606
169300,35954.26317092619
169301,29102.122019351984
169302,78897.6269091666
169303,36385.80154142296
169304,28465.337621834537
169305,78414.01519247293
169306,78150.47615850109
169307,54916.43369019573
169308,232365.8195297757
169309,70270.23284544115
169310,150968.26302596647
169311,121760.53582244902
169312,42161.75624310723
169313,62416.65891302124
169314,375287.56974076654
169315,64585.44858767561
169316,259054.26689050996
169317,46004.701467316714
169318,103125.19591046148
169319,490030.8300823222
169320,120804.68180015657
169321,6558.046007007593
169322,109677.69516401281
169323,47179.11552705706
169324,183465.38371151182
169325,185720.9976977196
169326,228222.5528734347
169327,41647.20580279181
169328,134490.31299867894
169329,54471.47569153097
169330,210068.06430905993
169331,161613.19360357837
169332,99563.05644066056
169333,-7417.435230995179
169334,68161.24243292084
169335,13198.117782639747
169336,209209.86126248055
169337,31378.07460337982
169338,15624.10539231816
169339,41046.45662841655
169340,49896.6766867463
169341,-9547.51718643523
169342,39259.936478699296
169343,46743.0573228272
169344,73065.5657745541
169345,133622.3596682018
169346,40457.19985061529
169347,1361513.4195256573
169348,65461.74294235668
169349,166977.00080206167
169350,-42846.32115361601
169351,115789.97560296976
169352,71186.41860067006
169353,113871.8944679485
169354,-30344.632394894492
169355,80713.62717522302
169356,205006.79997996226
169357,89795.52762611074
169358,114044.58836037561
169359,59978.00198371959
169360,38774.37422796659
169361,51352.33485585876
169362,75258.46909942495
169363,183029.50232471555
169364,69041.07420368455
169365,492536.79958202573
169366,80732.8619938601
169367,139292.8996887764
169368,30770.97277545341
169369,117135.01072734708
169370,89948.25422419052
169371,192683.9247022234
169372,89944.39634572694
169373,128129.4620805009
169374,144898.525264318
169375,86644.89244948752
169376,67773.65873668485
169377,-21791.483832107682
169378,84590.77226087492
169379,323268.3341027424
169380,138086.06550752945
169381,148078.69967773993
169382,-17733.77683768951
169383,33710.66925197269
169384,134206.86450669076
169385,86742.70260525774
169386,136341.08202629708
169387,85088.42764816326
169388,24034.697036240133
169389,47981.78628472489
169390,187176.00831134978
169391,63026.6848903973
169392,53424.9222329763
169393,231966.4219054098
169394,100378.959530475
169395,257539.7475121392
169396,145828.52161256174
169397,267820.3059712648
169398,22917.61214408453
169399,88129.49132290567
169400,111668.01658604277
