Instance,Income
181375,141938.23281962198
181376,17977.849652278586
181377,80131.808712447
181378,180198.7636845852
181379,342514.1001932757
181380,82210.46661067376
181381,74680.34766265325
181382,11625.783420429332
181383,-31819.262392481032
181384,104717.09405803884
181385,81480.98569073994
181386,82435.06683256151
181387,-39289.138333743904
181388,321930.9635348392
181389,6451.760865626566
181390,195605.30774825925
181391,35949.254035436315
181392,64247.56633210019
181393,19637.53292386036
181394,45009.57864166284
181395,200542.37898800033
181396,206967.16250264487
181397,84188.28840746247
181398,295114.5800201944
181399,222736.18519374746
181400,38314.384705287695
181401,363275.43413699354
181402,110371.76906186342
181403,80797.87318811542
181404,297118.94806187495
181405,33513.79705402325
181406,87844.50383474305
181407,197785.14839761332
181408,121994.56744594168
181409,156862.96905355479
181410,90671.51246203895
181411,76951.5526650186
181412,141035.26315162654
181413,700887.8486856209
181414,115557.47399987589
181415,59282.630459124455
181416,39290.07115758379
181417,60762.46572731674
181418,82607.41574300086
181419,148226.3557739718
181420,144819.01109303045
181421,85705.58566937281
181422,342902.0199986816
181423,104760.92194658937
181424,140517.72208245096
181425,170432.83549562376
181426,-5291.399265694316
181427,-2687.924481157097
181428,41736.39249250514
181429,61676.040788564715
181430,-42986.52370989625
181431,-7182.637547157647
181432,97629.14604627225
181433,-18290.98269594804
181434,-22844.289705338597
181435,161590.580458956
181436,58108.85148802964
181437,314952.42154869705
181438,19283.59697625559
181439,-8679.852285641362
181440,25328.29753480159
181441,-5874.099889143254
181442,39150.844241736224
181443,64314.263491570135
181444,138953.11376757373
181445,64599.46472590341
181446,148303.29188772762
181447,54989.15627490939
181448,303374.40852164745
181449,361384.8140249875
181450,24649.542879479763
181451,330584.4850541942
181452,67069.6287398836
181453,20549.199871976685
181454,32982.054244105006
181455,-39327.80661992391
181456,121424.13353790538
181457,66334.91428246675
181458,149687.18427493738
181459,123052.57454283678
181460,99452.37386421597
181461,448089.7355972283
181462,29631.016654116567
181463,92484.92949960625
181464,86199.8135335673
181465,291985.3024711523
181466,126916.26753134787
181467,62211.0076423944
181468,258994.55078581808
181469,17871.259284972853
181470,122817.40041615907
181471,35271.09207304125
181472,100081.63458854589
181473,242915.5689067775
181474,27604.582793974958
181475,71978.96256431186
181476,102804.0428544344
181477,106752.90009802615
181478,72973.68902378087
181479,33057.44131620653
181480,337885.2540661099
181481,-24487.871646538493
181482,104507.32057728217
181483,423644.55985783285
181484,290899.5282140333
181485,37531.637131103955
181486,55656.78792151122
181487,161675.65909066433
181488,-18691.110911050404
181489,157449.57152622903
181490,4487.749863574281
181491,24380.90997571248
181492,33795.430507543904
181493,167381.48499672653
181494,110756.62480761058
181495,30965.95068997622
181496,643656.8415017123
181497,123662.76142880518
181498,272350.9740738254
181499,-280.34575469215633
181500,91539.3018581479
181501,102756.59357843979
181502,166219.5440371041
181503,90253.08775956387
181504,370978.96186938003
181505,-712.9640005994006
181506,45795.372873984976
181507,41983.221117328736
181508,26456.769416002906
181509,128408.08667420098
181510,10361.496728508326
181511,263772.78870474093
181512,107018.9181677599
181513,224249.6974051521
181514,6290.1307919483515
181515,80185.55226688832
181516,55367.70722895651
181517,219040.74022952735
181518,42249.94422928599
181519,146427.1231167645
181520,98770.55354160868
181521,416156.10477483703
181522,55384.39455466188
181523,62627.38777814276
181524,-419.1341554977698
181525,59989.335451162304
181526,187359.17803984936
181527,32109.70727573929
181528,-34605.53664500447
181529,393312.9500701988
181530,24499.77695964719
181531,91809.13234430394
181532,146504.27415643423
181533,153022.63407924975
181534,78401.63793724246
181535,83083.22035783326
181536,48288.26827293489
181537,217077.43668732277
181538,32853.00317918492
181539,28750.730751354597
181540,96280.06131472148
181541,224760.7828582654
181542,-9794.057922829059
181543,-6839.8207665700465
181544,97685.03331794147
181545,26987.142300002975
181546,79215.56855930027
181547,-37864.58093711652
181548,49050.874630479026
181549,348255.42110362486
181550,67055.1798765402
181551,-15011.332978986902
181552,120677.88804184578
181553,15766.770848319517
181554,69812.97857657261
181555,64914.21708760364
181556,-37737.07573007478
181557,44322.917592089216
181558,188046.4168947963
181559,-4137.610684502637
181560,73059.25266316376
181561,35385.643019648734
181562,44959.19780096237
181563,60655.10340965376
181564,58417.24758265464
181565,251789.7845077141
181566,-7836.800339570502
181567,77505.63703364879
181568,60055.031224951264
181569,442049.9592461123
181570,99982.87029684632
181571,92517.16456406505
181572,93669.04347614083
181573,194172.8859736906
181574,112482.14911307974
181575,7778.471052357578
181576,328769.89194663387
181577,-40257.8292544625
181578,78156.0967530125
181579,-11315.933020065597
181580,46786.981964693055
181581,109609.98677610816
181582,28954.075592071866
181583,42946.66014770989
181584,85902.59579202044
181585,48466.15608571371
181586,125274.19990366336
181587,278148.6427421695
181588,276775.3434018142
181589,468376.4364012553
181590,260113.24421281053
181591,52483.12344135047
181592,70327.00098240923
181593,290870.33021639986
181594,408538.25446846907
181595,217334.13718986278
181596,182585.3251208075
181597,156967.9509660587
181598,55675.09490653587
181599,188426.37384777726
181600,51998.6119115788
181601,27116.275003887713
181602,63484.90706802823
181603,296362.10502128943
181604,302881.0535350706
181605,351292.5301598971
181606,615011.7898835272
181607,68452.20720390673
181608,31314.64712848811
181609,101225.17020645423
181610,48693.128196133825
181611,122379.83213967993
181612,109148.8827215929
181613,8505.692266358761
181614,38090.85315874027
181615,25741.494056563126
181616,-9152.04602251394
181617,96657.37177377916
181618,-15867.890153337095
181619,111257.91218562631
181620,12654.684664243483
181621,84845.75127090991
181622,85635.85993718437
181623,64160.243793423055
181624,-21478.317917430075
181625,683.4916517595993
181626,45667.959083428315
181627,60371.66334965773
181628,66656.85499500175
181629,16036.198573557718
181630,38523.1299610539
181631,222212.48607544816
181632,29971.979810671066
181633,-7872.647131295875
181634,41776.18696053862
181635,73809.24973452475
181636,-18803.589172835113
181637,31488.96026368602
181638,37451.7819993443
181639,89491.62742462289
181640,61911.56017067871
181641,78455.19232782169
181642,112749.27237362618
181643,192015.21573506438
181644,24157.459346901043
181645,63893.08341797185
181646,84801.35886414367
181647,103156.68908777175
181648,-37196.82925584144
181649,242875.70563321293
181650,182368.14494894806
181651,77053.7317413062
181652,722010.9943517982
181653,57810.441734585154
181654,280663.6087924158
181655,77314.88008372718
181656,59672.40748764732
181657,-34431.86938578298
181658,216268.76318281188
181659,72438.78971938597
181660,-33000.988458324224
181661,-23611.838797796343
181662,22815.637966822716
181663,256577.58850961406
181664,92278.94024020922
181665,25983.598730663944
181666,142939.65187745495
181667,8110.741292518331
181668,36218.300580652955
181669,19228.26123602048
181670,-2533.2606035289355
181671,311992.77452700614
181672,125633.44970266553
181673,222842.25339813426
181674,87118.7278661732
181675,161293.28692713685
181676,38826.24209966051
181677,117584.92552404013
181678,84493.67363737267
181679,184044.25953442662
181680,-3649.599929288146
181681,40620.44383105042
181682,94166.87809559813
181683,52102.882608102285
181684,241666.70820312743
181685,57809.03800368146
181686,44765.84238534351
181687,-9088.64912012068
181688,125328.93419114401
181689,33862.405328776396
181690,22314.16209237353
181691,193120.21306597284
181692,34453.41064388864
181693,83766.5471660847
181694,20801.343371324358
181695,353212.12641153595
181696,53623.85898105614
181697,126776.99621453363
181698,148654.9539104109
181699,159638.50541053372
181700,-12266.029217051284
181701,332380.988636191
181702,78300.67980189691
181703,-7770.04378301464
181704,49705.56084691
181705,36384.68268632097
181706,66672.82583578362
181707,16392.118646456976
181708,33429.13081983512
181709,53267.518057314795
181710,76940.54003143893
181711,33017.9367687566
181712,56352.74913303554
181713,215665.5008606653
181714,-10227.45892944187
181715,192734.85873507455
181716,126141.90617754002
181717,7522.77029727702
181718,164950.71297946514
181719,76030.60706424958
181720,72221.27631728945
181721,49944.0633489826
181722,186278.3259170362
181723,74467.72588087048
181724,30464.835103534046
181725,121995.53212708147
181726,38799.36048118025
181727,23542.80591388524
181728,28091.207370441873
181729,774282.149702891
181730,39264.43420311186
181731,-21673.266284584242
181732,67532.22830131114
181733,41179.45868254232
181734,163844.2377653981
181735,17223.64107489743
181736,158530.81326120708
181737,100561.55295229261
181738,97883.4654174684
181739,96448.33850063197
181740,77541.27384040208
181741,31790.229418814182
181742,309308.1983574958
181743,171316.7249631594
181744,126024.63274594297
181745,44767.62028330285
181746,76711.10205895145
181747,97982.76321142487
181748,148861.82082242868
181749,159394.38783488597
181750,29459.432046850212
181751,129236.40778804178
181752,108685.52061109006
181753,174050.5143633875
181754,49862.89136998635
181755,307945.9509793317
181756,15098.374037474045
181757,-2645.3588577008923
181758,169764.20507429537
181759,409.68118028284516
181760,26046.8876952242
181761,-21081.89457860368
181762,38324.53483166476
181763,191377.46131071728
181764,200481.5614551678
181765,47732.56638171518
181766,43210.620193763054
181767,91616.8645367957
181768,82257.16488470591
181769,274692.6794916239
181770,-41309.65311193338
181771,60254.763343227794
181772,2688.0305623215972
181773,62782.25968217477
181774,98007.32188504864
181775,63924.73079320742
181776,-38548.808769348776
181777,16708.598870790214
181778,125312.73243616021
181779,167815.1077476857
181780,39742.560070627136
181781,50620.1853193891
181782,84962.27651263628
181783,814555.7076094822
181784,55043.15398188343
181785,396453.4922270159
181786,65261.579195779166
181787,13292.04849336471
181788,39450.18091981043
181789,-6821.68861388939
181790,222814.3609305723
181791,54378.42367123865
181792,76140.7495957124
181793,57196.583587612375
181794,65083.944169667666
181795,52271.13141259644
181796,52153.55804028455
181797,60927.99896713358
181798,22378.846801366133
181799,78594.66509827168
181800,79611.52429949504
181801,297923.2598143211
181802,65859.91426850948
181803,83450.26028910762
181804,102353.26148261479
181805,10749.11946346343
181806,14250.909751116182
181807,245959.02070789947
181808,128459.76132562663
181809,11400.167163943988
181810,101641.79849641677
181811,-41835.68624419416
181812,307209.84560257336
181813,74162.19116823142
181814,373545.2112383643
181815,72822.19107988867
181816,20026.208336637355
181817,101594.94783311425
181818,69260.68066414539
181819,80126.15873725462
181820,46202.632147066295
181821,-24503.935480515705
181822,188941.9859000804
181823,108733.60028591251
181824,201252.27612796886
181825,65023.72886358766
181826,-780.1035866913735
181827,85674.79747723858
181828,-46050.803241042595
181829,187560.02530337754
181830,74400.28660513624
181831,-48892.42149780615
181832,48438.19478137302
181833,94007.21284978965
181834,41900.6532498874
181835,61074.15939966147
181836,66009.68677847506
181837,-18179.79943395831
181838,305069.53415768006
181839,25259.955390162126
181840,51073.957081631874
181841,18689.733097532066
181842,49783.097332624835
181843,37724.09183278098
181844,114833.3476109847
181845,70158.38241968234
181846,70065.86166922015
181847,37730.524813700584
181848,85697.10751505045
181849,89810.76696404617
181850,-14243.724270855659
181851,20505.631573180202
181852,23255.702158422966
181853,49913.928072309354
181854,460750.45258148556
181855,52799.49497927114
181856,156205.9180081207
181857,-3283.728116652812
181858,205185.54054556217
181859,222944.1017214756
181860,69459.70577790483
181861,-756.4135819639778
181862,-5104.258644344052
181863,-48673.889816652634
181864,55543.67203489714
181865,195346.99204767466
181866,67323.69585584733
181867,11650.151512450073
181868,14855.212039322767
181869,660210.145384331
181870,385949.6961520526
181871,62527.68409979931
181872,48113.162837031356
181873,253305.65920993718
181874,68493.99449538701
181875,89303.74902253039
181876,51747.406297941576
181877,184089.40549460176
181878,500731.0102132022
181879,54333.240464547765
181880,56734.09490215976
181881,564463.0874718383
181882,209631.02092556885
181883,176467.90929293723
181884,47002.69772027765
181885,40949.17030227522
181886,36615.18410009763
181887,497426.4652917086
181888,60598.2522281023
181889,42898.12098688044
181890,15878.090291268541
181891,275397.36862191674
181892,143771.34922401502
181893,239917.53591873928
181894,169557.70787755464
181895,244311.9482214875
181896,35101.918829011905
181897,138855.70247073387
181898,78133.43151860713
181899,321576.76825774
181900,15016.491056050058
181901,-35843.75004882901
181902,33873.86305018159
181903,64882.72352013277
181904,156927.68368403567
181905,297291.8946722354
181906,74655.27447258378
181907,165174.7815277083
181908,292174.1758898699
181909,-25776.609915427747
181910,-13898.554147393792
181911,124304.73859910728
181912,262590.26371532097
181913,114102.4480966095
181914,257837.5205000721
181915,8752.798896841938
181916,188064.84494254016
181917,117442.10383976967
181918,41057.896813736064
181919,177122.1388301569
181920,83330.37084217067
181921,142250.73714475532
181922,2551.3482145089656
181923,76772.33126942668
181924,138983.18869906146
181925,13080.179003203113
181926,173474.20918762762
181927,19737.275768816355
181928,1645.092221805011
181929,-2605.7177112260833
181930,92531.59142741433
181931,226301.02010283753
181932,-22577.52471726149
181933,52064.38454427419
181934,84967.42299811216
181935,195866.39252409036
181936,201768.38094298562
181937,-5623.913762296899
181938,174653.82110560543
181939,53848.035118589294
181940,172888.84320599286
181941,48191.93480145652
181942,312783.09590308537
181943,506345.1707700569
181944,386508.6809338773
181945,-23381.667381912936
181946,103734.78702183522
181947,101562.72532781569
181948,21348.55778618902
181949,70739.7570765345
181950,227800.67759453302
181951,155109.60949425487
181952,44096.14897899801
181953,51432.74815877102
181954,139348.68459979654
181955,3461.0521972140996
181956,323217.78384147433
181957,-35750.60078264959
181958,-17596.20057066437
181959,-2700.2340832301416
181960,79231.44827223883
181961,11715.689514082216
181962,44298.5609407351
181963,10080.67099828471
181964,27059.45957040845
181965,79895.58236838266
181966,56473.648248141515
181967,55447.214793616266
181968,361608.55972827727
181969,105515.46372005751
181970,17888.824275033432
181971,74365.93814991903
181972,92494.90133812488
181973,2003.9866401085746
181974,70749.89615584922
181975,73850.14997121156
181976,99801.12691348419
181977,53208.25321198843
181978,193340.79920632768
181979,1116.1216028953204
181980,320504.93150329543
181981,13987.124897230184
181982,37748.35716724972
181983,84171.91420040379
181984,94865.92536423315
181985,116333.34263887323
181986,21302.91485562059
181987,41757.34818463557
181988,129256.04522927795
181989,138416.62910919296
181990,13230.725268945913
181991,42672.7237035092
181992,39859.433629438805
181993,171750.80313174427
181994,22716.524186194292
181995,346963.93714061764
181996,42709.45765046548
181997,22612.498002078966
181998,165930.74182912722
181999,36172.67481562903
182000,137643.30640287302
182001,139382.5619060199
182002,-30355.73496367823
182003,35277.5259024417
182004,69537.64615033835
182005,32838.55904037249
182006,80503.5593452939
182007,121131.35462454797
182008,50379.67730787385
182009,28372.59427945374
182010,45954.907166971825
182011,92798.08355813322
182012,38829.613549075555
182013,3204.8039644821547
182014,8006.321613121487
182015,112572.32941929117
182016,-37999.6669667954
182017,77115.44226382743
182018,27285.074708456465
182019,157219.09710294375
182020,29582.214064525848
182021,145130.1037032461
182022,36475.0097874495
182023,12028.01285355154
182024,146397.04594689366
182025,21379.840345071512
182026,87290.71864725603
182027,6676.01713555149
182028,11821.419812647975
182029,127595.19448621743
182030,1960.2011600495316
182031,598080.949352077
182032,65376.83655071427
182033,68954.41100947122
182034,52229.02073225763
182035,27915.645862888836
182036,138228.4943791328
182037,27173.27894665196
182038,144263.70519189723
182039,59338.6371966491
182040,96470.99878019659
182041,97347.28411457909
182042,39919.25916964514
182043,-29784.156604376505
182044,201745.83529985513
182045,102605.42432617286
182046,29969.88081463374
182047,43258.24620859139
182048,96016.98866470787
182049,9045.355270776548
182050,112465.194558332
182051,-16586.564086702536
182052,121240.53152410622
182053,45010.26409222395
182054,361605.9886288426
182055,61955.71696981997
182056,74672.26904791058
182057,255163.55914967388
182058,155290.2747575079
182059,43737.75386262592
182060,115779.8955285956
182061,144349.3438497946
182062,35473.86490737193
182063,569492.6078055522
182064,331310.85601520387
182065,9779.830484533333
182066,337846.8066640877
182067,14682.455606595962
182068,28146.955359578365
182069,41077.3699159681
182070,22572.87651234411
182071,66418.08567994466
182072,294834.5183750291
182073,18738.778652070905
182074,277266.3549339149
182075,172642.6988522628
182076,71400.44526885648
182077,67242.50363130064
182078,14485.71758615505
182079,199372.42632078903
182080,279904.096545126
182081,95096.62664092635
182082,116832.6190703304
182083,-36452.975282716216
182084,91801.66996332462
182085,181939.69977158765
182086,502519.3153546915
182087,681698.437853504
182088,173542.8427815303
182089,72162.13914543949
182090,50852.18106937094
182091,108789.24496192526
182092,108669.23174446949
182093,15046.593914114404
182094,-13831.487378881953
182095,48011.77417548641
182096,289718.9894406237
182097,37145.166783049644
182098,10450.251893642242
182099,36735.87630651699
182100,53896.38223951799
182101,65790.47456819774
182102,273745.32467691123
182103,657578.310538932
182104,325654.8944963387
182105,55654.290613544465
182106,243715.76318719052
182107,14483.991304239084
182108,408108.7956381709
182109,53297.799634885334
182110,-14318.766950294957
182111,71872.11597848235
182112,54480.57841159176
182113,204788.71427961497
182114,70185.26879256713
182115,-6593.9583727043355
182116,787254.0328660025
182117,113210.72126610542
182118,234108.21816706267
182119,-20933.289948964724
182120,52332.74669622653
182121,-15507.907233973441
182122,10193.348847823218
182123,65206.74976734485
182124,134634.1576676812
182125,243792.2891834384
182126,-4530.059848756762
182127,43953.99109063792
182128,124507.37609418735
182129,42077.708487486234
182130,2089.0158525712905
182131,49939.46060536965
182132,6236.548840431846
182133,63784.12253376772
182134,12933.70131043013
182135,114517.17951722367
182136,70442.1851921099
182137,382887.68368828937
182138,82028.64965978783
182139,23165.083542625944
182140,91535.24986641947
182141,8813.641898832866
182142,61999.0044507407
182143,173299.9494239196
182144,-25133.149281283084
182145,75100.22643464291
182146,84050.70235761022
182147,109408.84811624017
182148,60520.86725676572
182149,107882.22322546493
182150,395314.4271802671
182151,93093.0014266888
182152,42551.93445292121
182153,-16447.344262463797
182154,11396.38402717287
182155,332366.9622454798
182156,85435.11220070103
182157,68215.59003084502
182158,176444.67522157688
182159,-8137.772841240745
182160,57780.58690160047
182161,63312.066578686005
182162,11654.131708339788
182163,225649.12095430883
182164,308808.71658305527
182165,99490.35694236925
182166,18650.01599654625
182167,89343.03927221289
182168,45526.4406595332
182169,99597.660187089
182170,89809.80761890713
182171,142495.6164856274
182172,241665.82006880088
182173,44090.02492708719
182174,148174.59313903278
182175,39512.81737505901
182176,-19696.510494545568
182177,830189.1938010224
182178,211373.47066313674
182179,90859.70792070881
182180,30152.174995438487
182181,86648.52258824697
182182,60718.10665148409
182183,7183.05707395589
182184,5300.965314875357
182185,52297.986775348545
182186,152602.85975898418
182187,278286.0869980916
182188,1382.7693088650703
182189,322899.10760186345
182190,35713.01676231867
182191,80427.76415643422
182192,113493.31041041651
182193,16790.296656615217
182194,101277.78699588182
182195,98024.47059720755
182196,41016.74038823182
182197,34091.623642112536
182198,467167.52659673657
182199,142302.76138578088
182200,134228.07704111165
182201,188689.85947013844
182202,55463.661573160905
182203,129655.11566995594
182204,4153.00750277628
182205,124887.45238072658
182206,-10960.97360099724
182207,88044.98780829844
182208,117184.89753704931
182209,334343.03631418763
182210,51428.912559765915
182211,33454.96265940025
182212,253785.64589593216
182213,291247.20317842707
182214,164790.20243083697
182215,50297.3690836046
182216,125276.58922500495
182217,104418.48335187719
182218,-22146.087612643372
182219,64938.37694011105
182220,22318.636830389034
182221,205975.1262083333
182222,42215.45415303693
182223,-13242.57165255677
182224,604119.545685618
182225,96152.16973209794
182226,127389.04829802114
182227,84603.95309977571
182228,218061.62811867753
182229,36225.437853226904
182230,162860.28424507898
182231,70057.6763923231
182232,-22762.43917850632
182233,489310.427413177
182234,99158.7447623586
182235,57692.01233281189
182236,113775.70020707574
182237,180419.4481002059
182238,43964.04947877815
182239,-12554.471770959033
182240,43167.56591588189
182241,326657.8580843017
182242,253519.0127960541
182243,3301.0112530598417
182244,121345.09120982676
182245,113017.06427680457
182246,147942.59500585072
182247,103444.6892165952
182248,-32679.417366944137
182249,-10376.815332100261
182250,34443.616498035495
182251,71694.35958384402
182252,128056.85314712033
182253,1297398.3576570777
182254,-366.11239899037173
182255,-22366.542303231312
182256,137534.85606836274
182257,466864.9757879246
182258,92096.76404298109
182259,54168.51851009618
182260,211766.6084067807
182261,408128.9761962299
182262,5649.534108213382
182263,33584.94834730943
182264,11838.28740652022
182265,134814.15898085537
182266,272085.2909202236
182267,108078.86524299101
182268,71359.41873257898
182269,88669.57450211607
182270,52076.0977212562
182271,119423.16452177771
182272,52250.78264113737
182273,64504.78510063951
182274,118950.51826880447
182275,70503.98595115944
182276,83358.05401913804
182277,76665.31261199439
182278,39184.90442393534
182279,50794.58248145116
182280,63262.247084830655
182281,85172.82653606113
182282,80582.8778874955
182283,228624.64359833166
182284,-46805.08109159535
182285,350506.47896202805
182286,101823.35434324178
182287,-5373.617739226669
182288,-14993.132142535527
182289,151584.58086195277
182290,66690.23306522955
182291,16613.792380607803
182292,230508.45795551303
182293,77070.87481171521
182294,3515.149988463032
182295,176178.80099452782
182296,153183.1738202172
182297,239840.62074252052
182298,-35286.0904691756
182299,26709.80645888002
182300,232758.71966775923
182301,503218.83666246646
182302,130250.73325584794
182303,-28999.917755444476
182304,45642.044762225996
182305,323577.4711373602
182306,30226.796459516627
182307,82233.42906313308
182308,3398.9026362013537
182309,-50774.50794855133
182310,9527.071781116712
182311,-64509.66371308011
182312,5228.142880090978
182313,194741.55628016242
182314,14360.382377017348
182315,71333.19076910161
182316,284045.4013227072
182317,115582.87945546693
182318,73093.56744146248
182319,180974.20664871266
182320,14510.781859951676
182321,174752.84151666742
182322,54108.42289946409
182323,20239.167521678435
182324,269839.12728491245
182325,4005.9649195949314
182326,48915.13869463379
182327,13987.67815049697
182328,16632.991699091042
182329,65686.23176159977
182330,21521.663090232643
182331,63123.50427872955
182332,222894.43916737774
182333,231853.634597287
182334,210121.12080751653
182335,98158.79905393324
182336,-33648.0479371862
182337,404858.15263789915
182338,250088.62528763537
182339,244700.27087710862
182340,102362.02394845895
182341,388541.7625806206
182342,82879.58943765768
182343,249744.97767302243
182344,68458.7345690265
182345,133494.7585111616
182346,-43130.250781828305
182347,81483.33018718928
182348,-1844.112588340533
182349,3098.5446645866614
182350,-24674.49101930007
182351,101405.57586378534
182352,136827.41356152343
182353,27291.519429091888
182354,-13957.179860740085
182355,81633.91856932966
182356,111504.10061211744
182357,88962.90487355925
182358,125740.77188104531
182359,120829.13506509195
182360,21083.51629714179
182361,19953.613761758257
182362,116460.54762825673
182363,102303.7736819092
182364,81389.29685638554
182365,134799.19907659246
182366,283442.1470890595
182367,92308.44337878452
182368,98530.71731333504
182369,248832.09660544212
182370,62303.87893937604
182371,22562.05351663404
182372,119960.11661192364
182373,184890.54637411836
182374,48292.72941589338
182375,63839.67512589571
182376,89754.92706414324
182377,-5977.12388807314
182378,69474.59665916208
182379,349129.39766757103
182380,25965.894110082998
182381,153579.54420201038
182382,24459.997970269644
182383,73860.28443487646
182384,18543.01026471588
182385,141870.5463195719
182386,99304.53006524424
182387,-29382.61555616255
182388,419878.7399228413
182389,82425.91583934508
182390,50859.505046414444
182391,66468.29415822861
182392,63869.64227663906
182393,117057.0567905287
182394,42901.87025712599
182395,52899.41414432833
182396,144683.63235371
182397,121009.63457889704
182398,1138.3877559045213
182399,99246.2392491182
182400,48074.53747820086
182401,207198.18785084595
182402,512047.93175048777
182403,59670.0712994691
182404,47775.678410537716
182405,97394.65512250905
182406,337066.9228165449
182407,63935.4273121134
182408,196303.50899685756
182409,56288.53260325256
182410,96948.8545219925
182411,25806.043859106023
182412,64529.895054081746
182413,87493.92109553819
182414,173779.48826696645
182415,83087.5080015437
182416,33777.19106637966
182417,407604.8361853997
182418,24777.23296232405
182419,249500.54611540597
182420,61998.238010450325
182421,37171.03860171756
182422,61822.12419736129
182423,14790.996583238477
182424,43678.24236053135
182425,149908.39961122454
182426,-64178.40848370304
182427,90361.34938364732
182428,171290.2660880149
182429,50577.344093611464
182430,-3551.1769016324542
182431,48809.892896494595
182432,114160.76679443501
182433,272942.0686560451
182434,48792.309108839196
182435,60216.4987648573
182436,315039.00315844815
182437,81110.81398425682
182438,93221.90892850119
182439,76342.28156284505
182440,82045.75390909088
182441,114231.14154833092
182442,19106.05184788222
182443,72636.0863864107
182444,74587.74053318845
182445,68507.24479984015
182446,106095.45909698063
182447,152305.03739631776
182448,190204.10986874317
182449,67725.15948418248
182450,34721.918950362306
182451,434764.446488505
182452,222456.40113390976
182453,-36042.9437967235
182454,118652.35723537928
182455,80496.20994343393
182456,263793.1087811174
182457,141727.81199777915
182458,52992.87706231675
182459,47132.074220792856
182460,23207.476111912983
182461,32902.53045882797
182462,28351.98040966678
182463,10916.9449375486
182464,52220.777227449
182465,-19578.828738773125
182466,-10995.364851198567
182467,56967.343841528986
182468,168716.17719754158
182469,67388.54195338488
182470,254637.96232593412
182471,256250.05122344097
182472,-13743.06841691921
182473,78224.74061550625
182474,151737.60783044633
182475,106280.92271795805
182476,81070.12526643754
182477,17741.108190153667
182478,121390.41682663542
182479,107384.93290557805
182480,288381.4579837426
182481,48192.36555971176
182482,10468.869669425185
182483,115770.25440887554
182484,58641.73887305881
182485,51428.95091194741
182486,94176.60212681547
182487,415898.0658186443
182488,95682.54539946903
182489,261577.72755767457
182490,90521.14406888816
182491,66524.21218511555
182492,85593.62463367148
182493,130900.99686376922
182494,75785.69372886088
182495,111874.94196837745
182496,48640.81318610656
182497,44436.288644758926
182498,67844.0497814297
182499,36265.5355561201
182500,242979.22286036448
182501,92862.00760693353
182502,90813.97867517377
182503,75367.92539457855
182504,-32297.583215455816
182505,21762.5403624397
182506,-8732.406616958091
182507,219339.50738543493
182508,194298.54170414025
182509,70228.50397777505
182510,71527.46908569155
182511,64478.65003986639
182512,76121.16018097627
182513,48246.157919541234
182514,81448.72465208726
182515,8488.040490573156
182516,154765.34069917875
182517,157974.6574805045
182518,78488.13459525828
182519,346897.1348986884
182520,63188.4887251319
182521,96760.30440650246
182522,230646.1606573635
182523,59729.24379722192
182524,233833.28973389033
182525,-5492.551661052043
182526,89894.45922821295
182527,94680.5617156328
182528,67776.02439975028
182529,474.30704758077627
182530,124530.15366351142
182531,109513.29097142984
182532,25482.51779952401
182533,51720.277813575405
182534,157588.14015105506
182535,58108.98697042733
182536,43531.149586108455
182537,80129.28086157393
182538,106016.80930345383
182539,138665.6355401934
182540,201592.78181331715
182541,104533.02572926489
182542,80333.59314989432
182543,125477.1505310701
182544,30140.742249710485
182545,30446.564044547325
182546,101629.44815319986
182547,-7592.418085579178
182548,983.4532281870488
182549,319287.4323478806
182550,102015.17264864239
182551,79808.2021155894
182552,31377.211336324923
182553,36038.764050447324
182554,50096.8241733443
182555,35615.93052697147
182556,-29540.80419270089
182557,183630.52314691283
182558,75228.69372083712
182559,115067.19121925841
182560,48193.2261704593
182561,62813.438723805535
182562,14130.509584360581
182563,256174.23431588025
182564,65790.34837700764
182565,188896.61504585476
182566,107295.34053907456
182567,44543.11085347796
182568,75412.22298704786
182569,66454.72441433626
182570,133762.96328685287
182571,30922.864782903285
182572,56524.48746784561
182573,72005.37870170071
182574,113365.31521445219
182575,176465.5300404863
182576,201491.71906924126
182577,74927.62185999076
182578,147548.08669522265
182579,107551.5447045993
182580,80046.94767192111
182581,-12924.597035541548
182582,248969.6968931492
182583,36656.78502768278
182584,49329.6075173039
182585,492492.9322407008
182586,259199.2689776773
182587,38774.84048493329
182588,-7688.211956816202
182589,27294.86831138766
182590,34920.60484031297
182591,-46878.97626368061
182592,136296.71402037807
182593,56106.403230264026
182594,101087.54623127118
182595,46137.492879525525
182596,97123.99237301317
182597,349983.8722108038
182598,231096.1319159978
182599,37907.28805267578
182600,157471.5000122958
182601,304557.5363388795
182602,200936.2537199903
182603,158726.70794720578
182604,70169.92161570146
182605,34913.780610260204
182606,-35586.92378914077
182607,20007.01457599399
182608,27851.009555641736
182609,197288.0532791175
182610,-4047.281141740619
182611,9661.176192067564
182612,9435.49627111177
182613,195595.35930124024
182614,30228.159954755858
182615,24405.299227260577
182616,206146.6362882888
182617,106252.7010439728
182618,-32437.016346563585
182619,-1628.5752023404348
182620,152019.4220898715
182621,54449.68627204985
182622,239484.33882064893
182623,353635.72631393827
182624,59558.057567001204
182625,59328.79167989822
182626,85196.34848254244
182627,-43783.30763649044
182628,25885.457908673212
182629,297008.7984172597
182630,59090.49536257528
182631,60839.93620100507
182632,59215.6874455628
182633,3702.8357708000694
182634,547750.2736491777
