Instance,Income
179154,25406.34320644404
179155,16272.200419915273
179156,376925.48271319835
179157,56143.19106685337
179158,71080.4989374411
179159,50471.611153775535
179160,1722.4051986118961
179161,185968.3999139123
179162,40117.792938324295
179163,183909.34188008102
179164,23469.5960442252
179165,77743.4217867296
179166,2862.659165573278
179167,79491.51133424924
179168,316308.96608268016
179169,285965.26380526833
179170,141510.8091025163
179171,16533.89034919339
179172,130785.7946094137
179173,176419.49375121942
179174,88170.50263081439
179175,271271.8644945521
179176,331733.17902901105
179177,18280.942582633168
179178,256170.93453430833
179179,37762.97834820407
179180,162868.48418146552
179181,153283.63860739276
179182,107716.03699206354
179183,46872.04357683727
179184,13841.586670104425
179185,181721.43579927992
179186,11611.222218849833
179187,36487.01230121612
179188,28982.68904906622
179189,45855.562232311924
179190,85005.81662172619
179191,16344.590058403695
179192,60225.547261062144
179193,67726.37619189394
179194,5915.436724369482
179195,175235.7961853533
179196,34007.38217540416
179197,15915.616281487495
179198,153784.01158602835
179199,431899.90249942295
179200,41475.3361395034
179201,90411.83103064643
179202,103227.8559920154
179203,39498.63450091649
179204,106605.26947496805
179205,19752.830704975193
179206,198615.85361265473
179207,73255.11418133823
179208,20656.660158808838
179209,120091.11629793934
179210,7217.287941531077
179211,113127.06561076046
179212,51889.18298827374
179213,35510.41033476177
179214,29872.782036913875
179215,23172.05622628998
179216,30942.336716745882
179217,25949.395390712867
179218,14532.784017146976
179219,22071.988297549557
179220,49504.8631396116
179221,15082.154313568735
179222,27364.31403027374
179223,68396.23870134201
179224,278092.6876833392
179225,88576.34804874734
179226,131525.6254208693
179227,25932.773328861058
179228,199808.25295946756
179229,27518.134013669143
179230,177423.78646870633
179231,46893.39489677391
179232,27245.783808081524
179233,279513.1349945921
179234,51645.07968921797
179235,62561.22217786462
179236,608314.8543814671
179237,85671.44682213273
179238,352202.70665645186
179239,384216.4886941708
179240,13511.745553695177
179241,21437.190801539084
179242,78739.15504354773
179243,109357.31360223898
179244,277526.6652369619
179245,31372.48236764246
179246,198670.27356852213
179247,38849.03111334643
179248,35295.92683543783
179249,173845.11435943682
179250,27565.130888084048
179251,71401.04351940892
179252,103011.0538600384
179253,19944.64805584561
179254,19965.46876652476
179255,15251.807065980312
179256,40128.423445588924
179257,32076.258635400198
179258,28307.790585326886
179259,19517.309508975286
179260,35129.20215847169
179261,46403.354539255735
179262,72753.7313878238
179263,176537.88589887
179264,53536.57244757314
179265,47470.68906246662
179266,60614.58016193928
179267,25922.477198295128
179268,19960.73916248524
179269,60230.143920214745
179270,125826.27203041756
179271,13067.196721862472
179272,36465.55243133487
179273,37296.33948035452
179274,13763.912843480613
179275,25625.320145769732
179276,76899.74488861833
179277,44258.47207796072
179278,28986.008497786715
179279,27459.593854375278
179280,69063.86487119546
179281,26165.392254585913
179282,313035.46568385826
179283,52592.813135458164
179284,278684.2844672854
179285,24168.021422953658
179286,118052.60828262166
179287,159280.05621237264
179288,67505.02207728665
179289,42674.758809686464
179290,47540.08754506308
179291,34586.52497291838
179292,89736.47758548956
179293,214818.9860796477
179294,36407.50354117998
179295,36527.77371676734
179296,196521.1413612771
179297,59191.349423143525
179298,68988.8229170354
179299,21325.432605319536
179300,35759.602160848845
179301,25558.34347875747
179302,128114.90440030667
179303,163152.1863960855
179304,116651.70663883959
179305,287850.0863157113
179306,406734.3957468296
179307,49115.4945811158
179308,27179.610035132384
179309,33367.16007101302
179310,40345.61751918928
179311,166798.26479028855
179312,67482.71116780341
179313,4746.916035776361
179314,174447.03384793134
179315,331800.85777610296
179316,96450.74179492891
179317,38840.75048557728
179318,16125.109203799637
179319,50517.75288839105
179320,62372.55257755901
179321,47681.00178764755
179322,15023.489432840097
179323,18648.817656845506
179324,96123.42657297556
179325,54001.92944274809
179326,128511.61997534298
179327,184689.72348723095
179328,10500.905135602352
179329,27119.113555494037
179330,88089.83694782131
179331,45663.306675871005
179332,137854.84204381364
179333,55047.60944578077
179334,15341.233792006666
179335,19726.62946215381
179336,43204.0637999752
179337,435676.6852934764
179338,61264.39470350398
179339,152658.57114817432
179340,62693.44742120302
179341,209322.32754984996
179342,31224.075460801203
179343,78694.71547354669
179344,58204.71895436149
179345,23720.77198252802
179346,77402.80334368502
179347,132790.5410303294
179348,52079.99206869421
179349,158127.81296798476
179350,35051.92103423295
179351,143304.94639370727
179352,136726.05011788273
179353,26111.666260114922
179354,114779.71752191904
179355,107680.72217216768
179356,16385.130806276607
179357,59749.97596280057
179358,66655.02321925545
179359,134502.17168120976
179360,434156.2405901604
179361,40345.047760110465
179362,101489.17036978867
179363,127865.48592282626
179364,40435.449480326984
179365,470560.3193570034
179366,35737.81275494927
179367,11553.463573610516
179368,34987.24125121295
179369,45557.641840749326
179370,75377.6585761916
179371,241181.78973898268
179372,94812.70105553191
179373,129079.71993579618
179374,57807.55053540851
179375,47264.13396611703
179376,93384.56289790627
179377,97093.27202209432
179378,28079.720322707377
179379,96181.08215379716
179380,14435.005290261557
179381,156874.84342632475
179382,48873.7487174048
179383,39724.67672719562
179384,207407.3598032263
179385,41827.76166454118
179386,128939.3700897266
179387,60086.64141777865
179388,253413.87743816714
179389,21418.014348412096
179390,22337.36911489558
179391,13853.350961541792
179392,57270.505523208
179393,69050.24006596397
179394,128867.91004981799
179395,53560.91980138364
179396,18092.8526069696
179397,94490.86110111413
179398,53713.0437253352
179399,73464.50442061835
179400,55645.88781120545
179401,159177.07190719072
179402,43901.376959888046
179403,102361.55762245243
179404,39980.77955694665
179405,9370.713538349473
179406,3968.89476271138
179407,62093.80702171052
179408,66891.98865476155
179409,165559.0189912735
179410,8708.756343201983
179411,46576.171605295676
179412,177387.6094422087
179413,130051.31895813774
179414,27853.947936026252
179415,103946.852055145
179416,361977.1649384936
179417,49727.91426680298
179418,138762.6339284178
179419,226913.2607672
179420,24587.559555141688
179421,43834.04175305438
179422,44766.32561099223
179423,44014.88162184581
179424,121957.38069290241
179425,57147.19218143496
179426,164149.10266894332
179427,52629.99068724764
179428,144256.38420927594
179429,39635.608887372335
179430,100303.37692928231
179431,39193.06362369066
179432,165024.5376991879
179433,33859.33728795084
179434,53244.80018673523
179435,114713.3477589186
179436,58033.662590321954
179437,173259.20852690368
179438,226958.57510712594
179439,41886.61401473586
179440,214938.53385010338
179441,67987.19219823182
179442,11852.499473240929
179443,25139.419330311906
179444,34033.50992768438
179445,104318.51915095255
179446,18384.951447954838
179447,27218.71849780967
179448,148058.27107296736
179449,23068.49636156214
179450,44686.05574680823
179451,76952.1927626048
179452,24229.08270688549
179453,96840.73114829868
179454,341055.53927083395
179455,31408.960235131402
179456,157303.79737854403
179457,98336.69782614544
179458,560495.3336437648
179459,15828.786010547357
179460,115471.4885199378
179461,16629.402521588214
179462,95433.65261392991
179463,27877.148350674302
179464,19854.70098732502
179465,33871.38529893397
179466,52165.61101787579
179467,44297.46496236944
179468,42179.61252585626
179469,30027.770173964094
179470,135052.12845544654
179471,254275.5325291335
179472,93421.2775306837
179473,39218.05706017536
179474,148040.69834377585
179475,97573.77143282712
179476,265030.15629677055
179477,263294.54906096664
179478,60516.115898180076
179479,224457.00613283098
179480,73149.45704269537
179481,35582.825379022586
179482,135338.03392244724
179483,39719.509398641254
179484,79122.5803724046
179485,12798.426195619513
179486,55214.46785584659
179487,251428.9786420558
179488,30852.34687425669
179489,82714.10988606341
179490,104696.87663294931
179491,5919.955820767452
179492,116006.19927921997
179493,43703.4571335479
179494,49305.779168364905
179495,27552.071081988906
179496,25041.446508156023
179497,48057.39349653256
179498,10174.95303317577
179499,51305.6197102755
179500,97433.25676273103
179501,49706.85485113426
179502,121635.15215409634
179503,124841.98599606642
179504,34069.49687463263
179505,82737.2208342147
179506,7126.592708467775
179507,31845.519836432646
179508,416320.23769951233
179509,136378.9859360784
179510,47496.93480356817
179511,40377.57860467586
179512,175444.3049363137
179513,113308.12560473166
179514,26195.397626640726
179515,89493.14886593842
179516,112561.93439075962
179517,270064.16039883415
179518,108494.8157938245
179519,404662.1903374615
179520,40169.61545658496
179521,47311.5634475636
179522,96940.1429267902
179523,127304.61652752061
179524,141229.80522870534
179525,116850.62077422423
179526,81165.36915289189
179527,9027.872184395945
179528,376480.3643590849
179529,27038.796439484715
179530,30166.293392994492
179531,50574.81701603522
179532,452694.3958695884
179533,143934.28328578247
179534,54096.007129306105
179535,46528.438559575625
179536,47370.104631362716
179537,156480.6936293324
179538,28114.2057861585
179539,66843.42962621903
179540,67132.87084623508
179541,586652.9428747435
179542,71391.78052768718
179543,19235.667940085666
179544,751952.9474156722
179545,31384.4176776529
179546,36331.9143621119
179547,86849.00395156191
179548,35701.03950986026
179549,10422.412320760828
179550,241653.34140475845
179551,73235.03836441292
179552,125105.55064495343
179553,507326.5518609552
179554,107506.90519705226
179555,59696.66465857562
179556,34869.98027448578
179557,49636.764086164585
179558,26808.905930493154
179559,35599.61618401925
179560,15561.424613170026
179561,73040.34420574663
179562,476723.8856491056
179563,90397.27326144955
179564,99943.77963133076
179565,111325.26298379019
179566,69230.01486766739
179567,37783.447965467545
179568,308745.5254558952
179569,30226.587998479055
179570,72862.60791508248
179571,64146.51396116806
179572,23549.036722621935
179573,127204.57545514917
179574,65686.0242416807
179575,142367.27031574276
179576,97832.02317074254
179577,20721.624213607844
179578,69526.83639844136
179579,32447.695465848632
179580,29884.731744440833
179581,230593.6730895215
179582,29140.521175981226
179583,126508.9845946911
179584,100042.06794096807
179585,29689.229915360193
179586,35539.60335873425
179587,174342.91255662942
179588,24118.130779947624
179589,168135.60168682635
179590,50151.5357751177
179591,112478.08478279957
179592,10866.268454325105
179593,29131.27609942161
179594,63442.78337940893
179595,297756.8548799451
179596,5988.14370866137
179597,118588.79699540703
179598,63511.535728019706
179599,37354.95405252662
179600,103670.45118187832
179601,6663.423956458662
179602,426062.8824239798
179603,25974.519820060872
179604,22980.238378988714
179605,27060.589435298785
179606,204070.48249586712
179607,9406.889518764294
179608,25741.711646227606
179609,48492.22849197323
179610,32791.2495100512
179611,441223.6649548083
179612,29849.24156372928
179613,32704.042292413316
179614,118665.98346781431
179615,58336.21092556501
179616,56298.50637617848
179617,85303.6535078773
179618,41613.76779917926
179619,40913.26997481337
179620,13432.839203617983
179621,630648.0002808996
179622,121955.3110328652
179623,5023.120252530591
179624,160053.0917879657
179625,20393.431039195355
179626,159824.39873846338
179627,6267.361122153933
179628,162825.4761150711
179629,555558.644861557
179630,47684.243653331425
179631,48075.73126686188
179632,33334.42754024168
179633,205089.6916297451
179634,93751.5453862976
179635,32760.855407016275
179636,17980.96163627784
179637,62484.64233036005
179638,106709.74686620354
179639,19260.746922493607
179640,28142.47250304579
179641,47214.49091857541
179642,36541.707557389294
179643,120851.43119207365
179644,26412.879412904484
179645,18679.76465074771
179646,386706.64620641555
179647,115478.0122318677
179648,51993.82229234504
179649,60003.67428355151
179650,187996.99135799694
179651,62378.408384386516
179652,97927.65300207517
179653,157035.2381378653
179654,134785.80230533364
179655,174928.22705071207
179656,89735.26167559724
179657,53026.619935705356
179658,84812.17585177514
179659,94322.16997406866
179660,12774.013406707385
179661,26239.161106093765
179662,16886.776821340285
179663,112132.09085202191
179664,10429.851665751055
179665,45665.516551262685
179666,68436.60755127427
179667,22429.16750542681
179668,493.5061379557626
179669,10481.983852583167
179670,91126.49964205426
179671,58251.122581070485
179672,27247.622076478463
179673,132126.6369483858
179674,113488.14812353277
179675,461189.3722481122
179676,22576.26606507974
179677,70820.66243843368
179678,38482.45455313967
179679,41625.35433286602
179680,51280.51630313338
179681,88444.6696338825
179682,66572.93333743999
179683,438148.2168664929
179684,116562.77785021585
179685,41978.18486896873
179686,23660.426062233408
179687,9272.657473414214
179688,72025.6986512937
179689,51427.9748087686
179690,140628.80245957428
179691,179393.20747833952
179692,117955.69988550451
179693,325773.3580307826
179694,80958.54215860846
179695,65904.04607047806
179696,60400.3849628551
179697,48215.68142109585
179698,14226.616607747364
179699,141067.09397213632
179700,47862.23661114221
179701,110066.05611935981
179702,227230.99213699164
179703,83514.98323626645
179704,125155.78573077118
179705,164403.88702489337
179706,36135.45748271242
179707,22431.20880113159
179708,137456.97445798703
179709,100944.1452981132
179710,35024.58516790174
179711,228044.16666545917
179712,12004.739240221397
179713,30717.133682725052
179714,18177.127106525095
179715,69793.91343685615
179716,56882.07479471098
179717,73382.18494277696
179718,106189.225259548
179719,29509.156409654654
179720,108613.85986730989
179721,81305.97550864304
179722,49888.20775159823
179723,67581.83480838248
179724,37598.119670112654
179725,40086.36044829131
179726,166716.44941532367
179727,33707.32565806999
179728,108878.59254871699
179729,36172.52049620674
179730,82919.35137887289
179731,64176.644602398206
179732,47537.4726020975
179733,47800.359347019315
179734,42337.37915953281
179735,90352.27105925862
179736,24443.788979630735
179737,50424.701402101644
179738,128834.26908549585
179739,70816.22559326445
179740,143377.13288539852
179741,122515.02803492638
179742,638546.4629578196
179743,311382.2318960703
179744,101335.0394783538
179745,22137.895120948237
179746,146716.7719933186
179747,40081.88758006487
179748,781463.344494678
179749,6624.040161113882
179750,162321.3553991402
179751,129592.42069677089
179752,81468.1138247819
179753,46276.039628465274
179754,632602.4420869118
179755,28403.78242033814
179756,434682.20868529385
179757,19390.72158376204
179758,104474.71220991519
179759,37320.93023763346
179760,63526.47991961612
179761,141156.97918443498
179762,39694.560395329754
179763,21165.99339843173
179764,468851.2416562807
179765,532268.8831542595
179766,21231.297416777066
179767,58130.68524989898
179768,77936.50860116827
179769,161069.88560917732
179770,95124.05430963577
179771,47822.47376312088
179772,55659.511987791855
179773,55280.400728281755
179774,77484.30860566373
179775,72965.4483409716
179776,20552.887929874072
179777,82191.47394120583
179778,71505.36183411648
179779,7445.29175513035
179780,266562.89342443994
179781,76563.83490783743
179782,93239.7598377253
179783,102824.28311787079
179784,39343.49575754538
179785,175576.10213523786
179786,87874.48043648522
179787,54756.25344066224
179788,78631.756487086
179789,209094.25052085397
179790,185944.57267359487
179791,35567.33704236739
179792,31710.398094128588
179793,47909.67737823481
179794,115914.38922382916
179795,215222.32091601603
179796,21327.0095349108
179797,279289.8033955128
179798,101890.49232527542
179799,58956.52576858001
179800,101280.12067940136
179801,164647.72926935236
179802,209275.64748322798
179803,13703.346014255902
179804,55753.935480070206
179805,789469.9872022528
179806,79544.26188138031
179807,221781.7663864041
179808,93237.78617884475
179809,25311.77782157104
179810,31630.561160782112
179811,45777.73098193553
179812,101214.55511353986
179813,16453.096504597135
179814,47077.98074580083
179815,136856.95670371616
179816,124203.36614883368
179817,13233.020894656824
179818,61812.69378035442
179819,131320.46728916361
179820,84816.53193169064
179821,77826.31897073067
179822,121652.41645317384
179823,89787.95293901044
179824,154440.74647631618
179825,7288.426432042378
179826,72074.56632942933
179827,231406.37985001854
179828,213564.10070522083
179829,18374.62786264926
179830,12291.090305234671
179831,51837.919201868885
179832,97413.12003095914
179833,261806.1348549884
179834,101874.29362579176
179835,65971.30583736126
179836,16894.45651552157
179837,52740.4821417362
179838,42118.16995073872
179839,192663.92943283313
179840,207524.9330240663
179841,23974.581770232053
179842,151729.3120570434
179843,165645.05880379427
179844,79250.28269630301
179845,22801.457507725554
179846,79618.38615411903
179847,158148.39080169552
179848,197656.5061164352
179849,9342.669290555903
179850,50400.00071572702
179851,39060.43398084073
179852,61778.26662179943
179853,58675.59876626199
179854,57841.33440647207
179855,190399.80377950033
179856,18097.393443794757
179857,17692.609243066345
179858,100898.54875276645
179859,169422.95479901615
179860,33607.85424773678
179861,25223.051392039066
179862,38015.72435279554
179863,251195.11615117558
179864,174696.11294854834
179865,18424.72806792547
179866,6413.606650767507
179867,471728.8913160506
179868,72117.08602943232
179869,79350.76841940526
179870,337773.8507797296
179871,99268.40565430364
179872,297150.14134060685
179873,57082.44570273393
179874,89045.7703636454
179875,49707.829070365435
179876,141494.8540944394
179877,34111.10127626441
179878,124432.27052098223
179879,67680.09691330016
179880,44714.538212752384
179881,9783.890951404901
179882,8204.798879071403
179883,60474.74663761233
179884,27751.89114811455
179885,49374.080315893625
179886,99076.45936476285
179887,55649.97586958059
179888,110285.74309334892
179889,117286.34431936344
179890,39587.72078359841
179891,21587.62249064673
179892,38173.51573014771
179893,35946.940423739805
179894,233884.3268719967
179895,52855.92717588523
179896,32006.3350295353
179897,34816.609198108126
179898,441314.1518615473
179899,37520.156297116
179900,121896.7546140695
179901,43469.44647938088
179902,59886.751966089076
179903,14855.572847703274
179904,19926.84493812998
179905,92756.20042824805
179906,30593.319978873624
179907,13086.514566742757
179908,60156.37376222403
179909,16837.236298355525
179910,506941.59503218735
179911,21731.212931357753
179912,127438.70187199504
179913,280942.7124714894
179914,205430.8780297333
179915,97783.18809766101
179916,143365.08130598653
179917,42065.93086879554
179918,258547.5738568409
179919,143658.75485211393
179920,109229.8659219214
179921,25275.111334121913
179922,68485.0239824302
179923,91336.21269315199
179924,314011.1952602081
179925,98568.92346580514
179926,24400.26788419746
179927,48739.274724666044
179928,45525.02121737398
179929,44902.12904706069
179930,205339.6434872629
179931,80574.13368085749
179932,67506.5018932376
179933,104594.48273855538
179934,130264.4697091702
179935,9472.584163455129
179936,38968.766178943704
179937,109638.58613810372
179938,74494.59287625928
179939,21084.83162937757
179940,346213.2093729733
179941,49610.410655720916
179942,32500.048370839577
179943,92425.14039909736
179944,13701.534712503175
179945,379857.0095776168
179946,74543.66968782849
179947,16059.251407259191
179948,64449.61547310716
179949,74699.79214639941
179950,162945.64747715555
179951,44190.83937059993
179952,41130.67754289886
179953,34605.9936446952
179954,101498.02211474067
179955,169931.13300155572
179956,96185.35866889007
179957,104868.10860166159
179958,97786.31766805319
179959,46633.25060674419
179960,10218.567807657711
179961,275402.11467796814
179962,307577.8630424157
179963,80382.33469071108
179964,382660.1910778891
179965,33263.46414235451
179966,125757.13669847912
179967,39392.80301514483
179968,58712.34998062246
179969,438745.85505922243
179970,33477.69492420743
179971,231442.68273019276
179972,397340.14726778393
179973,34835.705689815855
179974,17117.099894014966
179975,56125.65559046847
179976,10267.97105745525
179977,203121.23719284806
179978,46235.28738657392
179979,44793.883264362354
179980,34664.32835354464
179981,63677.69955300231
179982,49558.687668107115
179983,67269.2380431675
179984,35727.62659369899
179985,58242.46749179744
179986,286713.4755732449
179987,26631.661250149198
179988,50872.73404651064
179989,78207.46878309433
179990,152477.9065005043
179991,107702.9932601421
179992,27636.436243211272
179993,167835.39337191219
179994,79161.86722922922
179995,340052.0420762218
179996,44891.80407812592
179997,100205.09304340984
179998,39348.55408449246
179999,60080.84469292664
180000,54782.97330993422
180001,62474.35829372845
180002,173715.24459265266
180003,36905.33731571869
180004,103739.94994663783
180005,36422.030946846586
180006,94977.98278362866
180007,470571.95128183183
180008,40293.71777533612
180009,42960.21978410589
180010,250515.5540381593
180011,915583.9716625673
180012,177430.89820578086
180013,36406.10364166988
180014,36242.83057370293
180015,151398.0412112834
180016,64851.892844534465
180017,18272.753150410954
180018,35802.830487472944
180019,320264.177782177
180020,136592.05947084026
180021,52887.713704547845
180022,28540.23243664999
180023,79118.51006008031
180024,142641.74728552534
180025,13302.555739358007
180026,65271.27719880406
180027,157075.3999387242
180028,137917.6398312143
180029,72591.56046665262
180030,20673.061280251317
180031,23138.579069372343
180032,11331.5610446498
180033,327709.18714679097
180034,47793.61296682807
180035,115848.57756395577
180036,65400.04577710029
180037,55062.12737860651
180038,360909.41046442627
180039,62400.076393264426
180040,62475.11757370179
180041,31301.24367141938
180042,92448.51592358039
180043,91731.58756953364
180044,48647.315904319825
180045,50395.83780847341
180046,79924.7449479807
180047,16765.504334567133
180048,128009.25200645466
180049,22586.6652650807
180050,57497.94717614543
180051,51043.66713860995
180052,38018.02949689175
180053,16687.26729933393
180054,107290.83541319352
180055,345873.89683832077
180056,22386.36223409297
180057,537796.5247742803
180058,42275.04775843349
180059,34908.94868328633
180060,27992.412840918496
180061,149996.5582122194
180062,51165.76234471721
180063,14935.215278000325
180064,136585.23742778646
180065,13896.522130832813
180066,31849.06314866865
180067,25516.68013358331
180068,44228.920811839685
180069,20616.233829893787
180070,222907.23255833003
180071,44618.11296679753
180072,170142.41077216665
180073,169880.82607324029
180074,377989.37720747944
180075,56267.02601855601
180076,57986.28582570359
180077,691961.6213734245
180078,73118.88577863842
180079,79638.21023064309
180080,42929.0622326611
180081,108684.15137059311
180082,27797.83573092746
180083,798918.6252495903
180084,127323.02720221922
180085,26734.44450337295
180086,18961.97875439915
180087,253599.08315115483
180088,98975.0085077077
180089,204772.35751776805
180090,87918.8731112248
180091,111376.74131979147
180092,53094.325111960854
180093,105662.44614319805
180094,32937.54501150221
180095,69892.89712777367
180096,30543.278100404175
180097,44612.580870446116
180098,193868.8702956481
180099,15923.50744782276
180100,51107.14253398681
180101,53228.522175489146
180102,49994.6691346821
180103,74787.31469274392
180104,58523.82451715247
180105,307111.8021926847
180106,41814.183440778485
180107,41382.90451224225
180108,374933.76862464624
180109,12597.29063443872
180110,34921.62288453948
180111,144034.14376124035
180112,91991.19148193585
180113,29862.94249577725
180114,188969.52463897323
180115,378998.6524441128
180116,97001.08291876384
180117,98891.99934429307
180118,330672.1413046066
180119,58269.18785627414
180120,251511.59233418189
180121,50816.63476751476
180122,152361.78499118565
180123,28345.968926285022
180124,308010.4158518838
180125,34937.12348734773
180126,180366.88316577073
180127,279128.415255719
180128,122554.09929654488
180129,165405.90186339756
180130,163922.16183744188
180131,33219.48885648902
180132,186886.5698876414
180133,69700.08566453887
180134,17589.10303818409
180135,95917.7504089193
180136,57326.635404476714
180137,133614.92210614847
180138,187689.75843207983
180139,45410.01565733997
180140,209966.30087965293
180141,37159.43128213634
180142,328976.93687745644
180143,47094.58479935447
180144,147299.76890389077
180145,228463.64919994463
180146,231361.35308645794
180147,99362.10380714967
180148,8941.247269774209
180149,117665.14870001157
180150,49746.63362157685
180151,67873.53413511418
180152,203732.3891364693
180153,35856.73632111137
180154,65682.65795445301
180155,508825.05887268006
180156,58728.24972586778
180157,73488.29295901553
180158,61683.99494250511
180159,59587.37878154419
180160,136049.80874877542
180161,404544.3941909643
180162,86802.29170492229
180163,91352.26500676492
180164,20009.407512738155
180165,26612.715030553114
180166,36966.21337868774
180167,136425.70528033315
180168,81579.5519592914
180169,52671.773082487394
180170,59527.79941201127
180171,27849.98979411472
180172,44129.8484888758
180173,36344.24101312559
180174,46083.35924392111
180175,129019.05969345549
180176,30798.68143614681
180177,81881.87097402872
180178,61948.262504727994
180179,86780.20343796056
180180,25849.756858650573
180181,79618.87676556388
180182,24437.762632988542
180183,86142.49601996953
180184,62819.06794178776
180185,215933.28320509198
180186,228616.50582582472
180187,15030.767756607427
180188,59514.0674620678
180189,364636.55426010495
180190,21998.842474375517
180191,70844.90207341671
180192,28526.10047874834
180193,215693.22707212466
180194,82274.27504266458
180195,87097.15822163278
180196,82559.22570052583
180197,56605.54789631265
180198,53976.63377709145
180199,31321.730733767115
180200,32009.0715314281
180201,84795.90485216375
180202,43851.7066709797
180203,340419.1858083191
180204,13855.304573715415
180205,588202.4866421105
180206,90516.2927812806
180207,26840.31134032167
180208,82412.6134588222
180209,54002.165809570884
180210,194322.1552614964
180211,8810.5886887765
180212,32278.303406447976
180213,8863.563268412432
180214,10109.032595950313
180215,31930.10979340834
180216,13086.229594381983
180217,13559.384518833038
180218,121322.50063006018
180219,126209.65959046666
180220,35906.89235408295
180221,31163.484885709313
180222,107784.28446508231
180223,431736.7916505193
180224,133737.82927795016
180225,31491.219264750136
180226,175982.63236871813
180227,72534.36830632835
180228,28323.073430886867
180229,182216.69699353413
180230,326972.6661115215
180231,53700.88666277195
180232,22233.136678052848
180233,351677.6591819442
180234,203669.29219834774
180235,100134.61232996729
180236,44098.951773865454
180237,100766.622836815
180238,104874.47248265806
180239,167311.76338912454
180240,131617.80127219917
180241,28564.614729540204
180242,144319.9857219829
180243,12468.923813026033
180244,12791.270518823785
180245,99648.60225974036
180246,43546.16639208399
180247,185433.68723047094
180248,92154.62744591861
180249,50636.137565275014
180250,164530.82547718062
180251,181317.72494021742
180252,256608.98052781879
180253,12278.463755245693
180254,74722.03030832422
180255,46281.066446775854
180256,380739.20021871227
180257,70140.87892831757
180258,134140.40293988914
180259,74651.44566821573
180260,164049.39387612004
180261,12167.444507305763
180262,132123.01809458897
180263,149379.5624097018
180264,373568.33837596606
180265,129056.70693276926
180266,62432.69831073411
180267,133636.79513452708
180268,404765.17985546426
180269,184127.92535339942
180270,374852.7516782898
180271,111931.7562945241
180272,223958.27243344038
180273,370723.30281036306
180274,64469.344532082614
180275,50792.30914116968
180276,11728.28560588476
180277,173302.27684336354
180278,51355.141902494055
180279,31626.621254847574
180280,98685.0489433519
180281,52733.191857169775
180282,11411.885878688234
180283,44299.59214898237
180284,231055.48726940824
180285,283599.0161286493
180286,114098.72104370104
180287,69140.70517580572
180288,41344.126451522
180289,81153.31328271375
180290,140705.95225440685
180291,146836.0885944353
180292,193316.26132529925
180293,33833.797664278325
180294,23226.927827365314
180295,107924.16204430755
180296,201653.7709688284
180297,331399.31429936766
180298,17031.88142804065
180299,15666.082987694055
180300,22012.976407810565
180301,26384.960837636576
180302,20916.360210414194
180303,73279.32273074075
180304,90239.57173438124
180305,39703.08344390759
180306,58608.59732451814
180307,112982.23672579478
180308,80892.37698128681
180309,9951.13064211195
180310,28500.87270725711
180311,76105.4654483383
180312,11467.322175919879
180313,360016.52058958315
180314,128924.0242976345
180315,57092.01490471476
180316,266280.23873626813
180317,53107.79836330504
180318,30298.51149472763
180319,114286.38084546577
180320,77609.89725922282
180321,44323.055907582195
180322,70152.57847776034
180323,268122.1933272512
180324,627946.9357937757
180325,179783.59722915664
180326,20583.125056967623
180327,9156.356088233004
180328,428949.5485767439
180329,33651.43793688224
180330,48313.067334302155
180331,105455.04777666785
180332,154004.5895034976
180333,30592.20915699333
180334,33150.53037662191
180335,242809.67260332423
180336,31792.99074986387
180337,48845.97202920063
180338,218112.94224273745
180339,172642.36120251
180340,32706.65824717957
180341,103370.5026558545
180342,24804.74436725839
180343,9863.381185330205
180344,146512.35888409533
180345,2478.912112749268
180346,69916.00205749
180347,354812.9567524346
180348,4701.0670651403825
180349,87142.17269855327
180350,373925.00272974675
180351,48006.294759481454
180352,19408.18462016667
180353,32164.236522403644
180354,52654.66936062456
180355,72700.10981181123
180356,23392.254051042946
180357,115386.342319549
180358,93963.87849968468
180359,151552.69924932142
180360,30176.201304753937
180361,48710.474646936156
180362,406027.9478310947
180363,4878.023039809554
180364,84186.56538493768
180365,320266.648650383
180366,15690.402892331847
180367,19353.879561865135
180368,44171.94939103642
180369,43554.33389710272
180370,13427.804224041187
180371,103567.81842437465
180372,34811.998739045135
180373,261377.36672267728
180374,278823.4950424631
180375,190431.98563568367
180376,158213.1700707143
180377,72848.62280206577
180378,553883.5592322594
180379,29090.34930610774
180380,42775.46142572296
180381,79138.06810677808
180382,167817.8134142484
180383,160964.040195573
180384,198620.73100298652
180385,2756.0370190914473
180386,189631.21277644066
180387,137518.615803565
180388,93054.97167634348
180389,39181.57254589111
180390,156465.31329615874
180391,37817.64964056458
180392,198861.33442922065
180393,62399.74865541711
180394,62630.29620555701
180395,70437.32108875946
180396,71792.42388304924
180397,384282.78858557635
180398,804495.0686184764
180399,4949.0095400760765
180400,31374.59615121003
180401,22655.061364012032
180402,18790.020022729957
180403,36779.56130776703
180404,58002.999042108444
180405,47043.10073356938
180406,7048.943971850341
180407,86122.95871732436
180408,74631.5027355415
180409,174000.98674101624
180410,151445.63876317145
180411,430334.18677059765
180412,249543.67107943707
180413,34427.922685398495
180414,63479.154666626855
180415,209035.57941841625
180416,7176.3695219897745
180417,342925.7213655291
180418,334732.7804541877
180419,38944.56032354154
180420,33716.41727334505
180421,40085.55088337216
180422,228723.84475517838
180423,139104.88080005936
180424,77841.5293086635
180425,7569.61984511933
180426,117083.20118274412
