Instance,Income
164483,212264.81360398303
164484,21759.361143117825
164485,23519.32702369587
164486,9519.314099164427
164487,92808.03255633391
164488,101631.93728329508
164489,32347.896467705246
164490,17917.831574573596
164491,60336.926825566516
164492,51289.644791621184
164493,55373.750663589
164494,206753.91347267973
164495,254899.0743907208
164496,69649.8956004367
164497,56699.547202301605
164498,52970.169650522905
164499,46512.747584384706
164500,32416.01590959531
164501,6557.6079359239675
164502,81298.31502057666
164503,136091.34503348166
164504,16105.123371910166
164505,228348.82692912396
164506,76671.34211554984
164507,38315.13803086298
164508,91739.55597738568
164509,99767.93803683945
164510,118407.76152951922
164511,13.038141102276622
164512,21517.113847021596
164513,33775.20590680428
164514,71247.18468574678
164515,34852.30182563848
164516,229563.12869235646
164517,79524.36354905962
164518,82192.05040716511
164519,52510.13977902589
164520,111200.06925700848
164521,31036.265657391476
164522,95756.33447320886
164523,345797.71891285095
164524,326682.88139973657
164525,45059.151092864
164526,72854.40371614165
164527,116278.2738357244
164528,139416.1512838297
164529,35491.68956368766
164530,79092.605924241
164531,16941.637269596536
164532,105686.88850817499
164533,37673.73652254429
164534,261807.79615954842
164535,12511.813997397252
164536,49642.19336953351
164537,163480.74878604483
164538,34603.95498055821
164539,98744.75740033282
164540,1251243.1848819703
164541,129.48441869052576
164542,104231.09518140314
164543,42136.48256692543
164544,46393.96210999277
164545,39875.901864940875
164546,21762.67796272025
164547,76688.56592160846
164548,161155.46141528123
164549,59975.7278807519
164550,203313.8499335791
164551,11890.81582172918
164552,4060.8729465905662
164553,116699.66910045379
164554,73164.1350649416
164555,324891.63030670263
164556,163833.2310114108
164557,82115.1056258621
164558,56708.60280249061
164559,7133.116950593649
164560,240896.9122816
164561,78532.5367271273
164562,394169.217410143
164563,33327.70268337243
164564,19986.62487017316
164565,5606.93541738949
164566,99028.33899527794
164567,96399.77949737853
164568,129221.80562343293
164569,273540.51849196287
164570,29569.83576956799
164571,149059.5796931481
164572,28535.074334158886
164573,74229.30827728384
164574,28565.937300545567
164575,66010.15443706894
164576,217503.68042841452
164577,24665.77731182252
164578,78303.90406832882
164579,124863.50841893033
164580,66412.17090527242
164581,180596.055319357
164582,40824.09480751283
164583,121826.61242004494
164584,81938.17271177053
164585,92857.73979317119
164586,7961.685018869956
164587,198259.41411648103
164588,22529.009636045423
164589,38748.02446013514
164590,60537.55972341705
164591,371866.4697595246
164592,167770.79826621094
164593,17873.694898512276
164594,8781.635944966074
164595,65450.41304476822
164596,37839.25013930971
164597,123907.22300544832
164598,122785.59804861918
164599,1.0773019392373233
164600,475702.2725237713
164601,16007.782571986274
164602,157462.55605435403
164603,149688.97524523243
164604,49415.38322760686
164605,77996.35245522963
164606,273321.20062482444
164607,122755.65549631973
164608,145040.43134002323
164609,36574.19498367502
164610,102779.13304792861
164611,42057.80194685622
164612,36442.76376450815
164613,222174.37780605062
164614,25565.221694452488
164615,105148.67180316418
164616,62368.13150756441
164617,10398.09473698606
164618,105092.89442705248
164619,78307.91799255928
164620,158914.4873337235
164621,59514.12231910897
164622,83553.63694638501
164623,70222.78594909853
164624,136357.59637666127
164625,94160.03758144437
164626,59184.83162766562
164627,42049.08130526425
164628,125206.39896911746
164629,605291.4230764334
164630,78563.6734588653
164631,139941.9515086427
164632,32248.567099372194
164633,307772.6167154099
164634,13054.332819691226
164635,49685.22541287661
164636,119461.85249744935
164637,188268.94162201963
164638,169938.57337323512
164639,44404.35565338827
164640,21954.333531185282
164641,27465.531977626117
164642,705056.7842974741
164643,111385.4953240326
164644,429363.13304338127
164645,108936.67583954289
164646,105457.5906511261
164647,25036.67207351028
164648,265768.52907708735
164649,95262.44372467893
164650,164975.97946528674
164651,160108.35916065544
164652,85410.98135187945
164653,134328.31183659506
164654,17929.94917644795
164655,42948.12624865078
164656,247836.8236662975
164657,166259.50752207803
164658,106222.62777241739
164659,172239.04043942355
164660,107093.37423818663
164661,542515.1803096293
164662,100033.21018460594
164663,2837.405593187584
164664,101739.30371588314
164665,400899.0983660385
164666,281961.9144208141
164667,27624.09046015121
164668,489109.70225468435
164669,33836.120610766855
164670,396896.68289108865
164671,213842.34579877998
164672,163588.64685958595
164673,444729.32305639354
164674,109163.86332273527
164675,185093.31275131958
164676,25972.28240015966
164677,228908.16819835766
164678,467901.2845948645
164679,19341.752162861627
164680,242559.25811027453
164681,110441.4545365883
164682,19670.747836555216
164683,151563.85492075825
164684,130237.33222258225
164685,27916.52236305797
164686,27526.107755363217
164687,170604.66468897037
164688,13121.281856910215
164689,109270.97986625272
164690,16044.460294450942
164691,24169.44578860181
164692,35483.571758208476
164693,62078.08094228606
164694,775.5956792998476
164695,55902.66529119512
164696,55558.09429163568
164697,32339.015795160016
164698,72734.04849123511
164699,163135.94660816924
164700,5844.815643427562
164701,3382.442004441342
164702,112247.59575501605
164703,24598.082034199273
164704,32003.906721400104
164705,43468.946489365466
164706,83453.21835262113
164707,81920.58699945151
164708,155553.42880230065
164709,342275.6173708769
164710,246826.62036888895
164711,333491.62320884404
164712,108227.0827843349
164713,17104.41491890526
164714,152341.79648441644
164715,64216.095938965744
164716,170795.2485910252
164717,75224.36007782824
164718,20990.013711513697
164719,184676.40290170413
164720,46022.93012780369
164721,139804.67055581676
164722,27232.05065109756
164723,124131.66562799552
164724,66648.68130348832
164725,126267.84334811753
164726,51848.376390916295
164727,39280.725566948284
164728,7911.5103962217945
164729,26831.592769671668
164730,19767.608388868033
164731,27917.70331431763
164732,150289.7663508839
164733,12036.936040270573
164734,180426.96388290336
164735,30203.179833476737
164736,9034.921144164473
164737,135380.9974286768
164738,33500.48034020281
164739,80273.62738290349
164740,31934.627300360964
164741,55805.28423986549
164742,140480.2684985218
164743,80768.17808792248
164744,548440.8291948269
164745,151072.99716444427
164746,14254.693333412446
164747,74837.37053383408
164748,41719.35013571161
164749,38564.74940184036
164750,62959.01107101208
164751,129100.81247390417
164752,225236.9538908797
164753,42258.00814769737
164754,54065.0468487675
164755,12429.75849163395
164756,10759.250575133814
164757,47316.623107421685
164758,257639.5998541122
164759,95036.50191238492
164760,28293.400975611556
164761,32041.88968249962
164762,67797.27049746826
164763,63273.09946825298
164764,182543.6092063662
164765,21471.41656732794
164766,5540.954413881619
164767,10980.109738915395
164768,82789.50700149122
164769,45405.03999045632
164770,6212.78863341064
164771,95212.61642979969
164772,21107.296899900695
164773,30442.428768044512
164774,672028.0539076639
164775,139720.5108617976
164776,110403.05633596689
164777,30622.740902036625
164778,5003.94059568985
164779,292090.5263684935
164780,244181.02497229498
164781,156472.8679747688
164782,180039.01494063385
164783,109241.21052538087
164784,12346.207824846475
164785,33909.058905498845
164786,38525.32804990448
164787,65516.839040559695
164788,39191.17744367671
164789,40205.11641742908
164790,167382.99317140368
164791,31049.189035862342
164792,47493.243512363195
164793,144064.3563105854
164794,331142.4633310669
164795,3970.3320235162396
164796,24704.861098533824
164797,180944.69033675978
164798,195274.49810475798
164799,220325.14986888642
164800,30044.482998778876
164801,45392.24253830071
164802,264510.2518571544
164803,3512.4953053398986
164804,166459.59221407407
164805,32376.19721191498
164806,118638.46218855688
164807,42078.08294762362
164808,41719.56033491675
164809,106678.95528008764
164810,443857.8325306827
164811,28696.227163088202
164812,58427.742604636784
164813,8349.912596784878
164814,14225.680396600714
164815,60498.5490791742
164816,360189.90072690113
164817,120864.60414850024
164818,139651.22549200823
164819,70910.47353687721
164820,46477.616245140634
164821,53522.41869583481
164822,252976.0085548307
164823,86347.57744178985
164824,133361.15844717209
164825,259326.11979682045
164826,217267.56698645002
164827,70679.54452835169
164828,28923.585018314694
164829,60300.76521588809
164830,61660.603562550416
164831,136662.6345064638
164832,54190.82630046216
164833,40492.77973087884
164834,255830.82270278464
164835,14234.87827220697
164836,55027.43195248583
164837,57316.68565749733
164838,344919.8453772173
164839,127155.759775891
164840,23419.439648663796
164841,58345.00134130095
164842,53532.77876932306
164843,300675.11772288056
164844,94595.51585584959
164845,67080.00745672356
164846,358970.40528473404
164847,283371.16549406806
164848,491671.65857235435
164849,194450.55267292383
164850,27868.938480222947
164851,417933.51209374063
164852,66590.01174839363
164853,30746.331529781397
164854,75498.8868235899
164855,120486.03115809646
164856,355110.93672546465
164857,117394.39346496445
164858,119695.92191029816
164859,46780.77800160598
164860,157328.39336618464
164861,16305.573791109091
164862,22709.913831011723
164863,113226.58707985401
164864,58900.826021571294
164865,46145.49552414715
164866,162395.46022792853
164867,59070.11189793888
164868,65557.67823351694
164869,182544.67267671437
164870,15815.215789868895
164871,49806.63221480618
164872,32841.52860039577
164873,174295.14178719415
164874,44901.32253062375
164875,4654.803074280902
164876,76633.0148052268
164877,41206.672533365425
164878,62337.16113648369
164879,48427.67544079145
164880,48054.55750342997
164881,155167.8460038955
164882,73414.99546047235
164883,13054.852367831045
164884,164113.8328075142
164885,60397.16775230887
164886,38007.52641862271
164887,209820.11089606435
164888,6001.639784153675
164889,110593.69608489166
164890,241618.1808764137
164891,19906.745031703675
164892,237537.13008888924
164893,111880.79626099886
164894,241232.08411678817
164895,69770.90881819099
164896,14954.574936075582
164897,40303.24944748316
164898,132542.41499549305
164899,21579.378933148764
164900,108433.23590974155
164901,219290.39172474248
164902,87746.57566904131
164903,76832.43165866953
164904,18926.90119210717
164905,847753.4503915819
164906,28164.327551792354
164907,8023.593009146155
164908,69573.80690486042
164909,50516.799148713864
164910,144294.63064949875
164911,66301.10423992175
164912,61763.86040075091
164913,4681.360774316625
164914,242356.85274313742
164915,49173.35885467371
164916,390630.7890608366
164917,32056.55013299367
164918,49140.218771641325
164919,211657.66499196988
164920,38463.770668525845
164921,216079.26112318534
164922,22594.23567121773
164923,25622.419660280775
164924,58761.345388011934
164925,47382.11869497562
164926,21497.360528140052
164927,211846.82095293578
164928,156064.32709574135
164929,182031.86225300873
164930,157286.25191803693
164931,26857.676556007777
164932,34195.46490979605
164933,100705.66852930166
164934,248614.31503923598
164935,28149.15876322041
164936,186403.8098269635
164937,133517.45165061048
164938,167001.01585862364
164939,20454.62752324038
164940,35938.879580150264
164941,69627.88409769823
164942,149645.52622778303
164943,59130.734917337504
164944,28779.01795945962
164945,276166.3835060356
164946,84445.83779548056
164947,27822.973198781438
164948,86588.13732003668
164949,75742.34842277608
164950,208580.8045322364
164951,29399.63407383539
164952,24484.293875309813
164953,17319.53419594131
164954,46028.32867685735
164955,47246.983590175856
164956,156165.717325301
164957,34689.92182610674
164958,1333.1426213018462
164959,179043.18174542
164960,334745.72640153934
164961,18785.342280914727
164962,12368.918108752814
164963,58492.353039202426
164964,221425.22633236003
164965,86255.34205386468
164966,131537.8945911603
164967,216823.4293539905
164968,30172.37052514085
164969,18138.793480129465
164970,48640.33320913672
164971,54661.419534848035
164972,135615.57110229778
164973,628116.5564566819
164974,33863.74759681971
164975,163724.37123530312
164976,16756.72331411444
164977,40127.17527936779
164978,161054.0757942537
164979,110359.1118850223
164980,119319.04514085996
164981,33217.44856571178
164982,227695.6602497705
164983,32092.656891447095
164984,32045.659937551132
164985,417128.49975270394
164986,104375.63521481518
164987,86340.52492901051
164988,37080.28127018973
164989,108761.88084443382
164990,198794.09172589597
164991,34310.763425383164
164992,42087.453489737156
164993,10604.2255611113
164994,50815.099804907404
164995,208855.84251279975
164996,113218.00320675128
164997,39764.00359039275
164998,519072.70221453026
164999,32096.670934805596
165000,75680.70482782877
165001,100851.55360400038
165002,13853.46148778322
165003,18928.11393699717
165004,120857.34491795415
165005,20296.017796725766
165006,132678.73253963428
165007,17315.574908101604
165008,110210.78991529749
165009,153102.5995924483
165010,25992.901174963295
165011,165847.0997840475
165012,80008.4480907115
165013,206033.70946400505
165014,39962.29888663473
165015,109896.89527990583
165016,82533.97933700375
165017,147308.26371173986
165018,13166.99500176288
165019,62474.72291491032
165020,60706.220263434116
165021,295805.56311166217
165022,24651.009041430778
165023,248585.23188792943
165024,267886.1836981246
165025,205397.0535764575
165026,43460.39708812633
165027,9127.446464305307
165028,30349.35574018521
165029,293899.43469346006
165030,54104.34462533035
165031,415503.9828043612
165032,42697.28931621839
165033,59340.785859896496
165034,16007.98385730102
165035,21663.1250295666
165036,256651.4436592463
165037,170800.43670070192
165038,51860.69201478343
165039,148739.33288327488
165040,27679.74417559274
165041,11406.553584636278
165042,275.7943470489904
165043,81276.76214709948
165044,106160.60121461954
165045,103734.89709327191
165046,61200.11240544616
165047,230334.5000260342
165048,4306.069310860984
165049,109941.5078832952
165050,19669.427351258168
165051,163324.20357690632
165052,53099.56277942733
165053,122245.24672265163
165054,48114.39100260031
165055,94456.41663286604
165056,65719.8893720546
165057,25311.83739195215
165058,9616.468104058038
165059,79992.94202589165
165060,15338.314259202873
165061,37980.525710214126
165062,473165.3185547497
165063,86864.4494580533
165064,51860.24235121534
165065,132369.04460811056
165066,434113.25122972106
165067,38540.00468629222
165068,44628.22260743061
165069,74241.24904111364
165070,27543.175704742862
165071,396676.41874456085
165072,322642.82893738616
165073,898449.1253183733
165074,57699.94271240258
165075,18755.23188224704
165076,42278.26750405453
165077,24165.71964503892
165078,37421.876997181076
165079,99452.13719459355
165080,21564.566186491476
165081,71745.34882588142
165082,15438.593024690903
165083,17349.702408175363
165084,52899.39226896406
165085,12035.75634914652
165086,150865.09286310087
165087,130680.67252623982
165088,49861.12851301297
165089,51413.63461811828
165090,6155.512634342073
165091,4796.747872937365
165092,204965.16899679072
165093,47131.1253180443
165094,29434.283179395465
165095,181380.53254785767
165096,123903.35235749981
165097,183485.0246007777
165098,125184.72918906207
165099,218178.1776244361
165100,382115.4587827431
165101,43808.40394222045
165102,68356.3212608752
165103,53238.95064938403
165104,21176.721827257996
165105,32783.663123622544
165106,58632.80883645753
165107,30002.803007610088
165108,21522.869234320347
165109,37002.39649229533
165110,1331.5642181200733
165111,15191.37042722166
165112,137647.55094910922
165113,80102.99544896341
165114,302754.93889960647
165115,137621.87441534875
165116,164536.1583571399
165117,27369.72021265638
165118,42537.87903023604
165119,168314.03959645424
165120,165166.58359010183
165121,11384.221603036936
165122,116962.71295418334
165123,38194.70421805426
165124,5988.569134032985
165125,254253.17681109704
165126,20174.605114988983
165127,109962.51010574731
165128,517237.67963067524
165129,30598.64509118031
165130,4500.016567485648
165131,161015.5851774871
165132,3005.430638095788
165133,58386.058360243274
165134,67721.39957765804
165135,457148.5671936672
165136,58085.20181616279
165137,43866.59336496483
165138,81483.80116735844
165139,125086.30993809146
165140,15039.254270399684
165141,270007.87068710243
165142,10881.458364349452
165143,26327.250286170154
165144,113495.15784113789
165145,40991.31867122167
165146,108226.93948487386
165147,77439.87995847523
165148,17576.693169531838
165149,47063.86851072897
165150,8982.159580125837
165151,263877.72581345786
165152,153157.01954044256
165153,28162.38773989392
165154,55430.52679641726
165155,72329.52679688427
165156,87855.42579213977
165157,24979.369228434953
165158,22274.071501200626
165159,60198.28573892133
165160,726574.4902365042
165161,183047.32329426936
165162,389787.7377686922
165163,30552.857748023194
165164,77998.09339384307
165165,90765.59784782861
165166,210873.56080789943
165167,354223.4037015219
165168,295480.99144654855
165169,418037.48213323817
165170,39154.54418115428
165171,31838.72224715134
165172,527658.9640914132
165173,221077.75654250628
165174,53654.196490439084
165175,92857.30213865153
165176,147205.89672014426
165177,98814.09086227097
165178,176893.32816462812
165179,318667.75824207114
165180,50622.04110562061
165181,450948.8819053138
165182,68920.66814760788
165183,140819.99114777212
165184,24543.460181535007
165185,10273.83027833722
165186,56525.05161046747
165187,193461.2181047536
165188,105025.48902500118
165189,103591.4994259064
165190,165834.39112731008
165191,34092.18219186007
165192,9521.989599024688
165193,24015.207181929956
165194,39391.41027077097
165195,244800.2092995568
165196,39905.19453745684
165197,108272.24961001311
165198,2281.731173062134
165199,59849.051153174725
165200,12586.249349514655
165201,36112.739850529615
165202,94503.91438403385
165203,50903.25204384161
165204,168860.14798640995
165205,146605.09838721016
165206,110341.7301233444
165207,120189.9949458244
165208,246825.1547404583
165209,40979.41399184245
165210,16511.950359477312
165211,199005.5096885247
165212,17936.44143891888
165213,31040.257635181388
165214,36099.73855343421
165215,40975.182108486515
165216,113666.29730956584
165217,17578.189300819744
165218,16421.961604602395
165219,70816.62793158337
165220,51799.00973808486
165221,266631.48075519496
165222,35664.041955643675
165223,76875.7698050036
165224,77856.98302835421
165225,80950.27539374205
165226,151169.82166850418
165227,84422.74378746978
165228,40453.993213285125
165229,346264.3194944368
165230,14961.63699026479
165231,504640.84562451515
165232,58853.14524112337
165233,45098.04018936482
165234,89786.96317763487
165235,297286.09017952177
165236,65954.46186904087
165237,391916.07409988815
165238,186985.5658991991
165239,151121.71915207306
165240,41672.43073322832
165241,123526.92497442239
165242,189803.30768571765
165243,55713.1292047579
165244,32530.194499353216
165245,66234.84829828245
165246,261081.36055320562
165247,72613.77469477871
165248,68372.02359558632
165249,48936.77290767538
165250,64212.30287679409
165251,10333.94414173098
165252,88835.24329348924
165253,19179.379687741475
165254,200935.49306102918
165255,52413.6090138895
165256,8381.223447878723
165257,32590.842309066982
165258,1591.6816821197763
165259,14888.668666260333
165260,34031.06481853908
165261,26204.696627121888
165262,162411.5058760456
165263,54637.76565624212
165264,56140.01247517173
165265,22687.35924736831
165266,80857.51591128315
165267,66230.92211395057
165268,59955.64502151421
165269,10518.702875794526
165270,2935.7084984654875
165271,20329.215749136307
165272,53827.673077387335
165273,62299.10865088635
165274,320963.6131485686
165275,135579.38094645555
165276,189300.04077742953
165277,134090.9707193155
165278,41096.50793161118
165279,33168.6757476715
165280,24152.87580035314
165281,53540.44707160505
165282,64920.759824006986
165283,107356.735883065
165284,85232.21252677611
165285,34908.991379150415
165286,51824.073969714365
165287,10923.813471792408
165288,289748.98947104183
165289,114665.07350454673
165290,35402.73060434361
165291,58259.7082730487
165292,22601.607523828578
165293,36618.94770908122
165294,158495.99435825588
165295,32923.311492704335
165296,18310.567544488782
165297,56650.326869519195
165298,54705.08541478082
165299,46189.582240113006
165300,71068.16096371278
165301,223258.57252586778
165302,196550.75902692197
165303,102342.72242491998
165304,2779.4709090701313
165305,26129.180917351587
165306,55688.66756269509
165307,189114.9191173834
165308,17548.659135453523
165309,213645.7017869429
165310,323820.2590199205
165311,78445.72373319742
165312,99963.58359310337
165313,67413.46097619018
165314,931.4249190776494
165315,7809.635403218242
165316,153793.06553633095
165317,33124.60698279784
165318,89906.49947924983
165319,75354.10290300238
165320,126196.28025271987
165321,15069.557743759826
165322,29630.674344358395
165323,44071.18392119367
165324,35575.88739113376
165325,1234.3424799864536
165326,12046.839245176403
165327,74237.35868810854
165328,50239.46562549889
165329,107088.28509970235
165330,136989.15031762922
165331,189023.6315696512
165332,98048.77460885323
165333,81192.29149584698
165334,14828.93460288112
165335,188564.9988978828
165336,211653.12231040988
165337,12877.06616343242
165338,34559.146074677046
165339,24394.82763700234
165340,47484.00623789605
165341,26976.457483042548
165342,91940.25593176518
165343,359520.1924447298
165344,96827.21169549858
165345,220609.1027773277
165346,166034.17374548555
165347,40719.950866765714
165348,215361.62921010924
165349,235974.2622629806
165350,60593.61453532664
165351,73337.0225455372
165352,50411.41783421812
165353,78084.31854680735
165354,110586.84853486375
165355,122175.65649881998
165356,73700.4102726739
165357,226.18709460354285
165358,126916.17711151866
165359,225845.16709342832
165360,54210.034519053814
165361,70837.89106778728
165362,62271.30568045274
165363,59992.991971405085
165364,130223.69982911121
165365,375302.67774531513
165366,660398.8011375247
165367,61380.78506081113
165368,339620.37959193357
165369,59664.67069376464
165370,25995.290887342082
165371,105384.89729700866
165372,38595.80724794777
165373,180555.6226753873
165374,44858.93680851544
165375,90092.30277949532
165376,48446.07759168579
165377,102862.00915161686
165378,332453.60503364215
165379,113432.2879891271
165380,62987.05303727046
165381,36153.60628471351
165382,61347.67235851328
165383,125274.2504323754
165384,40900.1890856476
165385,142848.8928524039
165386,20406.657803420123
165387,291267.1962368198
165388,244156.2565156223
165389,75795.64910253549
165390,279005.0552637249
165391,22539.606742392414
165392,29029.09609907382
165393,70530.4395051633
165394,55694.2076120281
165395,83451.82090810253
165396,83704.99920472357
165397,59630.91613450431
165398,84434.9039751017
165399,15666.2883379528
165400,20495.428201775747
165401,316240.45354180236
165402,8940.541613431807
165403,162369.469407193
165404,267827.2330560334
165405,55993.90480494003
165406,27614.517387532374
165407,26963.199285127073
165408,64682.69661027944
165409,44816.87857845288
165410,40301.973185550625
165411,342482.60818410484
165412,92943.62811531498
165413,192523.2466220659
165414,146275.25362209877
165415,71997.16943199173
165416,183371.6251148791
165417,30449.067463486626
165418,41781.76962569289
165419,143954.0424421222
165420,176562.1434899513
165421,79942.21514286523
165422,27982.677619849623
165423,14532.614432844088
165424,97760.88281398836
165425,72389.28072816653
165426,96795.75507344809
165427,297698.918688864
165428,81479.9348884682
165429,162052.8126024759
165430,31620.119585820783
165431,190719.93810401714
165432,177226.29872172486
165433,128137.84194490807
165434,57545.66719587191
165435,58932.11332828398
165436,61739.10455163284
165437,49444.15925106791
165438,219256.3866160617
165439,37642.27282273685
165440,127565.36527541417
165441,16965.420862384035
165442,92459.65918879338
165443,129930.38087714133
165444,15217.254629041912
165445,17023.210851951102
165446,41922.72737494737
165447,29998.07372006024
165448,461460.6672486244
165449,150862.4271246652
165450,145592.07346511833
165451,49025.00460743231
165452,547318.3872205172
165453,91799.78498260648
165454,88783.31382799489
165455,95646.29857694585
165456,137123.53218896617
165457,74237.72369764178
165458,293639.87065973104
165459,78922.35500118195
165460,142348.93401285703
165461,20241.648787495054
165462,36838.8696039034
165463,18547.77673790875
165464,23785.893578482683
165465,56269.87161881022
165466,367727.6396552441
165467,43578.00240151328
165468,1845.4795364932418
165469,49577.516125639835
165470,68228.50999285931
165471,29319.29851805662
165472,49136.1016600402
165473,241325.4487270693
165474,126321.33492438808
165475,448953.126152996
165476,44277.40624733034
165477,161825.90754961586
165478,242108.02873599378
165479,47944.69565955593
165480,241821.51466171409
165481,64550.149526580615
165482,92336.87811884287
165483,154640.51527854853
165484,165137.82040996698
165485,221489.74805619946
165486,213308.3657021869
165487,24234.54878529928
165488,86076.20415309982
165489,6378.180274312885
165490,37255.22974480293
165491,126255.48965936163
165492,36713.658989053336
165493,23463.398563676223
165494,208528.3058146428
165495,62431.48455988576
165496,23352.41509831193
165497,108491.46970188171
165498,46267.48992007471
165499,101863.43285287374
165500,75457.3254348148
165501,12604.02949848761
165502,29564.705365440244
165503,86519.02336719974
165504,70362.66932058189
165505,125648.65164257781
165506,423163.4621466899
165507,107351.4938177655
165508,71945.74691779313
165509,53870.133073412704
165510,320332.1616492542
165511,106914.78420017072
165512,56600.73187393774
165513,41841.76033597642
165514,39646.855910776074
165515,329713.518586418
165516,5330.357498124691
165517,369750.1114639556
165518,512694.08993067173
165519,226155.86524405362
165520,107553.85467252573
165521,113979.24154594138
165522,201275.8140867309
165523,61634.61399723913
165524,40450.93846194747
165525,10681.52884616886
165526,19209.105611277133
165527,112429.34971795129
165528,216266.2388319153
165529,3959.9218076159846
165530,110744.05952402543
165531,54413.033121136476
165532,59024.72196493127
165533,49583.43069227498
165534,49192.52656184603
165535,36692.94790756032
165536,15909.947406455074
165537,90579.1669640472
165538,72097.87084145649
165539,53794.25368279597
165540,157961.763635913
165541,130139.31020165946
165542,86835.70973709588
165543,28815.931074725984
165544,95565.40770624182
165545,24641.81654721509
165546,46014.78889168725
165547,107371.36563889176
165548,67358.12181714438
165549,74859.82012901688
165550,162498.3968862747
165551,263698.9306007438
165552,65297.781807400126
165553,200781.57282621274
165554,48198.94696144308
165555,35071.94984557953
165556,113797.47837029009
165557,40457.81196409579
165558,26998.796637308238
165559,70327.2861639213
165560,63445.97804417101
165561,95824.11856334905
165562,52050.182206595826
165563,39856.89248995567
165564,82923.44895863286
165565,84901.7169121781
165566,92876.55380408854
165567,52249.314157962435
165568,46151.8524971778
165569,159376.6978400481
165570,72136.25981880442
165571,228102.68295055183
165572,118822.64622585157
165573,61697.88292982644
165574,29993.477862146494
165575,78837.60080615645
165576,344745.80851709715
165577,117195.05945619913
165578,31909.083812046953
165579,99817.6142337011
165580,211645.52755942728
165581,24036.83800830846
165582,42187.89088553525
165583,47118.07712739678
165584,51208.78934692757
165585,36169.14911434337
165586,59565.17799421115
165587,38287.348583694016
165588,210158.27937795775
165589,126874.70141412986
165590,76140.70097670707
165591,11639.410662730232
165592,14331.758959401968
165593,53368.56420865087
165594,37919.110512452375
165595,10829.457611283722
165596,48350.79989689325
165597,1691.6676919729148
165598,23817.975000125247
165599,22222.230600310195
165600,51394.336882532305
165601,10381.513300373996
165602,144451.9688973854
165603,108338.40232325265
165604,67408.98993251729
165605,158894.44549272212
165606,125767.57365447533
165607,36550.93223140463
165608,188169.99886485512
165609,9054.193586452213
165610,37438.64572615529
165611,108042.5425120529
165612,236415.65126753712
165613,47967.82134365105
165614,21786.931551813886
165615,227066.73783126514
165616,40455.53922865402
165617,22025.59660253704
165618,18552.584023962172
165619,36228.45312896909
165620,131341.62425502922
165621,64104.97663268665
165622,199688.43814205826
165623,93754.70374677543
165624,78768.03753169921
165625,91157.57575774477
165626,57924.43582822412
165627,31015.040638755156
165628,41692.149915533046
165629,111623.42395460146
165630,52636.862219500355
165631,15305.22615012932
165632,29596.00295290097
165633,58662.867461611466
165634,78055.35073218025
165635,90185.49726450245
165636,82043.15729922726
165637,61218.68283762956
165638,65123.84162530747
165639,27233.40284498083
165640,242087.055055041
165641,24170.565664866976
165642,159504.186106048
165643,514328.2817470503
165644,22006.04042609071
165645,55349.21267481721
165646,39294.51275046887
165647,15237.237935400368
165648,116780.88306902004
165649,32471.062296704797
165650,179576.35400077284
165651,78828.92075076766
165652,469899.410084882
165653,103059.19717602541
165654,168076.15566814324
165655,57620.52717846335
165656,27731.444218722594
165657,121903.97570193873
165658,374712.67726749345
165659,120484.36019713581
165660,177745.51275697668
165661,53534.97444749506
165662,109963.85863636446
165663,36425.98601031567
165664,66499.79387409938
165665,34925.827827718495
165666,69688.76464922323
165667,14770.821762629534
165668,70556.06112138504
165669,115125.79221986112
165670,34695.511872821764
165671,108817.15639812988
165672,586.9216761123217
165673,83304.36348904356
165674,410.00853722456674
165675,246857.4218607599
165676,39920.15187471202
165677,105354.25583502387
165678,53277.97616525276
165679,15161.39461148989
165680,33231.119615515534
165681,92553.63341638395
165682,39991.4510857464
165683,24378.700950037026
165684,153638.6670962023
165685,322429.1856681259
165686,36741.328236488676
165687,183780.58203211127
165688,37581.778156267195
165689,69311.27401949625
165690,134417.65954386815
165691,54256.27198172214
165692,204079.29585922466
165693,8301.218460704527
165694,39121.306394624466
165695,193802.52072312485
165696,23278.54201418926
165697,31308.29222903173
165698,173540.16224255308
165699,34383.37734783406
165700,9133.89557805649
165701,39433.543710727834
165702,159456.33157531518
165703,99774.72413798206
165704,149700.8970421147
165705,49578.62076398008
165706,2220.7991414861717
165707,113847.76464503932
165708,105142.1442839042
165709,9757.167924514977
165710,207130.24380158502
165711,37273.36706243091
165712,39880.97268614638
165713,21149.619034300078
165714,118887.7758858271
165715,128464.35780387728
165716,36465.23800839008
165717,28399.713680516146
165718,38860.17256365247
165719,93760.73971460538
165720,142382.42730393843
165721,140775.20744903988
165722,37531.34040923717
165723,70586.02378320404
165724,44770.26178204473
165725,76102.80187983754
165726,70676.54726186364
165727,12452.183073857124
165728,60985.78195354697
165729,73713.08456099263
165730,156009.08261493608
165731,115726.0689176005
165732,101868.47560917099
165733,86258.01759764466
165734,136970.24110108876
165735,186229.45127248814
165736,25541.04021369064
165737,16985.914140229004
165738,12021.800869487754
165739,41046.23344724353
165740,377642.26629605424
165741,5963.964293368246
165742,55196.55025221498
165743,253219.70407536693
165744,217990.35517638607
165745,243134.37185620418
165746,36045.518309032406
165747,278342.0763667768
165748,11111.808374262646
165749,56040.3079685497
165750,172183.81012052685
165751,56285.300216831354
165752,26815.210166431625
165753,283816.1155286048
165754,557809.4309934274
