Instance,Income
180242,119684.32107251338
180243,26131.67521470479
180244,28498.200668105
180245,118020.69571990581
180246,27821.81055410579
180247,157744.91139562
180248,101918.27531156431
180249,32735.815905039544
180250,162060.05852719164
180251,224013.08790651977
180252,212767.81169580916
180253,36701.85549783732
180254,63379.33785396241
180255,38553.88100163805
180256,402553.08641584346
180257,91112.34561559488
180258,139618.27381879272
180259,81489.00795160045
180260,135289.5487425948
180261,19827.199169750555
180262,121438.83476914534
180263,160228.65811175384
180264,321368.4372065652
180265,161977.7825161229
180266,52793.96825032324
180267,137180.2384430079
180268,528103.8416609669
180269,233064.0091721561
180270,583379.7206997139
180271,100151.2747039124
180272,127602.46171417304
180273,327619.03641626175
180274,56283.86728422994
180275,64521.13158336171
180276,22199.817066087013
180277,181201.68321740528
180278,61379.45690980158
180279,33418.01070243227
180280,114032.43499202281
180281,63994.29921796899
180282,1438.9173027983036
180283,48754.06291504111
180284,244490.6742735011
180285,248176.36965880776
180286,126728.51847671511
180287,77667.8099750784
180288,41626.59935846404
180289,74644.08987469281
180290,158828.06617696513
180291,160613.70218892128
180292,200230.93762548867
180293,39269.529941784465
180294,11818.749961082325
180295,112667.18989852755
180296,219200.88950789804
180297,253293.12072628245
180298,4848.359100312178
180299,22394.028433296226
180300,20987.517660540365
180301,27362.23742905124
180302,14680.715882562492
180303,89975.52369460755
180304,108318.37350092905
180305,37718.56190989975
180306,67771.76093058764
180307,111112.86096558992
180308,87382.72676743934
180309,19556.07876828679
180310,18444.557353062944
180311,80459.50073760944
180312,15516.850921653251
180313,320173.00311960676
180314,130323.506588112
180315,65660.33061823077
180316,221851.59125996387
180317,45127.680140638295
180318,11572.606306344918
180319,145449.9891188706
180320,78631.6919106738
180321,17468.924625425523
180322,74210.356083101
180323,240632.4421713306
180324,596173.9304607349
180325,154865.96526460754
180326,20315.101640547666
180327,13194.733114098837
180328,337047.37519900635
180329,33352.23420507288
180330,67242.63469950833
180331,112037.2818841327
180332,132460.55749948733
180333,33747.83957722722
180334,17592.123697499643
180335,241532.60321673803
180336,32429.304862320845
180337,27748.082529435796
180338,219220.2375401612
180339,271131.4471521923
180340,19040.80431063067
180341,112071.75121956573
180342,25953.220361785035
180343,9878.58990809469
180344,204189.17854710514
180345,51.01715209182264
180346,85887.5464184325
180347,276266.9700953752
180348,6409.479482798278
180349,99696.69105763681
180350,348202.9933251891
180351,51624.4632298184
180352,11759.816977542168
180353,41080.751478159094
180354,59746.630553172916
180355,70490.82199294111
180356,742.266223488661
180357,114212.01899783075
180358,104605.93442060846
180359,149189.3575772575
180360,20898.83252618297
180361,47893.28359325883
180362,524932.6097958153
180363,520.5341071084028
180364,92328.76930819357
180365,319156.0467541336
180366,42890.92671395108
180367,3159.4251352147003
180368,65853.41095031583
180369,54770.15697508115
180370,10508.726204251094
180371,151647.9546210661
180372,29873.485061478634
180373,237750.6943866109
180374,254475.1764816808
180375,215636.19589322704
180376,153037.6089309878
180377,70451.64029535536
180378,448182.98475305695
180379,21323.234863540572
180380,31967.135891273243
180381,74419.9048244856
180382,231370.49229205333
180383,221844.76550647218
180384,222651.92300843736
180385,403.8977991816905
180386,256099.74659252644
180387,158670.90265566038
180388,45305.91794171079
180389,38837.72604797883
180390,134507.58802258465
180391,38368.113105003686
180392,182905.47248520367
180393,64212.09891924321
180394,75005.22004740151
180395,74305.23693224478
180396,61770.89303842603
180397,288547.00345775834
180398,453892.1072932427
180399,9421.513440812294
180400,26854.084176529293
180401,23172.316053677936
180402,161.93301396256106
180403,29384.105794127652
180404,41306.657219455934
180405,47368.65557132789
180406,26189.936141069673
180407,76645.5006995636
180408,66734.51568163882
180409,197535.50227966296
180410,144596.10466583585
180411,372750.0024467331
180412,211735.37832634928
180413,40685.520676542495
180414,64063.08736797838
180415,216506.32205062627
180416,8121.452428444925
180417,301816.9968401329
180418,276862.5002456485
180419,43593.27614929808
180420,28723.077764469224
180421,58679.27919645573
180422,214185.97079476586
180423,147586.80415416992
180424,133038.31489477647
180425,14105.588560610973
180426,132745.91781907654
180427,36133.182650385344
180428,174724.43288353836
180429,868826.9443014847
180430,83101.3892235095
180431,13897.245370152676
180432,103239.3711740443
180433,61161.40080707652
180434,90875.23284986509
180435,55849.84385328249
180436,218593.74813164453
180437,65151.979923064006
180438,15068.252249769665
180439,82243.28722117849
180440,186172.04368642706
180441,36688.51455363238
180442,95284.60907269272
180443,11490.008447942258
180444,99167.95274916136
180445,26261.522342687258
180446,3427.9376087123455
180447,6025.036836788543
180448,31562.77788363128
180449,16600.97264121131
180450,12167.396079730914
180451,245889.1420690208
180452,94013.95265588432
180453,201943.19369908381
180454,162969.4581096025
180455,265793.2467889459
180456,136816.1124466321
180457,8507.858903179604
180458,110252.23107028649
180459,12373.531544308935
180460,154152.01913971856
180461,11686.224309906775
180462,32010.900923530528
180463,13668.733979669027
180464,30950.335045486434
180465,107732.21591945816
180466,28798.985022080382
180467,37359.641825927734
180468,11976.35012694749
180469,36835.467729806434
180470,39544.117226910574
180471,49716.28980036518
180472,15408.657024518738
180473,85680.72251200081
180474,45595.75201523731
180475,185.15058674651647
180476,54078.10945392526
180477,111679.85006220934
180478,56706.80793834919
180479,67920.01679767376
180480,72903.0268619463
180481,227944.33154330894
180482,505911.81400708767
180483,692064.6160628735
180484,116658.41615326093
180485,105542.41071290683
180486,442363.0747853964
180487,217973.08109438623
180488,23306.53594393741
180489,224231.09213097018
180490,41422.59536706364
180491,13874.263744300772
180492,81339.64454871509
180493,173421.51435834562
180494,51572.86646079315
180495,73187.03506468804
180496,14579.761410958929
180497,251944.49449936618
180498,48836.1253283413
180499,22041.421427476478
180500,15004.895319107962
180501,31047.681955495078
180502,131596.904382756
180503,81973.27189957155
180504,46920.65092189542
180505,3361.7067191048122
180506,16263.349424432985
180507,104917.10406170588
180508,341727.5641850757
180509,148575.87044552804
180510,176398.99563220565
180511,145018.7152068911
180512,119859.83355213738
180513,42855.138313615025
180514,46705.5429739238
180515,31271.201527660527
180516,7054.9898079169825
180517,19560.3993497327
180518,109040.01324337359
180519,52430.65179609356
180520,107562.97352816213
180521,58647.275092657044
180522,44057.04960287253
180523,15724.11154883166
180524,128474.0652004395
180525,32695.37334825299
180526,3403.9362197464748
180527,22186.511603730087
180528,748.2937651053661
180529,70853.22156541845
180530,79348.97640091185
180531,24281.09678585898
180532,61152.81335717617
180533,93367.07597855173
180534,448117.0964736507
180535,60931.66519155259
180536,31492.360463073128
180537,60881.03422991177
180538,4849.682452362192
180539,171002.23852493078
180540,50456.33550822472
180541,169642.58878559817
180542,544.1541885817651
180543,17175.149966717738
180544,250436.35634145213
180545,62226.95488051474
180546,101217.6691469633
180547,232730.24664269673
180548,50920.37139217614
180549,79018.495578188
180550,71126.30414952028
180551,26488.822040408246
180552,184373.95980682634
180553,124818.91160372164
180554,20923.907741244224
180555,52620.4314549652
180556,37429.05791698364
180557,31246.049373716152
180558,24556.09510996701
180559,123566.56731673899
180560,24756.325048843184
180561,142808.992663587
180562,62134.589627309135
180563,6979.435917047369
180564,11780.788697321463
180565,30557.72491400989
180566,18261.90616590898
180567,21240.83482213443
180568,90726.82906696187
180569,24870.698113841874
180570,142058.50753379494
180571,751480.129233116
180572,193800.55475436512
180573,11256.402849829528
180574,63116.21934863646
180575,32641.244179420562
180576,56152.51153355003
180577,134431.04997438248
180578,269081.96064850606
180579,353982.5840325671
180580,10644.77481456641
180581,111780.11410407104
180582,24342.20582463577
180583,138032.68225609703
180584,88220.72632726077
180585,52151.179028745406
180586,138444.25153284884
180587,62297.840578993884
180588,42597.28955306656
180589,31446.388089157605
180590,43453.71393114719
180591,26655.758980785562
180592,225412.1687155843
180593,68707.78282921696
180594,38218.82733344754
180595,760583.7470233369
180596,119956.23881741523
180597,123568.69982419963
180598,105323.11229291033
180599,262815.48579812294
180600,134643.6769374453
180601,48383.27109892806
180602,50678.34516555473
180603,4926.83653701552
180604,59530.17390140978
180605,30383.53394734124
180606,195043.97765465477
180607,7706.1239522736405
180608,63817.60131843436
180609,154189.41247726907
180610,372703.55779755686
180611,90474.47383096823
180612,57386.0458589347
180613,414589.1542288043
180614,62154.060823027874
180615,170814.38508744084
180616,59499.13072316489
180617,267710.80502671935
180618,78836.35770465148
180619,63242.99362784199
180620,126992.21830003301
180621,19856.624693005142
180622,35784.60429112961
180623,35155.94773273442
180624,21020.732151610147
180625,29948.643584151334
180626,229700.65738382557
180627,129831.20231683225
180628,19528.18663074474
180629,99574.26683490966
180630,16605.74641996192
180631,140931.18732316775
180632,62185.62098344436
180633,238318.56791600143
180634,195939.67674187795
180635,29499.888040905294
180636,244838.33982203534
180637,11970.604621118831
180638,101395.49814243226
180639,42218.0319195116
180640,31664.284554061895
180641,139309.94043509976
180642,82935.15140151604
180643,38148.69763467263
180644,102475.7091658604
180645,198.3103000218842
180646,51617.02379906897
180647,82239.4038023199
180648,159277.97191845888
180649,524960.7584946214
180650,171617.7389400666
180651,29518.43984581016
180652,383508.09056870925
180653,47893.05715990568
180654,52134.58783901474
180655,41616.195927212764
180656,46129.57689802331
180657,18708.149390038885
180658,263472.94971134444
180659,76642.12604282382
180660,385194.24382879457
180661,196868.20819722535
180662,22182.4556711159
180663,24584.715354668344
180664,489109.4058037462
180665,42498.8170746812
180666,180540.97710319632
180667,6048.363593489914
180668,170713.55206698237
180669,13288.725760699455
180670,8662.49266371517
180671,95000.3100307923
180672,29906.19831364179
180673,91598.6456516313
180674,71416.76409453033
180675,81513.37468429361
180676,35001.25175607706
180677,241641.9500843397
180678,49513.647300028606
180679,122549.85101333953
180680,19925.591125681713
180681,1610.7201059444483
180682,30162.553583742847
180683,88337.32272194995
180684,8175.513142697864
180685,105205.56910824915
180686,32754.766585390735
180687,82403.54599082543
180688,59121.96973728358
180689,128458.81498410625
180690,756138.2894936915
180691,17635.131885734554
180692,19831.660943202864
180693,205256.50407265738
180694,225045.8987852756
180695,66553.95117357142
180696,201406.4892792211
180697,99886.49008785671
180698,175295.99087367658
180699,69338.01045975488
180700,33549.24623058967
180701,30815.945299663224
180702,88469.31458331841
180703,63645.07333112071
180704,96143.36986824706
180705,31411.15991903381
180706,13594.986053441906
180707,82932.361454209
180708,49804.224472955975
180709,54557.029691900716
180710,29965.963972260342
180711,8561.796181246376
180712,191913.96379129222
180713,495462.4946226751
180714,76838.38954163644
180715,40466.85836146763
180716,28023.90215072222
180717,121643.94671809411
180718,646533.2431102282
180719,16751.352188990753
180720,72642.7547419518
180721,47660.64653845697
180722,20137.126916022007
180723,155691.71488095127
180724,244849.3717619162
180725,111516.83286103368
180726,103195.47559806991
180727,986026.4506941374
180728,46948.49501556918
180729,275039.82767830574
180730,322311.1223035124
180731,30517.737890712866
180732,52174.7417845665
180733,94642.54798533143
180734,43791.567826669816
180735,234574.73128867894
180736,11891.196947628745
180737,90846.08852691947
180738,86039.29155389256
180739,48997.62389949026
180740,39350.11905739424
180741,53083.21627495009
180742,235831.8700355395
180743,52334.06879595059
180744,300795.25591366645
180745,28693.6588284234
180746,168278.5901995454
180747,208332.12998530173
180748,3133.7832980741046
180749,66365.21530733194
180750,85122.61101849341
180751,21141.156767627694
180752,261860.98938733467
180753,21003.90630865259
180754,28057.848852015548
180755,41073.55855289276
180756,35437.72783574603
180757,32878.46037830751
180758,170378.95193593693
180759,797410.2273071593
180760,47221.71454555002
180761,36649.98161508174
180762,44568.134813240096
180763,11441.056480688254
180764,12871.738944195857
180765,60233.468465813574
180766,30777.176928985897
180767,44515.20312499145
180768,46527.7896112257
180769,69122.54358010831
180770,10771.572852814445
180771,64897.6051789431
180772,374313.17056077113
180773,253130.24423846416
180774,30479.94721551219
180775,43332.70386559989
180776,25681.726176785716
180777,8185.000038332388
180778,43168.78927619117
180779,34165.01488791067
180780,18907.21475003975
180781,5034.047789475313
180782,144569.99038667692
180783,109594.07525791503
180784,169396.3480809959
180785,203532.3305501767
180786,56599.17296974269
180787,43280.49607123077
180788,197877.8361120161
180789,54448.24510989204
180790,14008.688427622481
180791,47425.23478887749
180792,12208.934860294488
180793,47963.88355269145
180794,81277.67952200735
180795,32382.91740840312
180796,120682.5463639519
180797,56767.03904970469
180798,176642.97785476226
180799,113578.05282748227
180800,79194.758580042
180801,49255.15722373821
180802,219094.09472349536
180803,70138.06803985088
180804,101945.28687866002
180805,46039.41098885455
180806,65902.58514935295
180807,35176.15313876175
180808,124370.70237994536
180809,328364.45170006814
180810,368342.41109920695
180811,10095.296499919907
180812,37238.000234082945
180813,144015.72020259898
180814,37543.09078677429
180815,305061.97962138907
180816,205290.59569183685
180817,48642.24097731512
180818,108243.38722842267
180819,448685.8360435828
180820,70711.97775308542
180821,356996.5178825808
180822,2976.274751911767
180823,55995.54663648129
180824,33673.21620368123
180825,8905.703939219022
180826,316826.0992417898
180827,58544.35323884199
180828,15193.870126300633
180829,72832.05863647546
180830,161059.42225724013
180831,42132.38384841361
180832,22378.244970925665
180833,79416.50350033167
180834,65913.04293704087
180835,48830.47782462251
180836,63123.493001896415
180837,19221.505810321316
180838,41944.763872900534
180839,15623.019259821593
180840,27107.154661060995
180841,6111.386448348585
180842,7604.599231328582
180843,240582.61775787774
180844,331695.003289092
180845,296796.5342343707
180846,89859.24240024341
180847,42158.29674336638
180848,55215.6176016121
180849,77453.62620377012
180850,240694.61375187887
180851,147322.55489945904
180852,71543.8056287964
180853,88519.97441218811
180854,35775.72325493222
180855,37854.55386211956
180856,97914.2710489697
180857,3552.9193747989007
180858,11641.220609581294
180859,35874.35068056662
180860,123641.46865061807
180861,90809.89518629282
180862,274781.30357750226
180863,32108.19403425419
180864,203955.3350893444
180865,47831.31552427806
180866,26782.49089444846
180867,73344.70440677788
180868,351594.8476055638
180869,23890.459242335608
180870,379381.8403606535
180871,177731.2816483898
180872,20801.313230553926
180873,60423.59913025096
180874,173.07103923924035
180875,27863.398048214505
180876,7920.037841266048
180877,16978.227777225406
180878,85319.76474241981
180879,9572.938045394027
180880,49239.560479347485
180881,904229.6400089421
180882,9610.280711455154
180883,440986.98943508853
180884,140235.97731883812
180885,90219.73992654913
180886,71395.0456661603
180887,189069.09813062267
180888,110317.6825204744
180889,44283.29937165352
180890,10943.694324174008
180891,24302.132670571926
180892,27154.50068503452
180893,60725.18911797887
180894,45964.16558179765
180895,90011.85065582312
180896,234651.8576830142
180897,5576.7727435825045
180898,42882.65638310791
180899,125079.16970730372
180900,9846.511675935959
180901,38747.44770961904
180902,42257.54502025343
180903,9534.359268109361
180904,19697.507908926007
180905,38963.0161584704
180906,89666.62022762364
180907,61951.285928977675
180908,63510.73661506571
180909,129548.21181786747
180910,81644.11506291358
180911,43451.853804015365
180912,212902.61409896825
180913,343078.5330149858
180914,367754.80893431045
180915,236376.22191849252
180916,98808.924671484
180917,553488.8731695225
180918,9192.173002225432
180919,9164.203415502432
180920,171836.4868904993
180921,206201.91997576275
180922,65626.71298625613
180923,32442.35591599283
180924,35381.90109795187
180925,52559.65194990172
180926,200739.8587335079
180927,100183.92701331306
180928,20332.426808883152
180929,19951.86940673686
180930,211510.50140715108
180931,9851.872601311268
180932,185480.3628599773
180933,171168.1229636593
180934,17850.501690152483
180935,50620.153573186064
180936,149304.40131413183
180937,59315.336431662676
180938,24047.480541982954
180939,99985.22690319722
180940,51643.860622699314
180941,89398.84407751236
180942,18771.06598597732
180943,218173.2455154509
180944,22542.751962065326
180945,18361.59828695546
180946,6847.850271518626
180947,65871.42146916782
180948,252052.99767993792
180949,73222.37102975689
180950,109977.96461351069
180951,22208.955257846617
180952,160002.52658579676
180953,57465.230564052916
180954,180374.78592759834
180955,116108.0500963428
180956,323504.3962799483
180957,177928.55597802898
180958,30472.600269879404
180959,221098.98521800578
180960,224169.75242887533
180961,96996.08846647471
180962,152087.2801608121
180963,318973.10322812747
180964,45561.96713629436
180965,79384.93975642014
180966,157816.764003056
180967,6158.982680111239
180968,187690.0865158939
180969,40410.903751222075
180970,92476.85804390082
180971,115229.16772454623
180972,49439.79536760953
180973,204819.10991074986
180974,59934.62149533165
180975,33470.86840042656
180976,15011.108606051514
180977,64681.7032205052
180978,15018.03400702823
180979,38019.25479675998
180980,61124.18183264217
180981,21606.084464773918
180982,13731.237587311107
180983,41791.54496514012
180984,84746.2259329945
180985,69073.04430217347
180986,91331.75899915466
180987,219385.6119620633
180988,23942.93275210232
180989,6740.007897554382
180990,127966.2229845219
180991,32745.834805378283
180992,26547.34162015263
180993,764292.7972524613
180994,24727.149832660423
180995,286957.64227395836
180996,47492.327955454515
180997,368367.70799432875
180998,166176.24465371104
180999,72192.43843890355
181000,81755.52765850244
181001,10494.812013922656
181002,170500.4083118809
181003,75188.45728234768
181004,19663.750312337124
181005,18905.418330811463
181006,151344.97833203227
181007,170673.02192033915
181008,96401.58123654817
181009,25448.961735271925
181010,116756.46264068398
181011,33840.626358283414
181012,82309.15037069166
181013,46209.23258581595
181014,91110.3848851949
181015,15443.481957372664
181016,255461.9515736329
181017,104226.04762811768
181018,26223.298202895076
181019,13274.169112651227
181020,256551.44930527522
181021,31362.527324001272
181022,167267.86382219786
181023,81066.51149157407
181024,351673.0845437435
181025,348005.32632418885
181026,298065.7905766462
181027,38590.91539752707
181028,51516.570377151904
181029,32398.05879440226
181030,100767.30510299596
181031,246644.63184762633
181032,61688.19120513744
181033,23230.582446333683
181034,423606.2460737655
181035,24240.733020065956
181036,22720.120544190522
181037,98454.8260040179
181038,53205.156613466315
181039,40491.66255268342
181040,156666.24237764478
181041,25315.272727597934
181042,75274.250719107
181043,160669.9965572403
181044,48552.47187902521
181045,58650.14082317078
181046,18101.783579476447
181047,47824.7707165537
181048,143384.84749006428
181049,38766.029377026854
181050,68840.53133531519
181051,149457.52915108274
181052,32484.308457635663
181053,64764.33072440698
181054,69507.29758977772
181055,228898.52315992667
181056,19466.383750237914
181057,535646.5907502524
181058,26902.103888950453
181059,38171.39954580084
181060,28823.50104446662
181061,89075.50908470771
181062,26998.600244635072
181063,12942.64275711145
181064,63158.82544466251
181065,41002.17535380347
181066,15709.42734111196
181067,52671.06566790191
181068,61628.25296262969
181069,41125.6109782233
181070,404301.3307041178
181071,35842.759000126105
181072,31452.251021180677
181073,62397.23118090983
181074,52749.69408591839
181075,187196.5825820976
181076,28235.100625853425
181077,574087.330057359
181078,56709.19728834778
181079,135376.44436424153
181080,186291.6383730829
181081,161006.596275188
181082,174190.99333370838
181083,14288.343897756831
181084,73871.04632103643
181085,75991.74345512317
181086,84765.34414373979
181087,46751.61314069606
181088,118432.01832940018
181089,11219.17876432996
181090,103201.8377672265
181091,88291.28003273185
181092,38578.21159167597
181093,77999.03332267539
181094,30069.78490121499
181095,245711.6958663158
181096,55025.431748775205
181097,12273.050772676592
181098,436718.1111722741
181099,32007.24589399404
181100,1544.2659663857667
181101,42048.189033817274
181102,63572.93597605318
181103,61241.97902607138
181104,17819.530775081595
181105,548227.3176431394
181106,35760.513969158324
181107,26405.12088138068
181108,15123.986333704648
181109,435814.77496559656
181110,140167.5805674566
181111,3320.653841918767
181112,57592.86485731874
181113,32901.45727523679
181114,32805.20866568677
181115,148673.02306056107
181116,20515.84323674157
181117,5923.926594562284
181118,67349.66894124688
181119,74179.91139569905
181120,11840.275017496644
181121,91190.64070099071
181122,135420.11315951042
181123,42463.86042740996
181124,293540.8352057241
181125,88842.2214644192
181126,126237.21262604727
181127,80934.19116706756
181128,28415.65379263777
181129,70224.68344052094
181130,95461.56627984738
181131,142819.37420875626
181132,351566.4226802858
181133,247847.16670428327
181134,54492.057443433296
181135,105932.10185823336
181136,41586.773874162565
181137,177875.55447775978
181138,29041.466794355907
181139,43562.79647401966
181140,104287.62742238687
181141,49133.941128756574
181142,15318.953583282233
181143,28986.366336308045
181144,79577.93559718413
181145,39986.76700616309
181146,113918.96494121471
181147,49668.776388718754
181148,89414.23112595163
181149,69177.80016803232
181150,60654.36220232445
181151,13725.103903203937
181152,42609.10214906758
181153,49057.32404571551
181154,52129.285700577304
181155,108571.17939284242
181156,185175.77816241968
181157,89054.06950836522
181158,46079.21625607748
181159,30520.879719058183
181160,233890.31591431546
181161,72341.73864381705
181162,44262.87309934762
181163,40624.40398081849
181164,6852.629663730315
181165,35629.212019938685
181166,71163.33488435361
181167,159096.7557259352
181168,71747.95764784084
181169,39151.78540340811
181170,104330.29575061488
181171,101045.90844787062
181172,20000.838871042906
181173,98381.0785317378
181174,124810.88013892795
181175,29668.14218745143
181176,7363.9243454145235
181177,132540.5153087975
181178,194601.38349963503
181179,73601.54124606603
181180,176672.68603240934
181181,15939.028906937334
181182,90157.11254690374
181183,85489.19359385791
181184,119949.87821158292
181185,403224.61803646863
181186,77023.6607361366
181187,85450.65457210151
181188,21594.314383308625
181189,44865.17555108598
181190,40413.32274928383
181191,48732.614933367964
181192,60399.05870253714
181193,44198.351636143896
181194,34083.79392664362
181195,125641.81603585002
181196,246194.2156285163
181197,277565.5344864275
181198,6851.026275258804
181199,54341.43626581576
181200,7941.686775941042
181201,85803.61303334712
181202,205003.77875253843
181203,183785.2489090655
181204,375005.68093623756
181205,181855.43126599604
181206,275095.2703209325
181207,23158.55356998128
181208,350887.3717493168
181209,54057.439902228194
181210,100835.77467444623
181211,25531.019452592463
181212,40834.821517580625
181213,28751.228863339224
181214,30360.652402021173
181215,48736.52128923849
181216,292811.9143924543
181217,60923.12537288034
181218,171293.25033954036
181219,55391.322961425656
181220,169781.6509939841
181221,140244.37013435818
181222,39186.40482143256
181223,345987.8586454224
181224,37416.386714794
181225,47846.68656212577
181226,112401.84696700526
181227,85350.28847375175
181228,57771.503777763195
181229,39428.13326723844
181230,542776.9749061064
181231,46634.86195293348
181232,150102.51368632173
181233,336812.4839110912
181234,188177.27755588523
181235,336963.5577892558
181236,29073.61144613113
181237,19096.292751639518
181238,90457.78510978859
181239,7996.025850762147
181240,37257.96066442867
181241,60574.57362288625
181242,15599.38968629138
181243,65375.181569095366
181244,19685.65386076036
181245,50693.89640333062
181246,55562.05731083541
181247,300204.3487051324
181248,19220.780593759715
181249,7784.215909842232
181250,47374.02073274805
181251,37851.525280081354
181252,83582.22352414847
181253,47662.92655728774
181254,26756.718896585746
181255,49387.51580333568
181256,23126.391460182356
181257,45377.90735394397
181258,140003.24854291073
181259,168811.46145769357
181260,70065.66829560914
181261,48369.79469117867
181262,33737.57591202109
181263,158547.14270731495
181264,268878.41369057057
181265,223722.48474970198
181266,259626.02230472938
181267,33955.190203903
181268,10708.52786608244
181269,242484.08474766283
181270,74472.01172443251
181271,8324.877401997317
181272,189510.0425165669
181273,15951.681491074982
181274,173064.70842804728
181275,113843.2612369199
181276,338040.5387368143
181277,138768.01829551926
181278,244399.0415265536
181279,47483.92306652811
181280,106931.74117418913
181281,856296.6002911731
181282,100728.89781334612
181283,117421.87102128852
181284,33347.62692842801
181285,60269.22171368827
181286,60985.80739042129
181287,64289.983524992414
181288,68937.91502831205
181289,71434.27984152694
181290,232747.42431318917
181291,180177.57406177092
181292,65197.39446248095
181293,8456.002969090927
181294,28090.17811239276
181295,96355.00639195603
181296,28022.109143059548
181297,61718.83460143592
181298,205796.58568514235
181299,79242.72386009472
181300,34777.980589114544
181301,37682.14390286794
181302,67975.14166908509
181303,180866.60120764922
181304,4052.796322931554
181305,39817.95871091622
181306,146424.429774426
181307,31666.637394775385
181308,125189.50079949338
181309,30132.908110673052
181310,53930.01299999658
181311,236721.64532390737
181312,6235.092564264438
181313,44177.717195513644
181314,154192.21604643462
181315,53411.15585624827
181316,20096.23873455336
181317,51073.18712666529
181318,35208.65614961775
181319,677.2412883270032
181320,215118.0727873881
181321,39263.00966396822
181322,90836.24680539053
181323,17530.78594457612
181324,120531.76559594738
181325,76281.56417594291
181326,39460.141695553466
181327,25914.2727017807
181328,66874.38468120013
181329,29437.78330749077
181330,206140.7483713601
181331,73330.01022010337
181332,3416.250096293816
181333,101874.92762733121
181334,40022.307602886074
181335,193063.22356946304
181336,127069.4237558295
181337,160617.76435251383
181338,614494.7013648204
181339,84096.16729133578
181340,78703.16751933747
181341,293553.32929920946
181342,76512.94997937836
181343,44045.73381008728
181344,48266.09588233762
181345,263847.7531396829
181346,57921.566153666136
181347,90086.63578285014
181348,74679.80468157298
181349,179087.35955223613
181350,142011.54333693648
181351,6627.664768434037
181352,248833.79259786574
181353,151081.51088345714
181354,61471.976237317715
181355,205378.83169916327
181356,65476.496882548716
181357,21752.877935609013
181358,305411.86372269155
181359,153996.33475092237
181360,278378.56630979845
181361,32232.68015020092
181362,16644.31396451841
181363,25899.50852928383
181364,9363.76752273484
181365,74487.04843066078
181366,55291.12918644408
181367,144513.25954522978
181368,30601.519814717794
181369,34184.6797259343
181370,14061.561795960759
181371,26673.691616074364
181372,134265.07376076
181373,109678.31576029728
181374,10099.844755214508
181375,114461.1113183532
181376,34111.31462306776
181377,81187.19010387962
181378,132029.09318989704
181379,332924.61522331455
181380,86229.58095198096
181381,53664.55005662437
181382,11252.314833400616
181383,1192.677735642951
181384,89311.48918338475
181385,67013.56378573022
181386,90024.35528431371
181387,1641.2194058088878
181388,327904.7816383251
181389,12970.467621147467
181390,186827.20352590125
181391,57667.60518805084
181392,39692.66248309781
181393,39012.530279981045
181394,17243.91478394081
181395,172069.17058470883
181396,187818.7732290599
181397,118232.82400605913
181398,314057.790584747
181399,223903.45415427577
181400,46801.656371631325
181401,243923.70709815496
181402,105298.07509146995
181403,84201.55808878128
181404,259205.67798035534
181405,27643.06300837821
181406,77891.94270419683
181407,182497.0589702109
181408,135391.01028600172
181409,158657.73516541658
181410,80229.12925625476
181411,60375.263280864674
181412,99917.40896340729
181413,736296.1832086658
181414,170145.1800520976
181415,38276.06205301506
181416,25370.63128592743
181417,44727.18497685239
181418,97174.93364193782
181419,127022.22737084844
181420,159466.20567913377
181421,66534.48533435816
181422,327753.9591569831
181423,100394.75740004731
181424,120881.03832162064
181425,185838.66330181295
181426,20231.77235671996
181427,6726.651299842271
181428,38727.02399909618
181429,69620.2059396214
181430,3889.0000986928703
181431,24564.502690836358
181432,73985.03950755922
181433,9903.081182599239
181434,5305.6109724564485
181435,137288.44359905279
181436,53059.5702867561
181437,269655.5369359922
181438,31091.859300601758
181439,21461.535982284877
181440,34080.358709468834
181441,22728.870225947747
181442,32133.92500983637
181443,58593.60744713407
181444,148431.448133336
181445,44678.67603864999
181446,144254.27629007286
181447,58452.31103569159
181448,238467.3931626203
181449,386228.3329045974
181450,52490.78780452029
181451,338469.0226095415
181452,73211.79474955345
181453,35131.8586284619
181454,13431.367398166793
181455,5235.716216043897
181456,129081.00380037942
181457,26469.23922192318
181458,116275.24131021954
181459,112247.64217597475
181460,103019.79984539232
181461,473230.7302104894
181462,41516.347037259366
181463,89568.75700850421
181464,90738.9344956886
181465,340840.9874575081
181466,97859.18241076592
181467,46084.0970034812
181468,191497.33800127657
181469,22509.705578375302
181470,103854.19680510974
181471,15301.650776561743
181472,89993.8399348789
181473,254393.6643476905
181474,26948.98863469494
181475,75739.45516688067
181476,118919.7714461071
181477,88419.38698360091
181478,93392.20929709471
181479,30121.951714536983
181480,340120.2050035385
181481,12996.925783985698
181482,98214.54189858439
181483,467608.36539841734
181484,260708.79075070503
181485,32459.539208719772
181486,48412.93027677735
181487,154711.9423662451
181488,17836.8288971988
181489,172039.81914316982
181490,6989.741373573405
181491,25899.80740729849
181492,42183.50583079218
181493,144852.42068810892
181494,65961.01673384832
181495,26922.88566589389
181496,610034.8303479896
181497,138431.62217913556
181498,256218.13949387852
181499,15966.038561979534
181500,99232.12517983072
181501,77804.07051645912
181502,113170.74647079832
181503,70055.89041338366
181504,303106.92346556165
181505,23583.068996075122
181506,62949.60488508637
181507,41401.61412998692
181508,41378.407948484804
181509,108296.55663025464
181510,40907.79531146555
181511,303725.6964779285
181512,118216.52728959137
181513,258199.83751864664
