Instance,Income
181956,337921.0465824512
181957,-62521.3014456886
181958,-24760.198956000764
181959,-16220.07206904341
181960,55801.53559532938
181961,34322.17785701281
181962,20969.64299922307
181963,49813.528843701686
181964,4963.937050438035
181965,81613.12717641599
181966,24770.933966475975
181967,21419.233172524575
181968,360569.34744437685
181969,100350.38738369488
181970,41799.76278303732
181971,39706.66163844702
181972,102774.85384827871
181973,34422.64022359552
181974,111926.80653868987
181975,53593.9135328455
181976,77206.16534481217
181977,60881.63329903896
181978,171932.97167220106
181979,-39690.15882534099
181980,339656.10150683415
181981,43233.40235613822
181982,37887.61750177021
181983,108652.72181145044
181984,59809.83977286025
181985,140771.340466695
181986,31537.715810419802
181987,51285.16428790893
181988,103091.71372950067
181989,134904.08305269224
181990,49409.12956033314
181991,51623.00960777662
181992,57822.30676787759
181993,99807.81740531928
181994,42424.51377694605
181995,370829.55358322687
181996,45184.04771602321
181997,43866.008800536394
181998,199864.63272651576
181999,45271.48095227429
182000,209222.93912838685
182001,151483.13498706737
182002,18137.234923553056
182003,79487.88818291217
182004,87788.19761218489
182005,-141.9566998417722
182006,108797.05731164612
182007,125643.14209173332
182008,9576.941748497164
182009,35270.25771541013
182010,21674.680348925074
182011,106105.3693135826
182012,986.4178863236593
182013,-52288.39950138373
182014,23681.081801773034
182015,117598.87321036802
182016,-153848.4049283152
182017,120632.46056851941
182018,25283.32724874586
182019,147255.81361669948
182020,56447.37549558655
182021,133941.6555630343
182022,31993.878990921294
182023,53227.940864182645
182024,164324.7072476486
182025,-22903.03925559469
182026,143918.2178271182
182027,24781.02863352871
182028,5916.5217029100895
182029,138255.84903683054
182030,12221.277948976654
182031,593406.6218449547
182032,99855.27010115254
182033,95546.50005117984
182034,78901.27416853947
182035,17281.370236885705
182036,148102.81532268773
182037,58104.98445877956
182038,90504.52174508778
182039,55543.28978538788
182040,111980.17699858238
182041,104948.97911507887
182042,56660.817170764385
182043,-47724.74037727316
182044,227234.7172864016
182045,49789.69726787278
182046,31481.61511518991
182047,38652.6533881893
182048,102119.2462934391
182049,-32820.54811779565
182050,139119.9515394839
182051,9385.118019127403
182052,113953.45427673496
182053,10355.57316530343
182054,345471.9497152096
182055,103983.2364324457
182056,86730.20166534398
182057,256043.22846621647
182058,168800.45977038227
182059,48566.94624114357
182060,119612.5079899259
182061,151450.6947903621
182062,21100.824664576634
182063,589360.09514172
182064,318052.2152470501
182065,687.1645911317755
182066,343801.24277234037
182067,42590.33819755819
182068,4178.078551773622
182069,21052.372526788546
182070,-19439.0465094322
182071,33200.485404000676
182072,319035.9022042636
182073,-2300.330423489475
182074,246835.49329915643
182075,170417.1708093664
182076,77177.15921374664
182077,44179.39406928441
182078,-1442.015124756028
182079,210604.80738386157
182080,261629.81602187327
182081,100068.18698382241
182082,143999.5769896698
182083,-44452.41084703947
182084,62263.67331664876
182085,166467.32306715564
182086,491947.5958094511
182087,639049.5537097458
182088,229715.5021737193
182089,55381.62610125459
182090,50264.291898208714
182091,115466.42448667002
182092,119707.68870474376
182093,60712.82187327165
182094,-9185.393443830399
182095,50760.849099859064
182096,300853.83580607234
182097,28569.36805082699
182098,-15246.02999553601
182099,51931.85914422749
182100,19386.346536286102
182101,78128.45707794197
182102,251379.27533871995
182103,643003.7422726806
182104,345248.86019899196
182105,84094.9819380003
182106,259519.45214507327
182107,43098.77313684149
182108,441972.21460158494
182109,70831.53322751728
182110,-4396.905936822863
182111,-334.44771698919067
182112,13664.973235495941
182113,224234.15071267972
182114,77936.44512778662
182115,-22621.168642579636
182116,929922.9676723713
182117,132317.44626076164
182118,272734.01430072763
182119,-42666.12967785304
182120,76960.58774428407
182121,-80852.73610480565
182122,3836.6008701409737
182123,56902.34825720933
182124,118679.4665823589
182125,279897.6253262623
182126,3906.5242142064526
182127,-16046.104134622918
182128,105334.71037970364
182129,89442.82005245711
182130,20047.591194572116
182131,29686.39690105419
182132,-4098.752643155487
182133,103313.10291767668
182134,10590.087474919288
182135,110285.02841382565
182136,71616.12535415869
182137,329264.82124098664
182138,79861.76877055067
182139,89937.24165774485
182140,54907.87557312905
182141,-30091.729201717942
182142,80491.92766738232
182143,364302.56104328425
182144,-46804.41706762677
182145,90973.52517767227
182146,23771.30732516377
182147,111450.0212549265
182148,85940.59318696983
182149,93114.15174454989
182150,372185.21131492977
182151,127120.82002025013
182152,64619.87182176924
182153,-17194.625865227354
182154,22195.52985904437
182155,332147.27397236705
182156,135178.71952496836
182157,73919.9263755618
182158,126660.88183820667
182159,-9864.490423383875
182160,9443.199920894738
182161,79114.08851088214
182162,22149.55705317411
182163,232274.0492547998
182164,276330.2209406514
182165,68977.18974408353
182166,17186.212380607656
182167,87323.47980508867
182168,25326.59482230399
182169,64602.77103359451
182170,47566.466088865745
182171,161519.05760627936
182172,266917.2492918826
182173,53470.018273784095
182174,157609.43589776594
182175,117802.51956270525
182176,2447.593941052168
182177,795407.2190803358
182178,182282.2710789998
182179,86428.31991696534
182180,4800.435237656755
182181,86602.36587635252
182182,57124.50443730198
182183,-3565.816357243428
182184,9105.56074915563
182185,44454.6101069996
182186,199063.49405757745
182187,252269.63281829405
182188,11866.751028811836
182189,321845.47320861317
182190,22281.79811634707
182191,64801.93491093118
182192,147846.15966225363
182193,54585.45413475681
182194,87922.44248503906
182195,57554.53975151482
182196,62479.24401821288
182197,85552.97256529293
182198,461621.9560739133
182199,134864.3167408699
182200,161173.97936748026
182201,179652.65012366517
182202,45731.77689447334
182203,110485.16853054066
182204,1352.2935858210112
182205,124735.41595887225
182206,19131.684490177882
182207,84825.57892654631
182208,91542.06055081436
182209,323770.57329476194
182210,50538.344840404425
182211,4759.611727330965
182212,266969.17704071704
182213,253505.94977665006
182214,152003.3270250091
182215,22941.234276935196
182216,158582.739447868
182217,95311.94322549427
182218,4878.702425964162
182219,99515.61260240269
182220,41519.81857291993
182221,221778.6734331123
182222,24944.520650855688
182223,-21938.974503472724
182224,592514.9204336455
182225,136535.75911958015
182226,146261.22257336674
182227,105970.67202519785
182228,220029.38042216946
182229,4966.380952622494
182230,178886.32210588013
182231,65928.11469416434
182232,-7571.98258843107
182233,459635.96398828604
182234,74424.88405800815
182235,52892.413335770725
182236,123336.91866933923
182237,158059.34237557265
182238,25372.80252527172
182239,-17732.160023122517
182240,87855.44816767717
182241,376324.8628474155
182242,284889.31649168296
182243,15539.883462654092
182244,97674.60618919284
182245,56137.94106096713
182246,204067.18503747342
182247,178286.42746897312
182248,-57518.18145456536
182249,820.2294467717147
182250,24209.76472423997
182251,50000.38358732742
182252,144502.44247258353
182253,1285103.0959039903
182254,-8285.07653410481
182255,-44469.9361988186
182256,116971.55485596553
182257,462528.95953842084
182258,99162.25523553637
182259,58879.841243103554
182260,218891.08539140603
182261,412962.06679486576
182262,-77.79605712575722
182263,36993.26029807513
182264,21750.033500862948
182265,169234.01955839666
182266,292379.4901796337
182267,113842.54520958256
182268,-10013.437330152505
182269,89577.00175045269
182270,64832.04001177001
182271,98813.5335027913
182272,68506.9801085704
182273,10444.863455403669
182274,80451.60968311263
182275,73914.94462309027
182276,78966.71229958656
182277,139708.1658262896
182278,82858.99308903675
182279,70999.66398048605
182280,84769.23030925854
182281,107547.40398659516
182282,71046.65752733903
182283,188837.35122283263
182284,-53621.014454561795
182285,346514.065174701
182286,69012.87544311967
182287,22636.748507710683
182288,19495.294415319266
182289,152551.97577004868
182290,55990.82658851301
182291,-10223.669916095896
182292,250566.04425030854
182293,70770.5048072457
182294,-28851.6893498484
182295,139295.78368448888
182296,187082.93814863794
182297,269598.3671723025
182298,46941.02159431699
182299,45565.010252463784
182300,175745.96653945761
182301,521507.1808018432
182302,120491.55434030037
182303,-7875.106265188835
182304,30633.781515737166
182305,292738.45016907074
182306,61743.73456795876
182307,39101.43322671948
182308,13386.210246731833
182309,-44171.89433092736
182310,7630.126629954073
182311,-100154.50674263218
182312,-26531.423066522402
182313,233916.96636781248
182314,29458.227330932248
182315,62661.675576868656
182316,280652.7581574041
182317,138814.85141855237
182318,93618.87924751322
182319,135386.337004223
182320,39055.083545242866
182321,193657.8399487837
182322,43522.28208077782
182323,3065.286289464857
182324,273509.2189557499
182325,-6482.528193869075
182326,28036.53943351163
182327,28039.701647627677
182328,17291.25268508277
182329,64675.88842251205
182330,30901.608659670615
182331,88706.02361257322
182332,188317.81544785615
182333,229227.83657949205
182334,166991.9806169995
182335,104294.4259948369
182336,-56945.06742985833
182337,448636.34623580467
182338,310595.8665538142
182339,211705.4153548014
182340,77448.87698949344
182341,361881.7483302555
182342,143539.38200667937
182343,306386.3240670734
182344,58863.81924813595
182345,129495.28680012113
182346,-63380.63284238301
182347,134455.11790669456
182348,-3723.3503877498733
182349,-39757.77692494365
182350,-19084.13070796909
182351,125689.01664886183
182352,133170.72371308407
182353,19650.205870240577
182354,-5456.667761932869
182355,96369.99380885957
182356,68626.40686440091
182357,82640.12900163583
182358,117878.14004414403
182359,128283.05817482507
182360,3256.971676832254
182361,53588.326568067496
182362,109925.44918636337
182363,73704.63902162854
182364,87822.84616733923
182365,161331.29391493357
182366,278955.39473058516
182367,175257.3950236024
182368,32761.270022474375
182369,273668.81019720697
182370,50169.06826833228
182371,50966.83050682481
182372,112690.18479327002
182373,201002.12779191835
182374,86758.25887383075
182375,107592.51426755832
182376,116298.98526699023
182377,-13128.117251255317
182378,105349.66050705954
182379,355464.54473593226
182380,26642.124661613474
182381,168106.87966970532
182382,-42295.96208081201
182383,53221.22456671632
182384,35890.1287377642
182385,190375.35593057313
182386,89355.5354608215
182387,-32227.153650616194
182388,380864.4558491579
182389,89777.7176420189
182390,55408.18451202266
182391,78220.28463974825
182392,96514.76645785503
182393,69496.43242796946
182394,55111.31063082064
182395,32402.447602853514
182396,126922.90783962945
182397,97763.15951402913
182398,-57683.72191729148
182399,147884.85205608964
182400,30047.403062869023
182401,184382.30953645692
182402,496299.1180969216
182403,15384.373667213935
182404,45275.19960215692
182405,94583.87243865491
182406,325411.0276073507
182407,36207.569417432045
182408,175160.9084007201
182409,68732.49709777423
182410,164502.54529220884
182411,-25559.846198303538
182412,66797.67338047948
182413,88455.67398190261
182414,144615.82025783468
182415,82591.69414032783
182416,45651.13724865501
182417,370057.8403552581
182418,-10152.084905661744
182419,218888.96756671363
182420,87991.01890540369
182421,26163.074559515866
182422,37556.766038721216
182423,27256.502513086045
182424,34176.14009747797
182425,206241.19873646263
182426,-64891.650101061314
182427,63822.05300524941
182428,221304.0001115946
182429,41319.8765092394
182430,28508.04852975902
182431,64352.209633083694
182432,90410.70374699475
182433,268764.25022036914
182434,48542.723293183924
182435,91558.98963786571
182436,303985.14243617194
182437,70648.63201303825
182438,116659.93256955627
182439,113441.35898623664
182440,67733.05348340285
182441,130368.80775788269
182442,22285.179641486495
182443,103317.750229921
182444,21764.675058222332
182445,68480.07221488407
182446,87340.02162817385
182447,111776.72443738602
182448,222320.62513482268
182449,48511.438155746255
182450,1248.9987419309182
182451,457750.3240631068
182452,200258.47462600598
182453,-40251.96510988257
182454,152661.45081228128
182455,95008.06747320367
182456,270963.25948431523
182457,137215.61505304847
182458,-3794.1189087584644
182459,59766.28200642482
182460,1051.9062764737173
182461,20882.95120044364
182462,542.6210598830949
182463,56374.19593914734
182464,106867.98480832683
182465,6996.887247304592
182466,-30825.467940115996
182467,33302.60949458652
182468,177714.106245647
182469,90769.65503184914
182470,231066.06602155208
182471,276580.9485003451
182472,57595.718018844884
182473,62067.39921180737
182474,107240.96497319781
182475,99905.91937234007
182476,76138.23722769273
182477,24327.015281568543
182478,110260.55546360879
182479,95005.14293768517
182480,321532.17598030675
182481,65373.45109194448
182482,14406.393313041292
182483,105250.69212517838
182484,98216.51019147108
182485,-2585.6428875618003
182486,108414.79220330575
182487,429750.4006593955
182488,115482.0689252374
182489,247725.1010605924
182490,86454.73243715047
182491,35394.01422864629
182492,64225.0912863221
182493,90487.59384046712
182494,85147.16308019018
182495,125916.05000594725
182496,79930.91583362935
182497,41666.056637681875
182498,116530.0666462307
182499,20223.818287664428
182500,232763.6860100907
182501,81612.39626696512
182502,89312.45225270836
182503,48481.43747238461
182504,-74179.15205300324
182505,94651.27928446916
182506,5034.643883894765
182507,303396.1079280266
182508,178419.70484669623
182509,97582.29647639504
182510,11760.754947144596
182511,54134.688674567115
182512,80718.08346635637
182513,67361.33902063446
182514,84702.0944324242
182515,32366.19587236717
182516,178833.79089999007
182517,139039.4398014896
182518,111416.57942677409
182519,345669.3352360952
182520,31916.900472217414
182521,72340.14572986153
182522,239017.92120318604
182523,25109.854336244054
182524,216296.8501620539
182525,-4978.388991961969
182526,68542.35781538193
182527,89002.64915917163
182528,67707.6980728041
182529,-45359.37295164449
182530,122363.56572549662
182531,115793.12101015606
182532,858.4451022260037
182533,125245.59544414817
182534,220617.74389584485
182535,-822.9877929130307
182536,74565.61848712672
182537,70049.63226805397
182538,91621.71890593588
182539,183617.8219607601
182540,195626.19545085583
182541,100383.65212752091
182542,74100.80010285569
182543,137659.89403194896
182544,15122.648618423715
182545,52725.844295930154
182546,74747.7702531598
182547,-13165.887696989274
182548,-11197.199111989205
182549,319768.92499149765
182550,100731.77682406253
182551,67435.447918794
182552,38389.63543932082
182553,19901.876799595673
182554,88277.79837014044
182555,61932.94025522201
182556,-19096.808374282
182557,192543.90196103568
182558,65304.43738305861
182559,116424.17684422451
182560,27681.903267828762
182561,146726.6435108629
182562,48247.46837038447
182563,267708.4933840377
182564,121620.44346270079
182565,158568.45328124549
182566,91585.05900656944
182567,57891.118776854026
182568,85053.43144944448
182569,57030.828242866824
182570,112018.27564460578
182571,50558.178987757085
182572,6222.354270294425
182573,66547.75283529764
182574,95091.4860213414
182575,133650.34553795867
182576,177245.61155258128
182577,54005.52153967448
182578,164705.5800035272
182579,112072.23751180197
182580,71126.5209298653
182581,24788.590854894166
182582,269061.54109488765
182583,8733.937226256836
182584,48726.967231743874
182585,520153.5185000674
182586,287675.3570466825
182587,59807.52444507114
182588,15269.843960362807
182589,63081.737223787524
182590,23355.052193997733
182591,-24921.76484885899
182592,149817.50626021414
182593,67844.54970299103
182594,100271.92944143632
182595,48058.49729877234
182596,113510.5338042242
182597,353918.1023146425
182598,233719.2087538765
182599,52627.246560720334
182600,128544.46054615942
182601,315108.0838679945
182602,197174.13285839005
182603,174597.50145378226
182604,105596.72877569676
182605,19157.712621430444
182606,-50505.44806794224
182607,32989.16801370976
182608,53693.89549569365
182609,228422.01114677783
182610,-40587.86846223897
182611,-16670.505758644984
182612,-12542.25380361639
182613,216491.26751050632
182614,-15119.638370091547
182615,53536.49544480488
182616,257472.13562671846
182617,77266.27566621518
182618,-44626.472191502005
182619,685.0023944454006
182620,158163.63605519535
182621,64746.69010535696
182622,217414.46437534783
182623,340646.196091708
182624,13417.095499920688
182625,35521.75468833087
182626,75997.54984758515
182627,-11824.7924965672
182628,74698.14693649061
182629,304148.0322923367
182630,60441.77895127867
182631,84368.73749504768
182632,57923.03321331041
182633,-11430.430279144275
182634,542274.3999108786
182635,365770.525309719
182636,56341.85460508221
182637,133611.45899627873
182638,99329.17315739628
182639,69491.62352503216
182640,113545.12112760349
182641,30403.65833473543
182642,86670.60283472501
182643,210451.40997493872
182644,370997.5745280152
182645,-21499.31308949826
182646,-5823.77361726189
182647,52482.38347682412
182648,99405.48216220131
182649,166126.1256047156
182650,453353.5208014904
182651,387779.3214183452
182652,44528.39029039128
182653,-71387.17826305552
182654,14422.766974549319
182655,18241.062427696073
182656,129551.42080196504
182657,285425.2263576006
182658,-8348.442773891758
182659,74761.15103924689
182660,14740.113857575969
182661,115398.7579283895
182662,-1508.8019167347375
182663,35512.46622393296
182664,97376.209395817
182665,56222.62541558892
182666,-9128.897793062322
182667,35212.9707973003
182668,120750.10205357855
182669,85530.67403774307
182670,112526.49400432582
182671,101471.86450042448
182672,159498.83031720272
182673,-59224.542306063304
182674,102697.72344005459
182675,39180.607143129615
182676,-16948.596326478466
182677,2061.2826759570307
182678,123940.77894828269
182679,224052.89607789431
182680,103283.56212445587
182681,68824.79039981263
182682,88542.42316975116
182683,142225.8134210159
182684,124273.26215149535
182685,45456.13198954741
182686,117706.23996328303
182687,145260.47912373964
182688,61059.90131827145
182689,76567.19437741552
182690,28726.38064658099
182691,33801.767423683035
182692,53615.58205335398
182693,24003.186366071066
182694,101143.94346318557
182695,4524.0584409097355
182696,131543.02331597207
182697,266076.74359595176
182698,178166.57065403197
182699,32258.760167117565
182700,141915.79816392373
182701,71539.3982804692
182702,73942.53861907878
182703,90740.23583332455
182704,98843.03179266241
182705,100661.48227360453
182706,156575.75151077838
182707,-1654.6343611225602
182708,99055.44402291946
182709,51532.94220719761
182710,346815.3888846327
182711,384927.7529122647
182712,70253.54270785255
182713,73918.97340746052
182714,10501.872002950855
182715,75819.21761653354
182716,55576.34993626477
182717,9228.03234296551
182718,197762.34900094237
182719,299144.69636894093
182720,70564.75857563033
182721,57978.233729301195
182722,160877.42000963166
182723,-3049.88935871626
182724,87354.42422774919
182725,126937.81762781943
182726,-13158.808287384643
182727,66603.95551555349
182728,-15093.918477171479
182729,821577.4198445005
182730,275282.21928300516
182731,117607.87839516622
182732,179399.07154803333
182733,80603.17761043896
182734,775.9875022339256
182735,245183.6562699909
182736,-45595.1748918385
182737,243378.69661057834
182738,-39452.80196884654
182739,292894.62708776497
182740,36553.358997433344
182741,-46869.85387385842
182742,99528.88554082823
182743,-16487.949447948515
182744,137761.18574320368
182745,13363.570281139677
182746,75697.80337390388
182747,118962.24705321691
182748,63588.73724341978
182749,84247.9799598401
182750,154064.15339062177
182751,83496.38119722267
182752,165492.64269136474
182753,40701.77563987763
182754,89819.70582936374
182755,89487.02769531157
182756,28131.707283781958
182757,33511.33747445805
182758,-14652.370529897365
182759,59650.24373121488
182760,202204.7804387231
182761,78901.0279815397
182762,136934.4778064152
182763,387177.64505214826
182764,53215.27694499211
182765,41561.1501419818
182766,39446.76895566349
182767,8992.135495241411
182768,14177.808337903742
182769,-30020.31449905543
182770,137933.62867262465
182771,66919.19811045036
182772,36810.28793555207
182773,345595.5527328969
182774,57085.72536636501
182775,72750.40256220903
182776,-2761.5149710907426
182777,-11541.353370168028
182778,28064.362519590635
182779,78667.93735986298
182780,273261.77234658354
182781,27646.653860529725
182782,40010.78259383637
182783,50259.8930018011
182784,81522.29625323815
182785,5356.553941607999
182786,44219.70075554089
182787,16310.007739269946
182788,24821.43794285193
182789,17767.305228567217
182790,124674.42676655835
182791,52584.72385760386
182792,66240.03353016287
182793,379133.3122170782
182794,170503.21774847276
182795,441392.9282925012
182796,170517.0263302576
182797,141734.86950617464
182798,-10184.77737069277
182799,139963.07972717332
182800,31090.45148244976
182801,8748.049701591764
182802,19712.839269694814
182803,178838.4447331961
182804,100251.13013127704
182805,63301.52415208015
182806,9231.026809118557
182807,371497.3306290594
182808,95010.5110645766
182809,120361.76555330522
182810,99396.90854056407
182811,36314.80126926565
182812,16824.007451183934
182813,111583.227525338
182814,84528.87685729665
182815,64532.0585311713
182816,155090.90676590663
182817,8432.239860965637
182818,85605.88949594002
182819,421855.7573689451
182820,266297.1435490836
182821,202463.98101155495
182822,2466.2307783199503
182823,22397.355801302692
182824,446436.2683496813
182825,339094.55280712195
182826,-37323.938631463316
182827,64990.62982977659
182828,57907.99851531656
182829,481796.6773621298
182830,195043.99557756766
182831,-10981.413486888283
182832,197512.3783419724
182833,43923.97197974192
182834,44845.61038413073
182835,31628.14124714666
182836,179924.19738706888
182837,276729.39757162036
182838,321600.01950048376
182839,20577.45608616031
182840,-54892.5631789106
182841,62836.36953048786
182842,200682.36051195677
182843,16483.457971356052
182844,157523.04771542765
182845,408389.8910284194
182846,64257.46479138405
182847,127612.74025427463
182848,81302.73710487722
182849,67695.5084424394
182850,25494.899658348993
182851,-17509.396415510768
182852,16681.724850508297
182853,87346.66649415244
182854,143103.1671394744
182855,-9953.777200829893
182856,45995.43324588684
182857,207117.89844245499
182858,123137.53342709795
182859,68184.41663163819
182860,146068.01798407212
182861,101880.86969646378
182862,-49266.21339450461
182863,-25092.276772698242
182864,-37528.31967573102
182865,-2058.2061356939957
182866,-49054.35526740477
182867,99606.215384926
182868,129409.61192007281
182869,92885.35931998127
182870,98308.35457212335
182871,40659.88132401339
182872,76299.94457604607
182873,65939.01775457463
182874,173718.4975424583
182875,-25883.914343406665
182876,-3590.8788595595106
182877,59509.73035369512
182878,17430.730447220718
182879,246498.4266096318
182880,82434.80245262496
182881,58703.179464158355
182882,42553.96728352508
182883,138561.83271504083
182884,-32306.94030774942
182885,126765.42572258017
182886,91410.28653538562
182887,22648.422981903423
182888,463694.2603784246
182889,29223.36376967175
182890,-6958.107050677936
182891,108420.06666699755
182892,74587.77157221921
182893,47492.20544826359
182894,33989.000492842504
182895,150112.94268612843
182896,15107.76456956283
182897,72328.19010356127
182898,140982.58332480086
182899,111960.11058881805
182900,-88737.72403599838
182901,195167.18783520884
182902,50288.43024729111
182903,234211.9576328331
182904,26695.072833917366
182905,70552.56158169858
182906,-105199.79380745489
182907,162122.395124882
182908,33377.61052262243
182909,-1005.272808372174
182910,43355.25414576288
182911,-34259.92103644849
182912,-8527.715889009429
182913,57733.23174949391
182914,38505.048683059336
182915,56208.11396599721
182916,116049.84550711632
182917,6043.974008049627
182918,25159.716693085604
182919,7714.923485440449
182920,497312.6475070298
182921,100902.35431574681
182922,261734.73913640965
182923,241015.30743036448
182924,264635.7505168891
182925,109953.7967384076
182926,93826.98912658732
182927,298317.3956607325
182928,-38956.12778329132
182929,37139.67737878214
182930,118598.69366731869
182931,167020.854645017
182932,-34270.44664836298
182933,35275.16519238955
182934,16540.950892600522
182935,225272.645417922
182936,21603.877664954824
182937,62598.67350572582
182938,-47846.63784451973
182939,121047.63534858647
182940,70842.12658459504
182941,63889.924319721016
182942,49782.16715470659
182943,-3150.533419544008
182944,163743.53581503796
182945,31767.159823951093
182946,321334.81311675766
182947,20216.431754267207
182948,79275.06297303963
182949,157805.6836962296
182950,323802.65598167275
182951,89119.97705645276
182952,10824.677268894404
182953,-16283.759358201962
182954,72355.04357805575
182955,95766.61947096983
182956,23416.2556417835
182957,14736.298386533075
182958,193444.34969357474
182959,-6799.466352556425
182960,26874.674102488585
182961,18468.92590511001
182962,49528.21959092254
182963,102481.35846928126
182964,321701.0963872397
182965,776030.2575923298
182966,637381.5429732829
182967,-23818.010180226323
182968,107578.04752892631
182969,-75081.9230281984
182970,151324.87558009446
182971,119798.15748860016
182972,101551.17359991261
182973,51313.32666037063
182974,-53087.90526753345
182975,-21871.57072112942
182976,70637.2701700397
182977,502.7833742242656
182978,334339.482468165
182979,3294.164260267964
182980,186627.83784596057
182981,482266.7302494916
182982,67134.21565009654
182983,56640.435508317256
182984,107827.93334315046
182985,86545.59127298719
182986,75693.55322279567
182987,-33896.49035559963
182988,17263.264579667593
182989,28808.50332551473
182990,-7597.042994816802
182991,44588.6905077546
182992,17182.772188076153
182993,83096.0319581899
182994,199930.3482659313
182995,93053.0857287307
182996,118947.83656649006
182997,98232.95495707795
182998,-65252.00502008076
182999,70481.36501717978
183000,-12807.271735049624
183001,57315.907205178424
183002,184829.11695303366
183003,160956.79387527567
183004,38454.50821444354
183005,33466.399871616726
183006,162661.24795620612
183007,142204.27652415438
183008,55834.66497402431
183009,57157.38957623246
183010,87132.44804330713
183011,152779.68738334114
183012,30099.689057244366
183013,96683.50474520399
183014,69044.75680113828
183015,5382.539393777217
183016,218211.81725698037
183017,75385.11320876202
183018,60738.5047433344
183019,64099.06572411364
183020,70252.48294730668
183021,127222.33013100426
183022,-76556.00947842507
183023,58056.16728348308
183024,240856.54713372648
183025,527129.9086318422
183026,550592.6919788241
183027,598132.195715696
183028,81965.64741801165
183029,150622.16828106716
183030,37229.82098242721
183031,-78340.11641328574
183032,239147.38602961315
183033,350724.78473117814
183034,83116.61777683036
183035,86400.02482586823
183036,11866.439679021234
183037,177012.00674974383
183038,81802.8179535993
183039,19735.61898030879
183040,96935.29899507374
183041,116780.5799680685
183042,115223.00512181556
183043,171563.76334471809
183044,-36535.42726253257
183045,133150.0197162974
183046,481908.0756630688
183047,81697.06014548619
183048,59828.91890148765
183049,133167.5956576587
183050,31931.93701231682
183051,110430.5954989765
183052,-32938.6193621024
183053,103466.76515236951
183054,44397.660924674085
183055,402238.0372616008
183056,256093.0386723667
183057,16955.39823353241
183058,201063.77250337167
183059,167477.68009103433
183060,38621.8687936417
183061,-21210.433160914297
183062,119854.40598064517
183063,84324.2009664432
183064,92246.78274104094
183065,211881.68400705748
183066,84836.65809080123
183067,48179.39347901707
183068,537831.1806334883
183069,24912.805397851756
183070,103450.82417739302
183071,-2792.6342790280614
183072,314363.64540421317
183073,102505.32193217537
183074,62592.83905291103
183075,40585.82223405747
183076,150338.8609703213
183077,46227.319678953405
183078,451673.1835659257
183079,93069.1622719357
183080,-2678.72326754003
183081,8554.06133360212
183082,37318.8570972882
183083,47632.68801635772
183084,70062.05911679639
183085,199330.2194575593
183086,-18058.87363321084
183087,20956.379096785982
183088,190274.1344646272
183089,537579.7121811811
183090,-25367.83519558479
183091,267173.9950643043
183092,-24930.902272075895
183093,48449.947092878516
183094,94826.25347553285
183095,338918.5734985627
183096,290865.6116294068
183097,141360.18227459022
183098,36410.98420235692
183099,30960.772304120605
183100,308206.3018191762
183101,363346.3563530649
183102,116944.76931670425
183103,46499.60827176188
183104,12407.443710152307
183105,199298.0536059771
183106,-1321.3359265937324
183107,144975.62069848579
183108,166289.1906264153
183109,-20287.243628859607
183110,110492.48190155157
183111,42116.97211892181
183112,52325.30781546507
183113,146272.85745118844
183114,-33767.375350217495
183115,69689.8482915246
183116,183778.18758327825
183117,182687.113588062
183118,389359.47834196547
183119,186829.2474956941
183120,114882.05549168155
183121,46629.067439481914
183122,-13450.837788491466
183123,200722.5284770971
183124,-20566.113147132783
183125,165080.86303822085
183126,78382.92504792794
183127,389955.1226699404
183128,253264.89938583638
183129,223153.0945878874
183130,93922.19442727271
183131,25217.72342574339
183132,62113.7265764561
183133,61141.98809940228
183134,22865.41967160738
183135,37165.63000258371
183136,-37106.0251283885
183137,114810.8869853883
183138,289858.6652237531
183139,88667.0286288436
183140,86028.96841916282
183141,97731.9155320093
183142,94879.40366796215
183143,216982.51386478514
183144,150437.01194646076
183145,94153.05440214563
183146,250611.86217550392
183147,8057.519023793153
183148,-37006.9521290486
183149,-5823.642685169674
183150,-35017.23442052021
183151,208614.14509516314
183152,-14460.021165488739
183153,244108.54657434602
183154,-165410.01656023262
183155,131826.67428460118
183156,321324.4717405479
183157,60385.726416107944
183158,11444.687181702611
183159,176583.52272443363
183160,81680.35959954203
183161,196795.48378464533
183162,109318.30938687823
183163,91010.02428078945
183164,158909.22569639477
183165,276439.004854212
183166,131143.76552455293
183167,50663.696480911756
183168,41863.59375212929
183169,48044.096396290995
183170,64804.08281218945
183171,107914.88905249909
183172,47709.94237840732
183173,254186.23457180138
183174,-27728.32152042401
183175,-15451.899239139326
183176,-25152.971929411273
183177,476322.70516506024
183178,44463.784765910765
183179,50810.807600568456
183180,71534.32968653986
183181,-34537.33201811461
183182,312253.746673851
183183,112467.4270768469
183184,243666.2589782122
183185,198718.6454446321
183186,128837.37445345127
183187,322549.6927836756
183188,286567.437684857
183189,150437.3533563402
183190,85304.0763760303
183191,44956.185377923306
183192,-18500.452237545353
183193,123825.43687279786
183194,207555.047619064
183195,51749.45170902401
183196,143785.03404194565
183197,24112.100444176584
183198,-7023.762918066088
183199,157459.03773441492
183200,126669.8927572427
183201,-14984.247165333625
183202,18116.162344962475
183203,5704.501924887416
183204,208513.93952240498
183205,73387.57354236505
183206,228345.55846411566
183207,64916.982353514584
183208,23984.840034247973
183209,152431.74813475664
183210,41306.4658490434
183211,64079.112139237914
183212,43951.55697457059
