Instance,Income
182270,54658.41923844053
182271,94547.75465947748
182272,58891.256729368186
182273,19336.14634609025
182274,66946.17848168392
182275,75922.64924866988
182276,68997.98405471527
182277,80373.76496165004
182278,45547.08635262354
182279,73406.50466721402
182280,58598.22413006228
182281,91667.06528518966
182282,37759.85608295478
182283,190902.34895401122
182284,1913.4076733085005
182285,332244.44271361915
182286,63039.95586253848
182287,23229.80451944336
182288,23155.230071749003
182289,131913.89255170952
182290,51225.59085371508
182291,18023.322998480413
182292,203126.8514955626
182293,71675.94537119438
182294,4825.596252324164
182295,132528.2347118115
182296,179361.95798265055
182297,285237.3455448436
182298,29342.554898325103
182299,35126.312412559695
182300,149915.99500513525
182301,491269.4222195577
182302,105254.98809829401
182303,12713.323066259738
182304,38337.58715613844
182305,270823.7804134497
182306,60568.85135053522
182307,46097.39197436049
182308,25296.026048586686
182309,1754.5749730815012
182310,24421.153077326588
182311,82.08055769721696
182312,5039.223468925191
182313,213593.72080756928
182314,26802.37686938923
182315,72375.55971795117
182316,264013.8997712065
182317,123157.1402710375
182318,73573.53053771098
182319,124966.94942145146
182320,27094.584674400856
182321,178055.00640647564
182322,57998.6333150009
182323,32067.999155970017
182324,244200.09655753887
182325,13119.36340462232
182326,29720.169831473053
182327,31686.413747575956
182328,34880.45004366693
182329,64082.747707187234
182330,34704.774303303464
182331,74288.17803609642
182332,167458.26612042342
182333,219485.1049337414
182334,140526.46854053813
182335,80074.32324283537
182336,3189.5817505254777
182337,485619.07499742025
182338,327132.628097952
182339,197513.01774303688
182340,95627.10309909855
182341,370532.4203073144
182342,84656.35965553469
182343,271973.1788757784
182344,57263.77788922311
182345,129518.34288128377
182346,2689.396186035667
182347,93156.67012150444
182348,14197.551021569838
182349,5355.7456749481
182350,8629.182408826939
182351,133627.30415879874
182352,107521.95003134226
182353,36714.30640566771
182354,10359.007875582653
182355,84260.39618468584
182356,44981.14987811715
182357,54224.27285527526
182358,86523.64403193473
182359,104953.64757791681
182360,23338.297688951272
182361,31826.357305179175
182362,121973.8268979565
182363,57947.008182096855
182364,49266.889256267394
182365,131517.39527196097
182366,248114.53488796926
182367,134353.34222607812
182368,21579.618717357655
182369,282610.79094713955
182370,59863.23685418074
182371,46259.50054576865
182372,110617.7648162335
182373,191592.1024830275
182374,77142.7520413801
182375,89808.75264294204
182376,87614.7424557779
182377,14618.857902882957
182378,77593.70066006317
182379,385931.37781129876
182380,31696.77933304734
182381,165731.33587224205
182382,6334.533054113377
182383,54841.25056954935
182384,47201.74689748528
182385,179508.3125977556
182386,94512.45301776605
182387,8974.306230487353
182388,359364.8071404009
182389,83042.4777127996
182390,50339.32357946257
182391,89317.77169593066
182392,62899.6706900069
182393,78123.31566420027
182394,44199.52491209252
182395,22453.323884728572
182396,132374.47944817986
182397,98412.05669960329
182398,2871.7033903425663
182399,125445.10981075742
182400,37841.43015506149
182401,155441.3504557454
182402,468108.3488404696
182403,30669.60332305655
182404,28073.995985812362
182405,51450.990551935785
182406,387680.16990500514
182407,12823.487818326957
182408,150632.67263796524
182409,46903.94802204399
182410,91095.59318227053
182411,21530.72324328821
182412,52514.004093779775
182413,89938.93928177764
182414,111908.95542512064
182415,66313.40763581207
182416,58706.972790621134
182417,302020.8766700286
182418,10011.412627878288
182419,214289.3942477633
182420,52381.55615528514
182421,24975.761740122573
182422,51450.208395462505
182423,31046.850671723445
182424,22913.492428637797
182425,201822.5051812016
182426,2065.636914854228
182427,55591.1634310743
182428,204956.04333563673
182429,49497.52099270384
182430,19754.12581593671
182431,50997.98827087226
182432,91408.25001799018
182433,247496.18919467574
182434,40721.622490653644
182435,51044.89634593095
182436,273911.426980867
182437,65679.48094329062
182438,88816.3573718485
182439,106166.14744991013
182440,71637.20321694654
182441,87740.25052727295
182442,32380.373933394745
182443,66104.68731256333
182444,45665.834514664755
182445,49513.05182922315
182446,74745.23991387353
182447,112266.92605954241
182448,197423.86797468702
182449,57455.560606911466
182450,25936.153566826666
182451,478085.85067097377
182452,188437.90465360487
182453,8408.048209398594
182454,147182.03938906424
182455,69295.42909552122
182456,278717.7968497614
182457,154789.8300633675
182458,15225.138237643732
182459,58486.93448387553
182460,21902.261014337226
182461,36675.63013911664
182462,35475.32283852059
182463,52458.67739139877
182464,76476.54114538406
182465,10139.481743763083
182466,7114.239806225775
182467,49721.312772580815
182468,167679.36137400722
182469,63807.30618433891
182470,208595.19508027472
182471,254658.625014645
182472,30446.268174043948
182473,65752.18399472616
182474,107495.25444942604
182475,98163.1354124582
182476,71751.24992531574
182477,14783.9775239088
182478,66435.85876093913
182479,89147.80195629176
182480,302133.9183133473
182481,61195.52331793807
182482,16496.218976531167
182483,116746.25518757703
182484,51135.702744494
182485,23885.531819950505
182486,97576.39232342201
182487,371206.8995024338
182488,67400.63529062018
182489,239970.33338907172
182490,81621.90656789791
182491,40796.723691128886
182492,67908.00612099237
182493,100365.72454642675
182494,87963.33260183914
182495,107384.90712135604
182496,46995.93038690762
182497,50719.680425274804
182498,74467.37313417648
182499,40578.40516731885
182500,221105.4362386364
182501,74627.45063935415
182502,43013.02222688065
182503,51652.304851325054
182504,1264.8519521320907
182505,52606.79356251546
182506,32326.76349331478
182507,291593.9529158333
182508,181231.5630308056
182509,77104.39489481204
182510,19060.35240332668
182511,48288.65556045048
182512,70574.77090467651
182513,66772.79907557089
182514,88815.6580982241
182515,27987.947247555625
182516,175195.37872046002
182517,131780.92339395382
182518,98172.70823646773
182519,357292.9795226497
182520,42161.45950802535
182521,58450.41412837064
182522,232695.69566825402
182523,33361.943203813345
182524,221977.9304941492
182525,15929.027407574067
182526,47164.58521181772
182527,91389.21079851125
182528,48661.169969492
182529,4767.790765956556
182530,110505.99613295421
182531,111535.0575685675
182532,22661.632496196296
182533,83998.01047449243
182534,177462.67163433824
182535,16897.65785949199
182536,57521.891270724234
182537,65146.23076032336
182538,62246.28676533174
182539,165828.491434561
182540,207767.78173453346
182541,77716.13980085745
182542,96730.5655993081
182543,119246.90457103666
182544,25092.557302703546
182545,53615.980519512355
182546,82116.79352085936
182547,10759.609465129943
182548,15893.293333828604
182549,267211.8384219558
182550,75109.98448268411
182551,51827.54766534882
182552,30281.303995178645
182553,26427.311411765644
182554,79818.72018602464
182555,51269.78708767022
182556,9699.548118442652
182557,178425.83832858925
182558,46953.692393394864
182559,92630.9251269086
182560,27026.974673246867
182561,98397.99905546005
182562,33121.28694561582
182563,249953.68605564933
182564,108789.85313589351
182565,158302.54431486942
182566,54387.061715746306
182567,66336.17982122571
182568,63053.01221353416
182569,66045.53022268375
182570,109155.42756240307
182571,24888.659616796835
182572,17912.720977551133
182573,46163.13529802611
182574,78476.09663545729
182575,122210.1358892886
182576,178777.76443093488
182577,48183.63793467704
182578,149013.4235994827
182579,78403.77907031954
182580,52975.38966371046
182581,22062.814529321335
182582,251011.55231121005
182583,12669.873456388239
182584,45176.900757738265
182585,535708.3447078585
182586,253924.9263534562
182587,42020.674824200265
182588,29050.6567408229
182589,54316.25461720513
182590,23803.305847476422
182591,4909.285965269181
182592,153329.76266061817
182593,60350.663290362085
182594,103624.3684723595
182595,43872.01063315401
182596,81962.62204307057
182597,419753.99488982215
182598,204446.65388766734
182599,46867.22131373417
182600,128919.49787931693
182601,290245.0903211614
182602,210796.90246199304
182603,161369.69131395148
182604,76353.28962380062
182605,29969.68141727926
182606,7271.793213597949
182607,32668.69289008321
182608,47467.27224203423
182609,219250.2419012655
182610,9206.900832363926
182611,8447.294774748103
182612,11735.938730617032
182613,204765.1119265148
182614,13902.020829347544
182615,35808.73736736
182616,255346.14138070785
182617,56233.917225401456
182618,5630.362928442566
182619,26622.084995804173
182620,190168.7324332876
182621,61963.03634423368
182622,210309.3847698971
182623,316473.4770239697
182624,29433.17079585348
182625,16226.543991770168
182626,57981.8913979206
182627,7006.696755469615
182628,55417.501664699266
182629,273818.9454031439
182630,56442.02216743655
182631,68740.74035963234
182632,52497.49681787229
182633,12342.958961156693
182634,483142.21104255196
182635,322034.5562272683
182636,39816.91101692752
182637,112986.64706014522
182638,87266.60780286946
182639,42956.666640914926
182640,101100.53706048566
182641,49202.91803975079
182642,61555.898119717116
182643,209752.81661665908
182644,322827.4257525607
182645,13259.566921862775
182646,29921.67894466018
182647,51728.49225217462
182648,90595.05201072793
182649,146592.37194562313
182650,428463.20564949414
182651,337396.84110930265
182652,67117.44923269175
182653,1836.7605444632356
182654,36203.04986887085
182655,30071.10580343636
182656,87406.03863383908
182657,267515.74383585376
182658,17000.368743405903
182659,53775.409907864174
182660,30208.864312289894
182661,105436.31684623528
182662,25270.646064936205
182663,22093.176504268118
182664,81999.07939324387
182665,65279.519836069645
182666,14191.207918953229
182667,31456.13444181955
182668,119653.36489705401
182669,82118.87916004482
182670,91000.65303258381
182671,123998.58401500918
182672,162015.26790780813
182673,793.1782076662222
182674,120868.66713062288
182675,70719.54685230122
182676,22452.691646114024
182677,10420.945674659584
182678,131138.3637944151
182679,187620.58749466203
182680,49591.841184531295
182681,48911.421854630506
182682,53864.30404117461
182683,97233.61358386751
182684,95398.91358561369
182685,45592.9298285303
182686,94364.30616891765
182687,138058.13358409153
182688,54409.760969079594
182689,37685.26496583316
182690,38929.859399994115
182691,29216.030248538656
182692,53047.73423772994
182693,19425.99022828069
182694,51067.0670850828
182695,20643.35046284728
182696,121641.41803927212
182697,265699.6750146352
182698,154503.51052863584
182699,49104.35838801474
182700,99015.07501375917
182701,63108.59563292471
182702,35895.079655356734
182703,93989.32666599227
182704,80334.37268779922
182705,67664.87591439378
182706,119599.79897455167
182707,21574.527307531058
182708,48341.80017215277
182709,34787.70285367173
182710,337697.523071463
182711,390782.00967306
182712,39495.89752084375
182713,42020.91803931829
182714,38168.99994970514
182715,70823.98062036863
182716,32736.67368343337
182717,17129.541406502605
182718,192024.8222454154
182719,264096.26625820505
182720,49061.5002912305
182721,32147.91758206249
182722,149255.11011335542
182723,12050.91475960334
182724,71310.79196715124
182725,127371.18993398658
182726,8885.006988962099
182727,51965.482088894176
182728,13371.835420407868
182729,703169.8102262532
182730,257992.42325980304
182731,104213.33663143875
182732,168993.41758781485
182733,54673.79303834638
182734,16806.76751301744
182735,247200.804296708
182736,10213.651226846525
182737,227526.17909621558
182738,5892.026040396361
182739,281272.57379493926
182740,37270.03869027681
182741,5604.328921145544
182742,85697.35950982771
182743,16984.236856809137
182744,133930.25138398155
182745,33853.59907913325
182746,66494.65084390824
182747,93500.69539842471
182748,56531.708757097826
182749,58893.3487304111
182750,134233.72258743766
182751,65275.05633619186
182752,157210.0467359371
182753,55058.47957920034
182754,88736.85327297912
182755,63569.41363242267
182756,25894.44103145945
182757,35028.57316174201
182758,13232.3785524962
182759,41899.97505255782
182760,174289.05367669178
182761,66798.49101996279
182762,104262.84790510741
182763,427019.21808182664
182764,42215.30316623857
182765,64015.00580916109
182766,46719.502255996274
182767,15341.402191158913
182768,33184.9543395988
182769,4784.211935888042
182770,131887.48038158217
182771,34478.38260822819
182772,45958.32116965534
182773,321948.8941405747
182774,72300.18896346315
182775,80535.32378804852
182776,19356.23715430324
182777,20927.791976982553
182778,27243.63595239031
182779,54518.517449423365
182780,245701.93897350947
182781,35815.17044647773
182782,46774.37848327379
182783,49428.626333852066
182784,55819.48913154291
182785,12274.49981538171
182786,32771.8407509058
182787,19516.809599286044
182788,30655.15497439071
182789,32367.306797682584
182790,132036.15686639005
182791,68800.30701187294
182792,55342.91519386078
182793,401825.6517089118
182794,171234.17842626537
182795,404107.1963744719
182796,164962.98096151804
182797,141672.8453096519
182798,12409.069446123096
182799,113215.15967880128
182800,24157.91952508258
182801,16210.503993638706
182802,25819.414058827497
182803,156078.61414782584
182804,55878.73240385369
182805,38005.4896919452
182806,13333.091517257104
182807,413520.46342790977
182808,58840.184745447885
182809,82553.35089273354
182810,74024.90022449818
182811,20959.170160642014
182812,43346.86269971521
182813,86755.24983687584
182814,96730.41192111917
182815,50464.17529672684
182816,159195.50978025928
182817,18424.755762593817
182818,88691.99238396173
182819,379300.38607827417
182820,228827.9350938173
182821,182721.01782560517
182822,14628.846825401
182823,22924.358830851863
182824,452243.80520862516
182825,340523.96854298835
182826,5905.956947769075
182827,42933.68885593775
182828,75836.05760292754
182829,487960.5224242603
182830,165374.87441785025
182831,14609.998226137062
182832,197835.5998390985
182833,41105.62293223008
182834,54688.82064540693
182835,18166.7686643197
182836,195086.36584003223
182837,274430.97904029634
182838,327793.9517192037
182839,25632.44707274587
182840,8245.236850186066
182841,48520.561148800734
182842,166372.06710202328
182843,17152.358061197665
182844,137493.91855764703
182845,347980.69761412014
182846,35435.49184078695
182847,91819.08046045035
182848,76594.69250954391
182849,47918.16452816868
182850,24417.605912889387
182851,12436.187722788372
182852,18494.791105596483
182853,92494.09446414874
182854,133237.83295114271
182855,9934.320168854061
182856,40984.820515460335
182857,189936.76368447466
182858,88025.09679449281
182859,49977.54729913728
182860,147218.23504033685
182861,104006.76291395011
182862,1956.645478016063
182863,8815.693786701415
182864,9551.680628799453
182865,31568.239331730543
182866,4227.639092865042
182867,34973.211086031006
182868,101647.98835443772
182869,72144.61886661053
182870,88891.88987814492
182871,48154.67439342888
182872,59096.56619566098
182873,44788.08951363534
182874,154846.48752298934
182875,10801.084020344773
182876,10783.011099096508
182877,39525.17281314255
182878,32619.13523228577
182879,245449.36081541525
182880,68351.82254688964
182881,34794.54793321376
182882,31052.94308443175
182883,126603.1842620215
182884,7691.841511078676
182885,107322.44035644997
182886,80323.65598255314
182887,35580.46020577445
182888,496585.90059159545
182889,29172.094531318784
182890,8703.611803904907
182891,84166.3826460219
182892,84377.29297301003
182893,29021.372607479527
182894,49204.35696869084
182895,145958.5482427431
182896,24484.43340877823
182897,82317.6702342566
182898,110225.02352918586
182899,90681.02974041189
182900,1214.214161467389
182901,216414.47761016252
182902,32409.219871608635
182903,247951.95458666646
182904,48379.230161605985
182905,60445.69271075093
182906,-1150.3527600300663
182907,83753.362471884
182908,38293.17263862889
182909,12733.374439692812
182910,48664.501344136566
182911,14382.158943785833
182912,14281.486838602528
182913,43739.160560676086
182914,42979.30908961292
182915,49484.39589812717
182916,91520.08401797047
182917,20832.75273617478
182918,19640.685992289178
182919,14805.094664097627
182920,524353.1439604744
182921,77755.06445361464
182922,219581.51273123536
182923,198961.39862247146
182924,292407.503113951
182925,87181.6147664895
182926,67214.73439122445
182927,301172.97748216667
182928,7902.673909380245
182929,24257.268241783728
182930,115135.01001014834
182931,134586.46143213226
182932,6540.990276474276
182933,41655.1438576601
182934,25002.51341538964
182935,218088.35169722757
182936,9019.227856727428
182937,50810.616557494366
182938,5807.572056156323
182939,95660.03736653346
182940,71028.68226886327
182941,59502.09324161116
182942,32167.33965490771
182943,12629.843002538162
182944,150003.8538215069
182945,34174.3238319759
182946,312245.05409288994
182947,32681.68766258691
182948,65030.20007445111
182949,147665.77427050626
182950,314900.7950364623
182951,77740.38927715308
182952,21170.703493875284
182953,19553.398094799726
182954,55061.10868270578
182955,61221.515240952416
182956,34860.345457022144
182957,17412.43442191812
182958,184829.41796823175
182959,20153.02560999703
182960,20127.289389686164
182961,15968.09004738178
182962,28007.754713055238
182963,70186.17983753323
182964,294616.7251536557
182965,856084.8140450545
182966,652345.6787012039
182967,9235.86277185362
182968,105761.76680235144
182969,-35.1239396364551
182970,99099.04417630681
182971,122505.17905439266
182972,90555.24542048795
182973,44717.672342219215
182974,7480.9727062206375
182975,9735.635219612299
182976,48935.9939981357
182977,32320.912409707344
182978,316445.09610103536
182979,16103.316799552522
182980,143131.71841917222
182981,420039.5063435185
182982,65184.395239116915
182983,37567.23794238429
182984,77750.72727657773
182985,60506.87652096328
182986,52852.27220171077
182987,5855.054843777813
182988,23644.20687877989
182989,44368.934635471705
182990,12571.542751483265
182991,41593.80636480541
182992,26045.10775647694
182993,58183.31251204765
182994,227391.4526663964
182995,88849.9991360603
182996,81696.61375764976
182997,90611.20331891943
182998,4598.368672184671
182999,78533.34865266802
183000,19614.320757079004
183001,49494.12552315514
183002,161519.2954274967
183003,130796.43831088023
183004,26782.146003980342
183005,23950.343450419175
183006,151839.86238656062
183007,120600.08145672965
183008,50304.75573184028
183009,35883.01711309645
183010,76006.3100801069
183011,118321.74643811985
183012,18804.596685998335
183013,101269.88078168314
183014,50503.42152245486
183015,12659.582268516118
183016,213420.37256783622
183017,35260.440170810296
183018,41813.31106066019
183019,56031.60582130939
183020,73675.84272885641
183021,131534.29819738865
183022,476.7343244485208
183023,59767.142267066745
183024,243560.41813570645
183025,485753.8003287607
183026,494843.4759544976
183027,637868.5351002451
183028,57572.16197935492
183029,130152.75967489145
183030,36649.6309815634
183031,716.0327300780829
183032,254498.40507463962
183033,316999.37382794206
183034,56922.38361511822
183035,94395.6609968703
183036,28527.146416509804
183037,149384.84123142605
183038,48400.98181245964
183039,23736.274506190355
183040,67339.29759462955
183041,108551.93629132002
183042,99020.71096159407
183043,148937.55095019747
183044,3499.255767848929
183045,119235.04682834899
183046,490076.18383605126
183047,51854.430043845445
183048,45265.79432045257
183049,94199.47758565024
183050,46456.1015470057
183051,100132.64198577343
183052,10278.604319505055
183053,101493.31840886062
183054,61483.0014582223
183055,389935.0903166975
183056,238429.53733167538
183057,44710.1772376982
183058,185000.05301823647
183059,165637.08071246624
183060,38710.968813357664
183061,6658.313734563727
183062,105121.9426114815
183063,54739.78094645539
183064,55573.35412812442
183065,210826.29858211306
183066,62832.093165699574
183067,40165.84031152897
183068,464937.3451485556
183069,27063.938091011016
183070,94737.5897324628
183071,17377.57616201937
183072,230081.41242459294
183073,89233.52331335677
183074,42202.14002394441
183075,49240.013562705644
183076,140398.49462207576
183077,41419.20082703271
183078,430995.4859724065
183079,51838.83709267523
183080,17567.15721393165
183081,23338.34151136838
183082,37225.48112978157
183083,35307.31371133075
183084,46198.82185722349
183085,180353.64255885337
183086,18547.4556870306
183087,16233.258515886084
183088,175393.14530736342
183089,511151.2273097671
183090,10884.52360895738
183091,269987.65204304305
183092,7767.9297402756765
183093,49196.83731274951
183094,104894.56182039867
183095,358367.0446324977
183096,246379.23339121006
183097,112330.3344787393
183098,20751.535364720567
183099,42374.59098429959
183100,327089.6864817009
183101,318699.9019294568
183102,119607.99164990088
183103,41596.31003510607
183104,28013.49036926934
183105,189409.05376883625
183106,17084.18985646605
183107,118784.77505778072
183108,153888.00026559315
183109,13686.40458148329
183110,93715.90332140269
183111,34592.24926989308
183112,51803.22129334585
183113,136323.0224562339
183114,4822.889070931532
183115,68625.38762875872
183116,175882.8164476377
183117,175678.74652532776
183118,441439.75536401925
183119,196093.5885935876
183120,115789.69066463613
183121,48599.111256914075
183122,13953.570557479115
183123,196489.1261632229
183124,10028.09980645911
183125,130332.324684633
183126,73041.90559330932
183127,366659.23038899904
183128,249280.38673135385
183129,205332.86437706047
183130,70537.80728112762
183131,31232.54765958663
183132,68993.66497599908
183133,42489.453499091294
183134,26172.500004945578
183135,51133.31425475844
183136,7455.851975324532
183137,113860.08841559078
183138,281960.42141245067
183139,76025.68077950845
183140,69535.47866254799
183141,82419.16460774798
183142,75181.83528237847
183143,243077.75794990972
183144,169681.07834532735
183145,59033.822307259135
183146,241966.82874267077
183147,11995.86831423814
183148,6999.365047698055
183149,14187.30709592239
183150,5661.232052386942
183151,175247.8761406134
183152,9057.630023255224
183153,196015.60073453828
183154,-466.0939370908404
183155,119162.59974832117
183156,307098.0275703764
183157,71931.21592358411
183158,23200.694515839918
183159,159753.25766269746
183160,52282.22086085782
183161,211015.6968978623
183162,47805.93444535528
183163,72585.1370411256
183164,155756.6304576817
183165,282038.00452451257
183166,106988.59933386468
183167,36513.18965005158
183168,28251.871550841617
183169,42434.07364673479
183170,54700.598940611715
183171,101532.0393698781
183172,29087.462753476095
183173,183054.06583129845
183174,7235.128780230779
183175,17011.65077990139
183176,14626.259339735665
183177,518950.0005149162
183178,66459.61611776656
183179,55258.03502022124
183180,42188.57213984435
183181,7195.05509204157
183182,295807.4132757567
183183,122176.12911800876
183184,214079.6810032451
183185,178813.5892508396
183186,105127.85992559075
183187,299215.2319978551
183188,210901.56423889264
183189,129621.19970102799
183190,70304.81382191363
183191,53288.37383036274
183192,21483.013253839952
183193,100768.71793976986
183194,180092.00989171732
183195,35217.20262407672
183196,123914.84005638
183197,19500.717199102888
183198,17452.495011574574
183199,144730.94886944856
183200,122114.11188504471
183201,6459.226439198937
183202,42249.9038627396
183203,14750.758255322133
183204,179664.89852906656
183205,65276.71047711394
183206,196330.5708376759
183207,50118.729873587625
183208,29400.85566929397
183209,129905.98939707989
183210,40973.42180177554
183211,40569.280589489696
183212,34967.77348628888
183213,15650.762954692025
183214,79190.47178718013
183215,44722.880953273016
183216,67155.09288052705
183217,104619.1676631478
183218,18041.72127556596
183219,48486.42426004594
183220,110091.58545631148
183221,88118.71022256419
183222,51748.2100181675
183223,52290.02837776799
183224,95426.26331218916
183225,36102.51740653664
183226,60001.80130637143
183227,80167.72487031884
183228,17314.059146747666
183229,30579.434089200895
183230,25509.17217617015
183231,35439.31000676929
183232,16896.33132142472
183233,40580.42194334547
183234,149306.9036914541
183235,49466.54342272433
183236,76209.48689762992
183237,3000.96986052394
183238,48612.01198481915
183239,112655.70647637753
183240,298153.07997062634
183241,7868.297940165145
183242,249559.1224930359
183243,51827.98029661611
183244,181463.15391736355
183245,44009.50146347204
183246,602485.9977311367
183247,1618.7914045122618
183248,141280.0795074097
183249,70201.74720845753
183250,17635.016141449665
183251,19231.224845281275
183252,73199.40687771172
183253,87881.78596862432
183254,83990.28677981543
183255,61908.16227649887
183256,38541.37613975661
183257,50806.0954134886
183258,58476.8291423585
183259,50958.271630897114
183260,24771.35212114577
183261,13134.580204386311
183262,47600.39429679029
183263,101321.62139595844
183264,34366.96637424138
183265,183070.6719216695
183266,67417.81070808393
183267,91923.30899739156
183268,49858.893367000164
183269,43134.40921434453
183270,63655.35837398334
183271,68314.38251811975
183272,93241.75870228308
183273,327716.7614769166
183274,43270.73792259319
183275,68773.78280513616
183276,79421.08617354753
183277,101020.25825931104
183278,46499.23273702187
183279,96242.78261941936
183280,26005.65427090518
183281,8953.724011026898
183282,109741.75655107688
183283,87892.9751924266
183284,120909.96555329584
183285,49578.7017906005
183286,53405.96727026497
183287,32192.659994899524
183288,74345.24370854163
183289,143180.87971630722
183290,35888.41712978128
183291,69598.22971109455
183292,21104.127725241997
183293,409943.4994373705
183294,205459.02932847376
183295,60934.488097753034
183296,34565.33152222384
183297,52278.641793615236
183298,73005.86085751998
183299,15937.172084147887
183300,30497.16870349204
183301,11564.772440660665
183302,15441.204149110645
183303,241052.6476843933
183304,43701.05401581664
183305,46583.349218096875
183306,33754.57965672224
183307,83032.3754184532
183308,69731.19655610611
183309,292424.6213623708
183310,154058.84684466754
183311,31822.97544602768
183312,54282.16785035361
183313,59908.62437438338
183314,50058.28729644102
183315,125034.93130759256
183316,78593.23634764408
183317,46212.43657881206
183318,427708.59059517266
183319,500245.08447881625
183320,36277.20237778595
183321,28332.395620034833
183322,50025.94482807661
183323,57985.70404620042
183324,57477.570424622325
183325,108880.92245914634
183326,20041.165365787943
183327,15106.46623158147
183328,54770.79374689294
183329,40027.14226175734
183330,317340.0068883942
183331,45843.086863590666
183332,136163.72815049833
183333,387334.7308912031
183334,25339.964413693917
183335,52560.63350044971
183336,95752.78631849913
183337,90222.56793668526
183338,78899.17955324103
183339,13499.548288429809
183340,41833.05841451152
183341,332091.33202368935
183342,27934.167249402704
183343,92665.54601020718
183344,42434.591617283186
183345,47718.69616135353
183346,145009.28892381076
183347,29027.55640872953
183348,41632.438933210105
183349,224740.8770513669
183350,274496.48503637506
183351,116956.47042861793
183352,158183.84193427968
183353,70612.41467747798
183354,106288.51848414216
183355,9258.968729674563
183356,232172.80812125935
183357,57424.31059283645
183358,14035.525570326225
183359,106698.30868300602
183360,16538.121167613364
183361,71272.4548893654
183362,14154.03602764348
183363,4609.726018494166
183364,-825.6511604807351
183365,31139.166614805945
183366,118780.34820063392
183367,45836.08487466789
183368,49623.94584596081
183369,265314.90610577934
183370,149748.79411283942
183371,203280.04434848015
183372,106712.29285326568
183373,98203.18742530314
183374,119393.40713260337
183375,167412.18877309226
183376,85294.43993313856
183377,99918.79993583857
183378,677248.5978445648
183379,263365.527842872
183380,45273.49340347543
183381,51643.65391245783
183382,77717.61004999894
183383,40472.38979510318
183384,21617.22041075182
183385,60560.248661228885
183386,48787.4670787787
183387,63437.92389594944
183388,48235.157601985855
183389,98765.33019749387
183390,431205.58275708434
183391,51816.777620452405
183392,70866.93078260418
183393,356970.3605032812
183394,40842.204067692226
183395,41777.02341998498
183396,40483.48740863988
183397,173525.03327699887
183398,41812.958335221025
183399,62550.65092047928
183400,50177.03438381539
183401,51482.863619030104
183402,105956.78049865567
183403,30687.752889367574
183404,211876.5433488612
183405,40534.795056832525
183406,37507.93601532205
183407,182169.32915408962
183408,117730.94164131639
183409,124063.47384098454
183410,73683.42019377323
183411,79459.10878451032
183412,22369.008980389328
183413,24295.008716301018
183414,5670.400900673718
183415,85923.77518089034
183416,80517.17052804954
183417,3370.8182938209593
183418,39193.55929319105
183419,277862.1773028077
183420,76805.13642964474
183421,55314.271945412955
183422,135508.28995218413
183423,141687.49113844807
183424,86190.42887512753
183425,42776.20597564126
183426,72650.72078008777
183427,696806.6897428096
183428,41900.94689043329
183429,2678.744736844651
183430,15608.256412356062
183431,48306.14213535006
183432,68895.79811509463
183433,180377.41911950984
183434,38975.253759316205
183435,91629.7095368249
183436,55010.60693515138
183437,39222.89067298234
183438,55224.997972568206
183439,79681.22151728274
183440,377514.86023355403
183441,169333.76555789146
183442,99673.15941770165
183443,65665.43174355048
183444,77912.90898328982
183445,29803.28726470626
183446,181794.44132178518
183447,62547.03781412895
183448,216335.30041494578
183449,55924.9396153674
183450,27831.74612539321
183451,19026.868174176347
183452,29523.988183383753
183453,166197.08880869352
183454,29204.45618900445
183455,11140.67714036436
183456,79701.16411130088
183457,31754.626805609318
183458,498571.4521960441
183459,32229.80635330652
183460,87531.43825860818
183461,45990.43443667331
183462,18857.7355324355
183463,281560.7048451174
183464,139697.65696107605
183465,146081.4498713518
183466,81125.32637767281
183467,119972.57632672583
183468,45180.26432413235
183469,40187.23073584166
183470,30153.339132612196
183471,25249.92919269235
183472,39803.63723396288
183473,24982.300216252515
183474,295258.97868715914
183475,66289.36917760664
183476,38695.0596460782
183477,61309.19352418896
183478,52938.41269409203
183479,28294.708440414113
183480,3476.2840985660023
183481,43396.033985550515
183482,41044.42961494663
183483,370138.18092607456
183484,30647.031500560453
183485,35047.94933348576
183486,9564.371685947544
183487,44434.865666175305
183488,272549.76637081674
183489,10837.79076794734
183490,566634.9149712861
183491,165536.07429789618
183492,16543.689489442455
183493,513244.8891151616
183494,66574.92252839151
183495,299729.61004802276
183496,19942.977918994424
183497,29313.79353568699
183498,178984.08340861238
183499,34821.91211570036
183500,266453.08352322184
183501,31952.04055908023
183502,11354.64441300515
183503,34228.15655671504
183504,53958.317202067454
183505,408.18915209614977
183506,14575.09638760919
183507,43732.7157991255
183508,36504.71848261324
183509,97119.36400042691
183510,25815.083839374
183511,296352.8430627309
183512,118010.86798174602
183513,109903.17704664299
183514,73272.09377007415
183515,13020.479872811
183516,35778.5194811552
183517,131723.35142004766
183518,19298.97369338144
183519,33860.7660177489
183520,37718.26658893546
183521,67153.98756115185
183522,71863.10441582512
183523,445682.7166782847
183524,269781.2477521488
183525,37065.27068081148
183526,22030.531166636763
183527,126770.74539253507
183528,102955.22201891843
183529,9254.77656428232
183530,122509.10177872033
183531,158351.44399660168
183532,138754.82802290484
183533,83476.14276542194
183534,310506.9795889787
183535,518253.2652920437
183536,15392.400783748606
183537,2812.8983058236986
183538,92431.42099289254
183539,5294.7251581801565
183540,31261.32249697609
183541,80588.85731057233
