Instance,Income
178524,476926.12306700455
178525,57939.73224126795
178526,46076.16689192475
178527,51158.180370670074
178528,74779.31219176431
178529,333402.6919217783
178530,119637.87370994709
178531,7268.3749993900055
178532,81630.55760791837
178533,186015.9786202686
178534,34791.03117081435
178535,71681.57928792735
178536,68263.8160416693
178537,26528.832519835683
178538,19186.799091287936
178539,68087.98457193191
178540,70085.40456977495
178541,33777.13508504811
178542,37998.567355281026
178543,55168.72494253806
178544,194767.00857063563
178545,80649.65985322633
178546,336172.58794181776
178547,17882.099810173044
178548,339713.5213005254
178549,46009.11179246362
178550,205400.53819577163
178551,604730.9474679632
178552,18063.710219976227
178553,60963.85272510261
178554,122287.9899642469
178555,61211.32024337725
178556,58658.307030283584
178557,9720.47352364575
178558,48883.528817515944
178559,45098.03398139437
178560,90126.51654229336
178561,18252.228972809182
178562,289801.93249420595
178563,85557.66613891271
178564,411217.5098234305
178565,38841.73503406145
178566,160895.3562210137
178567,145780.67242658924
178568,60824.68148740661
178569,126995.708782247
178570,152583.75827805465
178571,293819.4512391854
178572,38632.706640347846
178573,235808.89205930868
178574,187545.03470813564
178575,120081.85669158433
178576,576957.516230307
178577,220451.3923248404
178578,11706.66292448057
178579,18442.096891858837
178580,108498.34906527161
178581,28071.431130075576
178582,191879.9849162712
178583,66461.88926770125
178584,243158.1882468348
178585,31234.229613041145
178586,9051.303054303542
178587,12947.009360022748
178588,41251.11965146498
178589,218914.59698320672
178590,40246.6603542369
178591,217304.06139083023
178592,28849.446580594973
178593,208107.55149639703
178594,20365.630653272936
178595,35316.50648011056
178596,306741.2213565714
178597,255643.8363685137
178598,32630.243673053126
178599,62355.00063528419
178600,225560.31473754448
178601,96463.55427386404
178602,243572.55554311027
178603,74584.5944864444
178604,200338.9399363523
178605,19466.427906200275
178606,78911.48202087235
178607,61775.38379465265
178608,217793.10463325234
178609,24738.10698897826
178610,13507.345094621365
178611,51851.84330228227
178612,186606.88763981336
178613,13583.90960604333
178614,89672.57232975318
178615,33857.2584572768
178616,170861.73293934672
178617,349865.4200871325
178618,13649.234506643557
178619,229966.06878516235
178620,27934.90410443429
178621,76136.10038974027
178622,33364.84576660385
178623,147596.54402501174
178624,36870.62409743151
178625,53333.32540886089
178626,139041.45926986512
178627,75524.52975741729
178628,164025.03459550676
178629,14615.327395650093
178630,423411.87763984536
178631,51308.27460506109
178632,23390.630432044614
178633,15846.061768417494
178634,108623.56654721613
178635,56648.47730621133
178636,158380.20573546772
178637,10234.37567068068
178638,57025.35599933825
178639,28155.14376895404
178640,105087.96652829432
178641,178338.75222344507
178642,20891.158355389613
178643,202562.84396723815
178644,233771.87152587093
178645,18362.56029922654
178646,47145.60835851508
178647,71870.8523077783
178648,60141.32268256194
178649,41342.28930401132
178650,43603.12446062681
178651,26017.541141851394
178652,14008.156487088569
178653,157287.07545148034
178654,452181.74164913583
178655,139930.94049968853
178656,77671.3734873059
178657,59654.56047522304
178658,11857.962939591984
178659,141486.29509391097
178660,79784.99915974372
178661,67035.36356057934
178662,116177.2828002275
178663,202852.11088772977
178664,20354.50781672356
178665,761656.7624192368
178666,134362.9613360218
178667,10099.006510228155
178668,15967.762503280514
178669,147254.64028516275
178670,25862.18304683712
178671,18726.863227204307
178672,105037.6062584461
178673,287642.1739441535
178674,469231.1183949331
178675,124078.6087181106
178676,103639.51364770638
178677,45434.881001347996
178678,34714.176046465014
178679,21127.9920121372
178680,22628.111123613588
178681,24652.18469462717
178682,49368.39530687031
178683,175631.45767707546
178684,23583.94828544713
178685,83762.03234061543
178686,31591.803151545522
178687,64456.71720026244
178688,29891.63892205733
178689,59941.65784417671
178690,46510.22724749472
178691,17744.4366033879
178692,4440.663759481082
178693,228848.95292907828
178694,13165.544991006069
178695,6509.889448317806
178696,184452.58467123125
178697,54858.13482819606
178698,20131.421595345906
178699,223501.88362043613
178700,20955.753806629447
178701,198867.8049184181
178702,54128.726318229565
178703,440488.00969555136
178704,136082.59947793887
178705,180798.61017563645
178706,88740.32616575618
178707,25394.280264851866
178708,219928.14282310614
178709,50719.53786420119
178710,50316.13890102229
178711,31466.32104312796
178712,16127.817028701582
178713,47317.94421063252
178714,19387.534765239143
178715,53171.089356166776
178716,75143.87800568467
178717,302030.87821539654
178718,19076.206736275366
178719,99896.30399125551
178720,68427.05824223753
178721,41557.107431587494
178722,123626.68257424596
178723,143645.10000639234
178724,91265.36522126051
178725,92762.01488882367
178726,23294.731045767192
178727,67638.14803604533
178728,44056.61155185948
178729,84446.12170310448
178730,150772.22709979283
178731,63264.829648471576
178732,80503.32236147665
178733,50447.4616662957
178734,108029.19418734997
178735,44002.08481262924
178736,7480.739070531587
178737,185848.93858691014
178738,56065.43640941194
178739,100232.6487266375
178740,75268.05643772647
178741,78880.19651164887
178742,138366.23011612444
178743,413287.35741851886
178744,272408.08960765117
178745,75989.71419406527
178746,92083.5269154394
178747,74785.04701357719
178748,29958.418488245028
178749,39474.32005149983
178750,62470.59894246105
178751,95287.17307785792
178752,153570.8592494842
178753,77280.85031631791
178754,85324.24199390023
178755,22535.42717081348
178756,22511.980506591543
178757,115485.7453668486
178758,286557.61473905336
178759,40317.16092594098
178760,31677.614151000056
178761,51916.897294592614
178762,265881.42487618787
178763,89851.48064040631
178764,275163.9874514911
178765,19390.833988267266
178766,253743.19606634675
178767,262698.24557013717
178768,420500.3587860897
178769,104851.83535327483
178770,41781.591846058756
178771,29470.483861063625
178772,78445.27684152737
178773,299037.8016550396
178774,41206.34801033612
178775,46148.65134642774
178776,66686.81551361275
178777,85745.07371204357
178778,30700.28287460823
178779,5856.474212839857
178780,26663.858792300573
178781,19068.80964168587
178782,161038.30600859429
178783,20161.697336186586
178784,23667.21004923478
178785,47485.14357734939
178786,72818.79119311222
178787,14967.053558853435
178788,89690.41321002718
178789,34895.246835785896
178790,43002.97453061639
178791,75803.54568693109
178792,51602.01671258153
178793,77974.94473546052
178794,52459.09457637315
178795,53268.092008718166
178796,134324.2936345308
178797,37503.35535510527
178798,494163.258157799
178799,214590.90221331612
178800,18345.626241078033
178801,147002.57354632157
178802,47499.06037546554
178803,119635.075209401
178804,172402.5709825367
178805,157533.7707097735
178806,17642.41880718537
178807,34679.03223016159
178808,30143.339226824162
178809,198186.45573608845
178810,493464.173013859
178811,220401.8930192274
178812,18034.718605146372
178813,23655.42288651927
178814,119525.43687520051
178815,34914.37922625248
178816,23430.088496744804
178817,75669.22781155897
178818,128043.94438782988
178819,1526.036959468621
178820,109495.27111489013
178821,31812.358725128815
178822,54771.52647141921
178823,44638.2062294593
178824,243384.61096401844
178825,57873.82660824302
178826,398124.9590342685
178827,148135.20723395338
178828,27809.6918417029
178829,7665.432219711317
178830,18824.997714831166
178831,76987.93045799265
178832,290652.99494987325
178833,36349.165620717715
178834,127554.76336934282
178835,165349.22213181818
178836,266188.8661123039
178837,67790.8032191291
178838,15739.066581754465
178839,37835.15927438214
178840,23489.076233780022
178841,28026.503571943496
178842,59682.277957537575
178843,31080.990451373455
178844,48518.80654213906
178845,132988.64662037458
178846,90980.73876756679
178847,79630.51662238748
178848,123659.20039713799
178849,51693.88332877586
178850,206162.9314419918
178851,98243.63320171957
178852,73207.65317690234
178853,15037.722085629632
178854,19546.22910327413
178855,14685.503983806297
178856,86700.88180306315
178857,22934.613948018687
178858,132715.40595734763
178859,55951.84024253781
178860,515653.74018293753
178861,200124.52150172018
178862,54675.70036260954
178863,104724.51226087478
178864,77959.94926443591
178865,21525.35510472999
178866,15970.044253477476
178867,41690.75290553344
178868,117403.56108199067
178869,246275.21082422722
178870,271991.4750952281
178871,6324.858029168438
178872,37109.456098246104
178873,14332.889619546248
178874,37643.74425114441
178875,107598.39281064959
178876,77831.2378303944
178877,111070.41448289671
178878,22623.81532751673
178879,14957.074605953798
178880,265463.40956743364
178881,400369.4255463045
178882,104668.445837336
178883,713171.8435163269
178884,48473.073557126714
178885,66525.27193987621
178886,100631.43099845112
178887,9581.393924004502
178888,73307.09847402034
178889,106299.60924611102
178890,179206.85844038334
178891,60740.546028548844
178892,91821.3123005211
178893,159537.359766584
178894,57659.95173953685
178895,95669.74132161557
178896,30538.014681336346
178897,84280.71167806785
178898,187976.5953779545
178899,47032.130169463926
178900,39418.842622929646
178901,175415.37034369409
178902,126447.04250609598
178903,14362.882459231238
178904,49795.21566411601
178905,19943.39081969879
178906,62350.85435314297
178907,121496.21988666797
178908,114100.10479209966
178909,21875.04212977189
178910,98600.98766380486
178911,91514.95275294532
178912,13231.566979223962
178913,18094.554182136537
178914,28115.34625292664
178915,10858.47934910732
178916,9964.66394149997
178917,7901.843806355373
178918,46482.90713750591
178919,101168.58472513861
178920,131444.84183384772
178921,81459.76450727826
178922,41665.752544327275
178923,213634.78440540598
178924,101893.53161409948
178925,463253.06449788983
178926,44808.8624419432
178927,218020.71587494135
178928,28831.826996622676
178929,226043.43774025087
178930,13145.15663264898
178931,50310.36357245205
178932,38721.0887799077
178933,238449.8270875796
178934,32477.77570007431
178935,24028.391881832227
178936,77521.70422448736
178937,57335.52476030984
178938,95448.79202881089
178939,255633.64384399907
178940,44832.387266967075
178941,18746.712962749636
178942,17545.51958336189
178943,69302.62342155098
178944,155254.62122768728
178945,131579.3070795683
178946,21088.00869612394
178947,12728.845468143509
178948,99091.3073284247
178949,40850.29649622187
178950,201183.30471492556
178951,29373.93418136778
178952,226794.3659807986
178953,43322.264718774175
178954,34422.15774063741
178955,368792.7410417597
178956,54564.468809924605
178957,233588.8832396255
178958,129675.24325668509
178959,12443.544196507477
178960,4994.904238381778
178961,227234.6410114205
178962,97726.67782132754
178963,124727.0199755056
178964,40534.193141708405
178965,73258.59150734435
178966,119493.74620279494
178967,46464.37938199461
178968,30117.00785376084
178969,107721.02784202622
178970,100541.28215389489
178971,53950.25103900782
178972,31182.42134755305
178973,379533.3963462819
178974,56148.51149005929
178975,32428.969019769418
178976,12626.462616872099
178977,31636.081812722816
178978,251684.3263331595
178979,40630.409181409406
178980,303606.74632998486
178981,400114.5739237352
178982,56368.676110236316
178983,335226.77712333505
178984,56029.8716684935
178985,10399.136064224833
178986,21737.903262689128
178987,96908.80084740206
178988,21744.276447735494
178989,12017.023037091172
178990,72105.23185993035
178991,349421.7035838952
178992,14943.416755437638
178993,97481.62223887476
178994,22649.780025747892
178995,34348.53285072713
178996,105823.9331004306
178997,35469.93623504294
178998,23231.095825435666
178999,96356.13515085526
179000,156542.21013728515
179001,52842.95408468746
179002,27329.487833868425
179003,70957.36038084635
179004,83368.51774340271
179005,34383.42961188334
179006,154245.46606736837
179007,266448.57265875424
179008,90546.34320837863
179009,123991.73979272672
179010,136894.4381159261
179011,39077.24681577588
179012,130722.56148503757
179013,228286.58545902566
179014,16939.384183258942
179015,23052.359732635363
179016,61204.64792530848
179017,146955.13343246217
179018,132032.3964080927
179019,201320.6601205836
179020,92204.38789805182
179021,85460.35129485083
179022,154707.94460407304
179023,114962.51397099312
179024,221773.63373509818
179025,44075.11287036184
179026,61420.114750672
179027,28255.466492134132
179028,58496.689167830344
179029,301712.15270324994
179030,20212.470549320336
179031,93828.95517259926
179032,61684.242991659
179033,21153.60195939791
179034,72916.56745718786
179035,188442.29415647115
179036,90178.62082226783
179037,121212.88080061087
179038,142261.65657619227
179039,63476.624370223544
179040,205959.58346328244
179041,3669.1337086416597
179042,28696.352247021285
179043,163650.37040214264
179044,13291.425494835661
179045,172782.96133094878
179046,42565.33809051499
179047,63825.35475613963
179048,166663.42512279016
179049,49447.4810074826
179050,24443.15550685329
179051,6891.530113162896
179052,45660.47384798935
179053,27709.606344935357
179054,163188.8584738055
179055,178653.7861104811
179056,1000689.1979110601
179057,25893.808751801113
179058,110576.79298448145
179059,14641.580290023963
179060,147741.08521422843
179061,37841.1996735959
179062,187685.12736346474
179063,57549.028073731366
179064,17988.176400267897
179065,35719.87442920061
179066,51236.08363227096
179067,182259.37058599046
179068,42838.049079096476
179069,127602.9871939433
179070,210597.73493046005
179071,21209.685843831398
179072,181197.71171318257
179073,295373.6940409398
179074,52636.96511946593
179075,20418.015616344484
179076,36500.129243872114
179077,26313.82867490717
179078,28746.46312110128
179079,43795.94647104302
179080,27275.443653447637
179081,16388.24869812876
179082,84010.0555426645
179083,37324.53441909894
179084,42012.2209042297
179085,61398.87410881507
179086,32295.259903961676
179087,42673.084449200294
179088,45927.94354499984
179089,225611.3329566318
179090,23530.944302969703
179091,201037.4143381788
179092,246502.00046453273
179093,235505.18035048628
179094,99514.03004162881
179095,32592.078365349713
179096,27441.290044953163
179097,82372.777427071
179098,5967.050792522877
179099,42114.47911552509
179100,300830.5883545156
179101,10440.473763818109
179102,140397.18108765734
179103,22044.139148695416
179104,90905.54706242793
179105,42462.54473203067
179106,182901.34298574505
179107,241062.5210361469
179108,202344.5603800973
179109,172936.7960137649
179110,95307.03329419933
179111,109576.8683531084
179112,399651.3620191544
179113,44114.8433939344
179114,44578.665517785616
179115,35472.893837704905
179116,52243.90306308605
179117,75970.5968136389
179118,12929.136530503849
179119,235566.37489373863
179120,355907.67039969517
179121,221460.6662744384
179122,232422.25171555902
179123,185923.54111806682
179124,77799.7700783585
179125,167375.7411082188
179126,43254.448109503974
179127,245209.47690739823
179128,190966.08798261953
179129,3997.4539156555666
179130,220337.8268682936
179131,93960.33468950701
179132,62458.273911729375
179133,65958.56741999068
179134,53084.673989279065
179135,137111.1162992999
179136,236720.21910051323
179137,4747.200993680224
179138,99694.08564041262
179139,86231.86153122465
179140,392052.57105339755
179141,20270.236072772284
179142,64657.95558790108
179143,65436.02837260212
179144,409724.49841909553
179145,22165.61481784036
179146,30979.727474511346
179147,246535.29399916725
179148,53238.81468353853
179149,130901.597549779
179150,2746.742161122263
179151,31430.522794379292
179152,9322.249252523428
179153,162750.15743786277
179154,21529.882706576504
179155,15738.974238758687
179156,387352.710138499
179157,66466.80504214115
179158,83015.95735539001
179159,57544.689084137506
179160,4205.536478413577
179161,199058.73001849753
179162,69448.29530881433
179163,200138.41911523353
179164,36579.52202929168
179165,95115.92667023106
179166,2635.4384123080063
179167,94429.35438453949
179168,318979.76531864627
179169,318155.4798245715
179170,122995.50264762131
179171,4531.721534432394
179172,155181.02919407008
179173,166011.9484409818
179174,81521.00000285158
179175,323211.0494882905
179176,347364.5278458359
179177,8235.309540507913
179178,342664.8671157304
179179,58357.16176444077
179180,149322.9922826331
179181,154544.80071321264
179182,101740.72273590503
179183,37107.378749302836
179184,12901.269827225413
179185,164090.59603572357
179186,11010.093898234736
179187,20210.960617949146
179188,21452.801235695122
179189,39614.85150492128
179190,89779.66287689432
179191,17781.954631496403
179192,50519.743406103735
179193,50418.59315811084
179194,13144.621107764207
179195,211890.99150513727
179196,28619.015896136585
179197,9794.748930608865
179198,135606.03104537475
179199,210594.73763806454
179200,49746.15519746813
179201,100486.39771775565
179202,111602.69572542615
179203,30811.258585267395
179204,95550.02918693444
179205,20474.966071017872
179206,139782.2335009284
179207,61687.33966479561
179208,29179.53925238826
179209,111093.48983662385
179210,6980.041791846641
179211,112048.57207762887
179212,42463.434665426124
179213,27032.820866589547
179214,11468.273306334206
179215,22451.133827208687
179216,16414.02728463513
179217,20790.665743065732
179218,19092.788240091904
179219,15991.86262110836
179220,52415.675543330704
179221,9668.051527176147
179222,25824.56778557536
179223,69101.99386172861
179224,367803.7077467342
179225,96952.7678230894
179226,133197.47966220332
179227,22078.123130499916
179228,241674.27851980913
179229,24755.747755085387
179230,163174.2249728147
179231,44867.34113706422
179232,19234.667675235327
179233,218324.06855361428
179234,52850.682170693704
179235,63228.44735206114
179236,524373.9945533695
179237,92979.50227018174
179238,256802.149492625
179239,343054.8534334787
179240,18861.49715985627
179241,15208.541801807045
179242,89069.50809535665
179243,119596.59764383035
179244,264931.8627268007
179245,39313.3992697199
179246,191142.69585568097
179247,32855.764043806266
179248,37968.15927140948
179249,225849.27195257228
179250,21053.477305860677
179251,73626.97707786712
179252,103451.56640607447
179253,34193.05635493981
179254,25427.65552336297
179255,19117.307228566056
179256,29769.89033689407
179257,23702.004577352785
179258,19836.89719818853
179259,38221.677865489444
179260,33362.722375176396
179261,53475.5367789715
179262,66689.41672485413
179263,183632.30482857427
179264,52715.20997819866
179265,57641.2590264056
179266,61405.44977531558
179267,32921.86598849794
179268,25560.511427683687
179269,41213.97833311667
179270,105340.43021676333
179271,17715.574134681814
179272,36869.307548406774
179273,25743.160157208542
179274,23588.315360630706
179275,23877.428336294975
179276,76444.17494474759
179277,40456.218322571396
179278,5825.411246215906
179279,15281.758727607037
179280,58281.946145795
179281,26887.87604031091
179282,221732.64142399968
179283,45666.74853870941
179284,244499.3647534983
179285,12007.649879258566
179286,110499.96102694471
179287,263823.37996769324
179288,71640.25700396349
179289,41537.01964194535
179290,50045.30430824796
179291,22740.561714242187
179292,101220.98772560013
179293,274202.08281410387
179294,41779.40638976626
179295,44199.91202237143
179296,193703.67933517796
179297,67930.13068788244
179298,76014.31199539201
179299,40001.53340473673
179300,26363.39306774369
179301,48780.791979766684
179302,108487.47786755508
179303,154414.79818940084
179304,109734.39110945011
179305,359705.6942789332
179306,478826.26686165784
179307,52254.20492088594
179308,27129.863819794722
179309,38782.55031147095
179310,48160.788104916544
179311,159988.06108245507
179312,76571.02848031894
179313,9790.134893568596
179314,203160.360399707
179315,309966.9471901481
179316,129124.419577389
179317,42910.87042426998
179318,24138.909650232392
179319,49588.54083071522
179320,76626.75880806652
179321,51327.99594113836
179322,19513.791393625583
179323,21094.218838078326
179324,109243.88948235419
179325,46672.49550403724
179326,138151.8632255074
179327,261325.30274219916
179328,24378.76767102471
179329,52097.84705298152
179330,100258.31270165613
179331,34189.64765923433
179332,140836.94092960987
179333,61706.03691385362
179334,18347.770366908153
179335,23291.4121631759
179336,39038.53086239767
179337,355139.690635976
179338,55779.938007617005
179339,152749.1334028304
179340,60682.41418809167
179341,226146.88068885676
179342,16700.870227170166
179343,67155.62660454948
179344,47181.797350202716
179345,22292.422401440002
179346,119191.12169644183
179347,91924.50605087963
179348,60902.05089652709
179349,144086.89946466102
179350,46466.63982132376
179351,176591.94731210297
179352,147025.30176776866
179353,23747.76638540518
179354,113480.87258240036
179355,106475.11179619476
179356,5352.582924238968
179357,50640.082714510856
179358,94680.14932903418
179359,115976.47988296972
179360,507889.85777160054
179361,35344.50373964196
179362,71790.26094950545
179363,162061.54448122956
179364,43120.2647179147
179365,356327.9505506018
179366,25125.869757350214
179367,4707.504827374519
179368,34691.86702527322
179369,37406.648451591835
179370,84443.47357003875
179371,278054.90452753694
179372,81921.75248972463
179373,116099.6710705571
179374,60922.05316777039
179375,35959.88470949057
179376,103010.97979892768
179377,142134.58720997037
179378,33091.30161079008
179379,87560.74870510977
179380,13394.586731698131
179381,162050.28289202513
179382,35313.03635610093
179383,57229.81361359132
179384,171553.32014989253
179385,56001.67232632741
179386,123228.02438977758
179387,62858.837882103966
179388,263874.1672121454
179389,25326.589839594195
179390,30990.947992038455
179391,12173.262559984034
179392,62098.42795735697
179393,61896.14403342879
179394,115452.65397814398
179395,36672.78449598679
179396,15557.654650240449
179397,98273.03879250806
179398,56122.75952665547
179399,80296.84672195467
179400,56108.92686860845
179401,175326.82519331813
179402,46407.019849208315
179403,130567.02055120638
179404,46577.44546324444
179405,15581.614140076234
179406,4048.586424560639
179407,50868.76273505577
179408,82803.80370901612
179409,155624.86997455053
179410,18970.438745215248
179411,34187.90857005876
179412,174464.01243244758
179413,116439.52014636497
179414,24198.75265581991
179415,116981.00092348785
179416,428093.40387160744
179417,43419.28578243125
179418,180305.97740396467
179419,278277.4902382629
179420,18613.347573276533
179421,40425.39944042336
179422,37848.069946707146
179423,52424.4077546117
179424,109134.44444601481
179425,58640.401788061565
179426,148656.91601943108
179427,41476.48662215928
179428,143702.40004793237
179429,43896.36475122605
179430,93463.24878515977
179431,34930.69421379772
179432,156586.45655644755
179433,31045.242078971485
179434,60298.3900055286
179435,116025.94518219204
179436,46615.11675510714
179437,176676.249388724
179438,200001.1030791036
179439,28339.650359589836
179440,192182.9034868962
179441,83266.00151651856
179442,11772.275288558923
179443,19083.041417446664
179444,46703.866691555864
179445,197920.36250696614
179446,29624.454450841484
179447,24298.983748768092
179448,163747.78924419425
179449,22995.07749924373
179450,54934.18779680286
179451,71455.3192927213
179452,26813.972303720595
179453,72586.93547903419
179454,483785.08476015565
179455,30664.83754166747
179456,151754.26465533642
179457,101347.58914907849
179458,433224.03940929426
179459,19270.956771771205
179460,130420.05656934138
179461,22936.13621144643
179462,82916.43103976206
179463,17765.948728269603
179464,9592.70414079313
179465,29587.41121617699
179466,43749.49412980473
179467,40747.009537277925
179468,48253.327849493064
179469,40623.20792076195
179470,163727.06950020517
179471,171548.54756452626
179472,91491.61495692533
179473,36365.03486951283
179474,173115.10432774987
179475,85746.24025091354
179476,258354.35703724984
179477,255675.35281880913
179478,68257.15757294314
179479,188792.8493307051
179480,78924.42295458833
179481,30724.09600775242
179482,166031.79689141657
179483,51062.359916711015
179484,67387.94802241624
179485,23991.778229475312
179486,58313.898206051475
179487,310939.59331379796
179488,18031.652194554536
179489,76688.94520758856
179490,115768.5838223988
179491,7904.881704269768
179492,113248.98047662496
179493,73793.79361672897
179494,44091.52619184898
179495,36013.195479105525
179496,20206.428512777493
179497,52877.16723071368
179498,7694.405578551012
179499,53567.763955121125
179500,79402.81693283404
179501,59551.74412952938
179502,121329.13912725092
179503,135627.32853299534
179504,24809.426955786086
179505,79506.0505022684
179506,12727.729916275628
179507,47315.72446138706
179508,459754.88282805326
179509,179225.52019805528
179510,57437.215436786224
179511,54729.478422677465
179512,190685.7974250037
179513,107139.00562125955
179514,22852.384684992172
179515,102089.91677687361
179516,97565.94719135591
179517,273614.10654596146
179518,147224.5627517572
179519,322438.6445040781
179520,31892.07141411421
179521,57335.45066998844
179522,100244.74388637926
179523,143240.21883373187
179524,137857.5526895414
179525,137025.69996082303
179526,88335.8465543624
179527,10310.87915034443
179528,426743.71228775766
179529,20469.897988916495
179530,26859.839911479583
179531,50599.972055152844
179532,352489.8828993108
179533,126445.87264880455
179534,40627.49413014303
179535,37369.7694773232
179536,44491.99959826136
179537,155410.88686760675
179538,19057.092906835776
179539,73232.03876460933
179540,65460.29379662965
179541,510661.5329387132
179542,77786.90535022084
179543,11291.51466779626
179544,536483.6379909168
179545,25650.014956160376
179546,38682.61160929144
179547,76998.64123413668
179548,35380.52128214682
179549,15313.063499609298
179550,185173.0941190279
179551,77210.41921022467
179552,130149.27141536829
179553,642773.6586409451
179554,114282.87383948315
179555,53410.563828906685
179556,54136.41102814381
179557,37576.65517923323
179558,19678.174737910154
179559,29092.308705445994
179560,12311.275797228789
179561,79502.66925187723
179562,742114.8928245445
179563,105605.73763178165
179564,99524.90578617426
179565,118280.0343254417
179566,90482.35043780255
179567,29615.23220959802
179568,314855.5145624474
179569,16129.678763756952
179570,81856.99931319887
179571,67794.09197915522
179572,35785.00939030732
179573,146493.50777883927
179574,77784.12422450283
179575,157850.46066796174
179576,118963.23430938623
179577,38130.54625340993
179578,70927.83097981774
179579,39368.76433615441
179580,53234.80282518472
179581,217336.14380955131
179582,15367.935536468796
179583,117813.17955258719
179584,103076.20226469291
179585,19916.40364652138
179586,28405.657909616042
179587,187872.7744063575
179588,40758.727058524164
179589,141809.93407219357
179590,39717.686235764326
179591,113244.89745471587
179592,15970.438253036935
179593,47731.36250998281
179594,63983.83486179963
179595,334748.5242111335
179596,8319.711827520714
179597,130984.74281636087
179598,63887.396097583805
179599,29768.326756120972
179600,119404.5085685034
179601,10898.421455756166
179602,314620.26797577494
179603,32722.316205236933
179604,12460.04846198098
179605,22356.522765459937
179606,179114.19604797856
179607,12187.771888114581
179608,27307.56678949919
179609,58396.4082025111
179610,16033.334272529388
179611,361572.16350816574
179612,25128.615344716603
179613,32424.097989605503
179614,132490.9641851487
179615,57891.145488075505
179616,60638.224878140005
179617,75798.55294289587
179618,40158.232797635144
179619,46451.00711486777
179620,31349.658237715637
179621,488757.3199561771
179622,103003.6713187097
179623,5136.839818265157
179624,164544.76307166545
179625,42535.08892728412
179626,117364.12194041998
179627,9030.953504694844
179628,186277.43846639033
179629,450601.5314835928
179630,48404.33861764376
179631,44127.172575591
179632,33824.066241322114
179633,255886.2849475055
179634,117572.09736730646
179635,42283.64814125146
179636,37278.78492171084
179637,67338.69257057527
179638,117295.62879583452
179639,31074.49630999456
179640,38393.82008553588
179641,62228.61200248535
179642,12318.349203860884
179643,117944.02476489617
179644,57966.32633050676
179645,12079.629707615748
179646,361741.0466603031
179647,110942.05599077976
179648,63702.63965625432
179649,57785.2245831335
179650,215131.5444170458
179651,72366.24361303524
179652,102892.02270974449
179653,245014.583059214
179654,121476.03402423163
179655,190877.17390112436
179656,79405.7649931409
179657,59165.72661677887
179658,82453.85765893233
179659,86128.09918803551
179660,15908.96356330004
179661,42327.90547707087
179662,28767.379680574875
179663,113169.43751692056
179664,15411.628449758908
179665,34388.686530199
179666,59734.17909143311
179667,35418.208338277975
179668,695.8222050776657
179669,5028.849351099639
179670,108326.85184673424
179671,75508.4961471199
179672,30268.204011039765
179673,146503.97575314762
179674,150530.94519471953
179675,365928.81909345585
179676,30724.05017327529
179677,76814.29468584314
179678,56158.98939470448
179679,35696.61679678084
179680,54013.47049855996
179681,98189.45815225663
179682,63256.79514843952
179683,444311.4899400818
179684,128104.98646265749
179685,34990.826697716555
179686,7373.142965927206
179687,17419.99056237584
179688,63788.35894441143
179689,71928.6032151432
179690,124122.27605337568
179691,188734.22755414838
179692,142377.42996226982
179693,261300.90493719606
179694,82799.1754838591
179695,52163.46551529365
179696,63055.84844843114
179697,47237.07642807237
179698,23299.653479638302
179699,147074.56934148885
179700,41680.35791775786
179701,136137.98478293922
179702,169692.41592911523
179703,84861.71343681341
179704,125783.08977780394
179705,140622.0568285271
179706,17196.365987386194
179707,31369.674623053772
179708,137568.88608551168
179709,113747.3127727022
179710,43377.582327637225
179711,177682.1599667615
179712,10154.383932015924
179713,30331.93298002195
179714,23738.6852857295
179715,78630.03835757935
179716,42055.6416003516
179717,72736.07561182791
179718,97672.12037205549
179719,29503.63839667721
179720,132071.6376118182
179721,70892.87202172179
179722,55210.13236694445
179723,52211.23898203506
179724,46806.52633601991
179725,32894.40107376648
179726,126590.66780103919
179727,28553.431412444945
179728,110907.41241763755
179729,43748.68984472837
179730,84853.1171526716
179731,61199.20654190291
179732,51199.25460980982
179733,42184.454532672506
179734,55462.96941747885
179735,77964.22731217745
179736,20110.414849089462
179737,55336.60965809459
179738,130134.4610857095
179739,66669.85283236629
179740,154510.7683775184
179741,127379.39930618295
179742,475743.4806877417
179743,294495.72755135415
179744,73217.51908501926
179745,12043.693818954847
179746,184367.93892702795
179747,47280.112893099336
179748,755558.4578796135
179749,6215.34063954261
179750,152966.07759968453
179751,171632.0428580355
179752,73285.42667112002
179753,40830.127748784565
179754,605776.8804685134
179755,16895.74114980873
179756,426029.5360067415
179757,30460.331421543044
179758,105943.844492218
179759,46057.51969601187
179760,65649.03161000619
179761,127998.2603344767
179762,44634.9876893894
179763,16311.998664379475
179764,340526.10216412734
179765,349885.4948687367
179766,9019.077302885602
179767,70676.35925102656
179768,69962.23303048598
179769,142704.37454641386
179770,258157.13601678642
179771,65143.91366851219
179772,51106.35965593194
179773,57838.45069589746
179774,66434.3456723905
179775,68810.53127990026
179776,25332.45279094245
179777,82669.2628260168
179778,71329.96665725802
179779,7516.2379310131455
179780,350128.6981921706
179781,69359.79804422258
179782,99518.6815645852
179783,114598.2403289766
179784,10738.111818179848
179785,199476.21076064376
179786,102561.83503130838
179787,56243.9940425713
179788,65088.7826422931
179789,288860.54370787996
179790,203258.5827846423
179791,28508.727012791973
179792,23281.34891037096
179793,57056.7289067305
179794,117698.84055180993
179795,269570.73672152066
179796,35924.98868848276
