Instance,Income
176557,351789.3456432379
176558,45555.63868100969
176559,108887.46863407947
176560,320418.4889588827
176561,35180.51620110702
176562,28205.230352441293
176563,326564.4180697317
176564,124773.78728939791
176565,13987.030835196048
176566,67667.88292592962
176567,203318.67792784033
176568,26550.635360170992
176569,47181.41771845289
176570,2189.4925825944756
176571,173066.9043762742
176572,6703.947452510411
176573,351078.482559429
176574,83998.56328962215
176575,79175.49028797128
176576,338362.4415553201
176577,63542.63736989419
176578,21965.25773522153
176579,205398.30295550608
176580,17554.2231072893
176581,87620.20241155813
176582,143713.13021677078
176583,622350.7146761079
176584,242910.35539146792
176585,137114.43581890946
176586,257063.8763895831
176587,32051.418999035985
176588,95376.22927456265
176589,167301.6160812467
176590,56584.49951880088
176591,255424.35687111143
176592,35815.2596920484
176593,84660.4435760162
176594,213849.82635939735
176595,11355.631039076177
176596,34797.66777277578
176597,45781.65534536846
176598,84956.08590853808
176599,18605.588409206175
176600,528061.7252236892
176601,34982.89739985873
176602,46794.95572910368
176603,227170.09873201835
176604,4591.231751235197
176605,20478.66534077531
176606,29543.24061166365
176607,233127.5774300368
176608,16566.202429427845
176609,127028.33873843715
176610,345356.3970804003
176611,81648.57336427305
176612,37332.613116015586
176613,28297.360414738276
176614,37997.84630623178
176615,16856.754239982827
176616,287752.61487697007
176617,24482.044225205347
176618,13080.53990978588
176619,62833.45116284814
176620,104486.25085365807
176621,102832.22474755182
176622,359310.8249367983
176623,116160.83148075562
176624,39289.64189112646
176625,20537.655650316683
176626,47094.60322120311
176627,51563.759639091404
176628,125842.84586918395
176629,399402.11512374866
176630,35467.238824633176
176631,87490.60582953769
176632,40336.413639585815
176633,31389.238410774622
176634,158501.39326928108
176635,115777.4193819088
176636,49358.59997297809
176637,110856.96416703453
176638,26228.172640275294
176639,55062.60203795363
176640,39917.372697864725
176641,98246.81520340231
176642,29507.025060249798
176643,88570.14920547092
176644,99394.94150445623
176645,88121.07823129854
176646,33914.93236062329
176647,32677.24952290499
176648,71414.50565000747
176649,22385.49807374574
176650,49682.723343950085
176651,12983.124017553027
176652,140847.79329743254
176653,45631.827400620416
176654,8382.04216246185
176655,3273.029464147516
176656,103518.03045011785
176657,60785.25998762528
176658,13226.6285306152
176659,250948.17925926184
176660,160512.32753850022
176661,12109.882462128258
176662,85962.85979832594
176663,9572.667292892773
176664,166765.78950936842
176665,25628.37412995148
176666,120432.43600709867
176667,234090.3447174459
176668,57828.16590915187
176669,27979.091480941333
176670,34291.10356689995
176671,88788.18095974508
176672,28322.69009437407
176673,16615.09926511129
176674,28139.914284959865
176675,72301.10230467783
176676,91927.8918251461
176677,152148.97076793067
176678,352409.6594927222
176679,215550.0037037479
176680,65147.3223418041
176681,137989.0357954385
176682,87741.40275717588
176683,31079.05345788937
176684,28105.10586340611
176685,16871.660897538466
176686,51253.86600980417
176687,82870.05713395645
176688,33587.19327604831
176689,8243.992799463345
176690,41017.79686079805
176691,172870.88267954046
176692,19966.13357216439
176693,43343.53519574464
176694,18717.181867828273
176695,469546.16612481466
176696,146136.4378275799
176697,40130.5306784859
176698,258143.16459005093
176699,25989.662284459668
176700,5649.888821613261
176701,126819.47663511684
176702,96020.58699302893
176703,199394.50168123448
176704,75745.16859178613
176705,62346.91313346595
176706,151697.2343137673
176707,48939.0805275395
176708,1816.9120423670554
176709,66056.0346169949
176710,30957.349170461453
176711,27673.94580153384
176712,69391.05681558933
176713,422404.1698152172
176714,24628.376432238165
176715,172445.1033060181
176716,13766.422977936823
176717,170690.33692736184
176718,43414.13656366501
176719,35.27794528727793
176720,38307.16929952191
176721,51167.92197201607
176722,55086.21126795463
176723,41536.91943150905
176724,35956.37748626116
176725,863946.9201268181
176726,5085.296407767164
176727,24653.25868819216
176728,384740.7740149723
176729,111312.02814983176
176730,172908.68520359078
176731,16357.358320425808
176732,35916.580518846975
176733,38534.520523550826
176734,173548.14818330202
176735,47882.77177902326
176736,74069.54662929817
176737,88400.99611411651
176738,46904.066164744145
176739,174231.97512167462
176740,26899.895193099044
176741,33538.33358445707
176742,21630.34129065775
176743,179394.79479222698
176744,663.5812316712619
176745,16094.914632299126
176746,38559.12926689078
176747,274293.19268630445
176748,194144.46969222513
176749,35015.72211359726
176750,105575.7221540863
176751,102611.74041273214
176752,41249.02123389748
176753,214753.20903646608
176754,53716.05052228849
176755,303515.97523620195
176756,16771.820564444402
176757,40683.471898056436
176758,230896.81762414702
176759,311409.973868934
176760,32455.26145327894
176761,256402.93577441946
176762,109298.29994889339
176763,46409.79631135807
176764,14112.684533526295
176765,208950.32098647425
176766,47688.122938659195
176767,89616.36834185562
176768,146939.00183915842
176769,60601.898817013134
176770,31653.454097863407
176771,97848.80174420812
176772,187385.35695623525
176773,169419.99180367822
176774,9890.272756352037
176775,156401.13330012292
176776,41454.52220027444
176777,7016.19320219237
176778,46777.92720347196
176779,45139.13386004378
176780,97812.92973639087
176781,41360.42760533336
176782,193640.9487945146
176783,25234.88785391184
176784,1912.0133152767028
176785,15875.05976658258
176786,5058.651176288157
176787,13783.028492382025
176788,23389.316012353403
176789,135417.03365227813
176790,16095.733520381167
176791,86563.54606495844
176792,201072.37232156497
176793,86731.89348127501
176794,77313.1771001637
176795,42549.648127439745
176796,18491.565006641697
176797,305082.6982363544
176798,5512.176936611869
176799,95177.22987662445
176800,52872.391482318315
176801,23726.494714279634
176802,21071.426714309597
176803,21105.325770896055
176804,50293.56936957727
176805,7539.247601820261
176806,41035.546791172805
176807,214060.43602840527
176808,24837.03404442963
176809,2756.086047287141
176810,27006.635763545073
176811,407706.9178053172
176812,23430.41700692125
176813,59158.678574834805
176814,85606.02418722164
176815,73084.7682312915
176816,36211.200625418474
176817,55279.69709908882
176818,121503.19816921618
176819,91213.08979843525
176820,106741.85246385245
176821,81821.5719003389
176822,128790.75008652844
176823,68598.21854195872
176824,60333.2511997928
176825,131415.74897490194
176826,3970.344590282092
176827,284776.8370354284
176828,56087.99988280096
176829,147360.8791319243
176830,29539.956034626077
176831,36672.117719231464
176832,5352.088461670722
176833,82911.72551501043
176834,91998.28386761856
176835,6713.213858489839
176836,103239.61374211237
176837,439231.2325176256
176838,5035.645431890742
176839,318101.34520924615
176840,14491.393004286963
176841,38918.18136417609
176842,212931.15519447764
176843,1753.8436219272553
176844,180668.83183915415
176845,18881.0994080238
176846,381407.2593270622
176847,87130.13807261863
176848,116966.51100199056
176849,35305.55314832034
176850,33357.17760698473
176851,152492.69664692058
176852,1358.7894746445374
176853,186507.587793787
176854,42286.20331434653
176855,118424.93416153356
176856,204055.55686886437
176857,78163.56739200448
176858,300496.0194878462
176859,49581.50040338552
176860,295134.89623917866
176861,176552.8069547896
176862,13467.528665296042
176863,58837.80382475596
176864,124671.19309632039
176865,415585.75530040904
176866,147869.33996737684
176867,35681.08558544386
176868,529722.5440617438
176869,13623.111179252717
176870,38811.66438978746
176871,82517.57577118526
176872,323114.722756562
176873,74073.59227723039
176874,158430.4884479915
176875,19699.531004871482
176876,26428.422326244614
176877,38345.32853008106
176878,97678.48781129008
176879,5511.447116098213
176880,54397.76906270205
176881,10339.799867191083
176882,46111.08724107645
176883,42508.77130164254
176884,19202.16472859912
176885,25527.70139133856
176886,64861.38260317896
176887,52554.12158266329
176888,50147.71277431757
176889,70413.42018857751
176890,45458.07262759154
176891,361514.87438477157
176892,30696.16693991339
176893,121899.54847225866
176894,76973.19859393538
176895,30096.993685934627
176896,17150.94811514845
176897,105510.36554704784
176898,145173.91601386102
176899,85493.25328259917
176900,105488.23711504336
176901,163668.73604406056
176902,82186.06061453314
176903,19085.95225877954
176904,97664.59350765657
176905,47607.41415454327
176906,25899.371259450007
176907,42287.73111914537
176908,52872.3142901299
176909,33254.96503599244
176910,105562.25865218423
176911,31765.037206706158
176912,8261.11494600121
176913,107410.74935787349
176914,48415.0683238454
176915,5582.706834439703
176916,66320.99228870163
176917,226159.20423826357
176918,33053.46241306647
176919,309624.6886138412
176920,101552.87486575413
176921,181381.72313487597
176922,22079.80844716834
176923,250868.62564438235
176924,29816.43235850458
176925,11320.953933136345
176926,759872.1775193083
176927,19775.395212299325
176928,572603.9097988294
176929,83724.24149540729
176930,157185.84434041273
176931,71811.91289876266
176932,307154.3646342757
176933,102556.46340848165
176934,172008.1685832167
176935,370569.76111665124
176936,345335.9722830784
176937,102591.23410978763
176938,59559.65530945765
176939,14194.6212255371
176940,35957.51744191283
176941,33843.81329337232
176942,1506.7305523612854
176943,246720.75145073657
176944,50944.26024240509
176945,93929.92081239416
176946,27794.93358507603
176947,113366.13095901287
176948,497403.68699332443
176949,28025.108958370667
176950,138609.2236065667
176951,200971.05410726718
176952,263218.41858058807
176953,98094.29871423074
176954,49790.06444863127
176955,51651.37582514202
176956,185199.37699615664
176957,79047.81249113819
176958,477962.6930432579
176959,8333.115351253371
176960,41550.58456129609
176961,30437.697826883
176962,75887.1815198053
176963,90319.80391267267
176964,57308.226359153094
176965,15806.545983082866
176966,234505.28438150682
176967,35840.93013373296
176968,234990.578827781
176969,48152.36437922153
176970,52236.66347803736
176971,2541.579878280305
176972,80730.16971338174
176973,583.0920960283753
176974,246625.45697884366
176975,201883.47909326575
176976,174043.64535337346
176977,253029.46031821182
176978,389163.02142445487
176979,10804.730554593758
176980,478289.267955049
176981,9416.01877226129
176982,92321.59341862246
176983,52452.577041876335
176984,64206.00578828575
176985,49331.238769248754
176986,80195.58851292574
176987,175513.5693486903
176988,22310.942192765684
176989,9957.356238555767
176990,150198.3316665168
176991,13882.13617382067
176992,143874.44409419387
176993,228190.72106743744
176994,185163.2101691645
176995,345759.70701132
176996,119673.27334634855
176997,2027.270650248364
176998,141054.3007043688
176999,58890.22749177589
177000,3315.5792212292063
177001,984.7072577830562
177002,186114.47682004856
177003,66340.80260811662
177004,6593.732681873956
177005,42058.6228402724
177006,100868.57052242455
177007,92824.16172271936
177008,41363.31382383401
177009,7203.799838193517
177010,54511.64197783128
177011,55731.14691927778
177012,150116.23021641525
177013,67152.2787439168
177014,64824.62534651285
177015,217204.35867938152
177016,30943.021118205572
177017,17961.31072604417
177018,30490.562939532396
177019,444462.9134238922
177020,32860.67467408075
177021,35536.112162937025
177022,9265.626458717155
177023,154075.96802117422
177024,34999.740905882376
177025,90411.50080540108
177026,71528.13298063017
177027,21099.920997776167
177028,61408.89763317704
177029,73776.04052021475
177030,52494.46854184825
177031,293020.92773087154
177032,116478.08349364267
177033,202122.63071641646
177034,163289.59293688246
177035,94154.36694378009
177036,225122.9857625082
177037,37584.03477837705
177038,8949.970495159829
177039,28827.70662698072
177040,99481.59094827448
177041,142754.18769275502
177042,119148.60737651771
177043,20578.93783387348
177044,781984.24216628
177045,118550.30935696901
177046,13621.82193837711
177047,73887.53068617845
177048,70919.4361973823
177049,21894.89116467285
177050,3417.486699298754
177051,288017.9275747776
177052,25574.616042496607
177053,24614.887850849682
177054,156421.87377800926
177055,30535.370555531616
177056,82445.2299609808
177057,152488.17096717836
177058,33473.54349841754
177059,106994.00824378424
177060,95189.73688453529
177061,92195.36611086669
177062,55285.26476226995
177063,4963.130028127385
177064,163842.7074294739
177065,41051.21619965362
177066,17884.669810455485
177067,8362.835585469655
177068,95561.6267197356
177069,132512.21122909873
177070,32031.529897772547
177071,128856.11587914333
177072,301324.9044996402
177073,1459.897386092399
177074,486420.30280843773
177075,30204.22549476693
177076,433796.70703768125
177077,13548.838226121448
177078,134810.07182182858
177079,252126.41859553262
177080,47263.48594452257
177081,27249.44419729883
177082,38645.26607897872
177083,93517.38550427063
177084,31812.835531207573
177085,186316.90880967656
177086,121141.87562509069
177087,74138.44395226549
177088,184896.13098148178
177089,227939.3728016224
177090,142162.2584543269
177091,23715.289816662913
177092,14088.038182104281
177093,1863.9288675174053
177094,191649.93228950218
177095,70706.34734069915
177096,68718.16424894646
177097,33122.30045635542
177098,274063.0243349439
177099,260694.59072029768
177100,20849.448126475403
177101,8078.376833287296
177102,11364.676222047836
177103,16527.473216415634
177104,48307.423816973045
177105,136215.26469985498
177106,291518.4102851306
177107,117436.31948215493
177108,60386.175825738
177109,8454.866990749693
177110,76714.49272279955
177111,56828.57231349884
177112,108703.55274217567
177113,23225.036452504894
177114,149305.7025856207
177115,55062.37236802653
177116,100365.37029571943
177117,7280.659051182116
177118,120394.17584236503
177119,21566.406206961838
177120,266532.6352816261
177121,27675.5371054555
177122,21937.136064145427
177123,322798.9905324978
177124,38395.43827916003
177125,270495.0724747289
177126,91788.44095937106
177127,47944.37425009414
177128,190255.64258616886
177129,53797.09069828287
177130,71549.0538512301
177131,8211.846459400975
177132,130651.55278237113
177133,37081.69826843788
177134,8063.0951771286955
177135,48844.957018821566
177136,104855.16640592592
177137,64763.17573739877
177138,55926.8233427283
177139,69621.62593451541
177140,307994.7374162455
177141,7167.230446858743
177142,135012.04909051917
177143,30677.66256410098
177144,50049.160850852495
177145,84161.89419808787
177146,62571.81125279979
177147,171514.97306102698
177148,49781.044903264345
177149,191168.42761701217
177150,71375.63124844513
177151,338399.1123525916
177152,163952.23064687967
177153,52298.61716428202
177154,29958.232337843136
177155,341341.9500458609
177156,77014.09457833564
177157,77642.19965063775
177158,27166.0363195855
177159,51278.39890686242
177160,338262.9728769808
177161,31493.092552806378
177162,155018.901747796
177163,29173.73514622311
177164,198875.6274255107
177165,108034.47138282606
177166,253486.26622626078
177167,3833.802330825229
177168,89618.71257883917
177169,31411.810252300205
177170,430946.93719228863
177171,101852.71395716157
177172,99834.74128068628
177173,163215.31440823738
177174,17917.97307121599
177175,47724.99451531622
177176,119493.69240167378
177177,119187.665961381
177178,27561.947156224604
177179,327569.55844409805
177180,9225.380217110976
177181,47990.242004207874
177182,267414.0888984819
177183,99911.11494010391
177184,58385.54966715411
177185,299510.1610556064
177186,133981.1386451007
177187,263810.26533425774
177188,46339.01691280837
177189,47742.5044324557
177190,750283.6429960567
177191,4060.712708141586
177192,154838.9916994559
177193,80234.89659375272
177194,448370.65905696206
177195,360711.65626578534
177196,109362.8676239881
177197,105344.21244886672
177198,3046.3472077715574
177199,75454.81154141155
177200,742340.8563589052
177201,1551.9996920869744
177202,659293.4215418345
177203,315739.6438802168
177204,27072.423589430226
177205,6784.355153028154
177206,115268.35297618277
177207,4619.432051679249
177208,51548.45873262967
177209,174096.77429536308
177210,453047.92988046363
177211,25309.968083270487
177212,179335.0411368736
177213,136768.25007489265
177214,19277.84824002252
177215,26363.921995218734
177216,49118.685255429154
177217,52479.11143949565
177218,69811.55305466724
177219,7114.705953659791
177220,9758.294928774367
177221,34601.76969289007
177222,195389.24195354656
177223,3706.37734197647
177224,44824.54151780537
177225,284960.7599722717
177226,45331.822003841306
177227,46356.034604299595
177228,82803.26574278425
177229,114262.99105173281
177230,15851.163949132255
177231,44486.78161287073
177232,314434.8775388498
177233,231302.66464520496
177234,97185.9137551865
177235,32241.036972338097
177236,50364.6938819064
177237,246032.3150310862
177238,11709.281685843802
177239,105107.06829714119
177240,68160.38750291886
177241,99621.21537737898
177242,143820.09898526184
177243,57096.077388183694
177244,14060.429032400209
177245,28513.49024516884
177246,11953.248523312704
177247,148526.85571442408
177248,25746.744547392394
177249,79105.29001681655
177250,109969.30519685685
177251,202702.24147743933
177252,68072.84968671961
177253,115852.58414400382
177254,25806.796636271658
177255,218557.63813838334
177256,214143.9340584867
177257,23419.88889282333
177258,125058.3540691511
177259,29276.36448878576
177260,26080.635475220857
177261,42736.45155657672
177262,110284.33005152532
177263,208208.64452215438
177264,94688.12417239038
177265,167713.04398300138
177266,40983.046445341795
177267,30039.754928511764
177268,126733.93143854146
177269,66188.65083049292
177270,469747.8545551657
177271,31873.98713079159
177272,322982.9782081409
177273,13177.96497350022
177274,363792.1823079932
177275,2048.153514739923
177276,101273.55958534035
177277,220658.75996866406
177278,26906.877038199644
177279,7271.498333506494
177280,62108.2757505991
177281,95345.58234417532
177282,71909.57626803241
177283,59762.19214067966
177284,36709.08324109067
177285,86645.93874018663
177286,13049.885902504426
177287,214708.5210887662
177288,63264.905628578694
177289,11087.619062220763
177290,591094.8580175559
177291,79329.8747147474
177292,355442.7616209612
177293,988.6737158638551
177294,238101.07808516882
177295,13045.035415787735
177296,59554.677710857155
177297,47872.161388798355
177298,101614.14533484176
177299,24073.285638546313
177300,152683.77016982995
177301,328335.89875801856
177302,47803.122905544566
177303,18174.199996285515
177304,115419.49671472333
177305,51308.368883330404
177306,48757.01427878834
177307,63761.05810584155
177308,172061.70832893756
177309,153610.73793914972
177310,116755.8627941005
177311,30214.70603803732
177312,26409.228012434472
177313,54309.246061258236
177314,54233.85586971108
177315,111933.37368101365
177316,52400.86277864438
177317,167770.62215354745
177318,34166.895535978256
177319,100614.04997486505
177320,32162.637777619166
177321,183925.87576139875
177322,33096.91428228756
177323,31849.02345318937
177324,34520.28701907465
177325,25139.094409049732
177326,72829.03176955332
177327,104035.7159645084
177328,603048.6787386431
177329,301678.3350971035
177330,44072.77061055783
177331,10096.347326922549
177332,46873.11517335428
177333,46628.486636136535
177334,193456.7679293422
177335,128097.57724590559
177336,68834.13918388351
177337,104611.74735432694
177338,45846.85531089582
177339,25554.19321041497
177340,75668.5929024933
177341,58782.073588893756
177342,140253.09508581512
177343,62840.89875090858
177344,49566.70225250235
177345,107098.23496943412
177346,225975.83616439698
177347,62682.04668193643
177348,60849.996093221984
177349,168003.896272141
177350,30846.591964925967
177351,15826.919806975553
177352,226614.9746671517
177353,80199.3959625029
177354,85876.18480949901
177355,86728.09632588398
177356,123701.41841398254
177357,195282.94517267882
177358,119118.45696718611
177359,94582.56732013321
177360,51989.382139223424
177361,47776.25778129139
177362,28011.323394476294
177363,77019.66417038842
177364,25115.32942324538
177365,18123.243612070946
177366,97486.62661984631
177367,17596.62208027674
177368,212466.91065336933
177369,97066.42979861904
177370,31274.598531174073
177371,33879.666461361325
177372,107088.96884586485
177373,40349.21413070361
177374,22720.39740936417
177375,9749.27751039178
177376,80915.18770331211
177377,584029.1215450683
177378,149060.9090203786
177379,104691.1188070779
177380,157264.30965303964
177381,44791.72643472606
177382,97108.44954556167
177383,40656.8537503303
177384,31422.73680400195
177385,60046.814628643224
177386,76192.73038166031
177387,70055.6982443775
177388,134674.43841435915
177389,8603.15502754765
177390,31991.466048148675
177391,24544.271386115226
177392,141618.59206095373
177393,124226.51466239664
177394,175431.81592155443
177395,8240.871410961163
177396,261641.55070999562
177397,107632.70781366123
177398,197453.48602952654
177399,132042.81097507817
177400,21981.391906939654
177401,340323.88188490714
177402,31808.09337904849
177403,46258.82434516005
177404,30255.14547937598
177405,213971.4296698348
177406,38830.5994448838
177407,349794.8981692411
177408,60576.63881662334
177409,113964.39082515665
177410,101368.4671052254
177411,111689.55751953565
177412,46944.131653063196
177413,196292.6840164519
177414,169460.58070062482
177415,65936.70470304489
177416,152120.62715664986
177417,22403.59462020078
177418,219099.1252700517
177419,115226.46079325216
177420,436152.58822427224
177421,191863.42152668934
177422,17331.097348987303
177423,79911.00804488457
177424,130096.74737961871
177425,252480.69984103323
177426,26279.35381620692
177427,214640.06911006846
177428,339572.87178644206
177429,81669.9873522563
177430,137739.5061951309
177431,68124.79310586066
177432,98915.95441823079
177433,101552.35919658991
177434,41437.853702771834
177435,117440.37551982692
177436,27484.16082092497
177437,37251.30833464696
177438,144132.93605873713
177439,120931.72757853095
177440,193038.48727410127
177441,255665.6920049207
177442,167539.97376163394
177443,39117.68293590219
177444,15732.772275808828
177445,581429.6783404325
177446,42494.51262765167
177447,54193.745368368465
177448,57610.72145500993
177449,83245.53019112439
177450,45887.28478245607
177451,153791.0357860306
177452,61332.647999281355
177453,30448.766587032896
177454,136599.7767965005
177455,27037.483599075687
177456,71359.10974941874
177457,82385.2405959157
177458,52917.39701717255
177459,35347.245873581756
177460,210276.33681779116
177461,29806.431922578293
177462,56977.02031014904
177463,161628.00729338842
177464,15322.08883495003
177465,357786.805699195
177466,32037.331078189538
177467,47736.895300439035
177468,36214.90603373588
177469,47961.79351523238
177470,91431.56864339265
177471,43759.93677300444
177472,134163.12372930194
177473,181011.09362997793
177474,227342.76382299376
177475,95939.91764551225
177476,57882.74569492829
177477,170976.392690611
177478,5161.5068619268595
177479,110280.40081446269
177480,8306.40070446121
177481,232187.62193470472
177482,48441.29884914226
177483,17759.485875705992
177484,32878.885557791386
177485,139785.49441785493
177486,70384.09279449307
177487,28448.544421451366
177488,60630.13325265997
177489,27530.09074114926
177490,15092.821558758069
177491,24774.805388689805
177492,51147.73345047151
177493,80030.04634528027
177494,38596.742872496456
177495,50440.37900451507
177496,100512.38206503319
177497,16389.004724807477
177498,7681.425294072715
177499,105030.62036459187
177500,17212.248009553983
177501,6561.578314735011
177502,229030.341392198
177503,100840.85715865456
177504,4078.281068409889
177505,138813.09102585653
177506,123748.81503974921
177507,2288.8328307711145
177508,2126.183125348176
177509,50346.25428635686
177510,28198.271909601892
177511,11255.56794485609
177512,16892.964992239326
177513,25700.24947284246
177514,163267.00589397515
177515,2999.33473186482
177516,583608.9428282189
177517,55852.24835432741
177518,11436.015671945288
177519,194655.43564983705
177520,132678.58807484893
177521,204074.80649768817
177522,55714.239381958025
177523,71549.09774856635
177524,80488.65444231239
177525,70265.05475246994
177526,20243.02433169762
177527,225129.60953198076
177528,106324.27125027515
177529,23425.38164918951
177530,407263.73805684113
177531,121376.14864879868
177532,195.62175589550841
177533,41135.81391259386
177534,0.03859978707618823
177535,211353.4921536633
177536,23905.545355937633
177537,6531.932970788603
177538,58826.08195107111
177539,117941.00423068374
177540,184006.9729212049
177541,82352.9319633149
177542,39471.16281523213
177543,49283.78097519966
177544,131222.82295311787
177545,80505.02321262084
177546,442401.7442159633
177547,123519.86005131295
177548,94656.96817134469
177549,74627.35733544297
177550,19879.924187380595
177551,9537.806085731392
177552,30833.018944589934
177553,162862.66371961674
177554,24746.065749786914
177555,104409.64656275838
177556,325958.1498075209
177557,850686.0186237968
177558,170915.8564224966
177559,130484.46310502815
177560,39679.98162330353
177561,144757.0716540285
177562,23948.55070177336
177563,31688.191473645133
177564,441473.84046322235
177565,94901.91382511049
177566,27847.539709955592
177567,20125.45984684596
177568,33674.64005523404
177569,80735.28475056721
177570,567218.342129167
177571,112636.69915739483
177572,12372.07864816515
177573,68834.44438760953
177574,125742.54805323115
177575,38380.88102111882
177576,14751.020434169384
177577,10419.278159204223
177578,314953.54673718056
177579,53669.02151414168
177580,180287.85189177954
177581,58516.116673585566
177582,25075.903652694065
177583,62004.774159340384
177584,40782.175081178575
177585,4487.5216576330795
177586,74957.01670395434
177587,75095.75957446662
177588,45591.41348163414
177589,141471.74614803228
177590,120555.32098073457
177591,37897.1012838423
177592,30260.13934030279
177593,51386.107292712986
177594,3371.4399819888163
177595,39999.563295702304
177596,23957.241437975965
177597,64665.85848845026
177598,13093.583923812592
177599,37127.25329207287
177600,246.55046672518003
177601,164843.3571857939
177602,64345.10724589768
177603,67864.29137151927
177604,29082.48435666186
177605,225342.3885320866
177606,89082.45542463343
177607,23833.49939155885
177608,35712.98817121172
177609,450948.78402020654
177610,65571.27466872275
177611,159499.2217270266
177612,106168.45118769097
177613,17518.482017468697
177614,34204.877375711534
177615,33409.3486579925
177616,638890.2450000496
177617,87420.76706431726
177618,53678.576507724065
177619,92411.5641589078
177620,79209.8068576929
177621,94466.44460342209
177622,427408.42881561193
177623,10292.587349573188
177624,129571.91048973991
177625,21329.337294265344
177626,81244.14524937441
177627,170932.32141411677
177628,68775.09694923827
177629,50944.23514079337
177630,57876.60438539778
177631,15170.76229254984
177632,35762.14987799654
177633,341633.91584229
177634,65268.83830034586
177635,6727.933405304342
177636,14425.112691200127
177637,558923.2711760654
177638,12197.173993643035
177639,79253.25227493311
177640,95597.57936095937
177641,2000.8271246542965
177642,134641.46889336812
177643,58869.995593424144
177644,30028.551315231416
177645,184652.07794999852
177646,162786.8740343306
177647,118063.52613851328
177648,39327.20584220423
177649,70026.25795417283
177650,260294.4441812014
177651,242343.6954416145
177652,254981.6595338821
177653,17434.204500024975
177654,6834.1259923220305
177655,80357.99764133076
177656,196847.12382587572
177657,107077.30577226328
177658,42988.42659464842
177659,117539.18816933685
177660,30654.755498901955
177661,213474.27938410625
177662,35059.681383522606
177663,36613.788533954794
177664,130403.26688892709
177665,159940.7574909993
177666,89237.19806862915
177667,45344.57987655668
177668,34792.079044775644
177669,77523.77207563407
177670,190296.03223678688
177671,8739.986000093984
177672,316015.33678510453
177673,402836.372718921
177674,18099.684323329195
177675,313197.8612438168
177676,82736.92232296646
177677,32815.62675435477
177678,25480.759871638398
177679,199923.78818221984
177680,134078.67458910836
177681,82317.07146710403
177682,35701.68127888514
177683,79674.77016321523
177684,103653.02533795955
177685,121134.20725339794
177686,90407.96677055079
177687,92761.2792416738
177688,52600.94868495375
177689,4419.562245461323
177690,47886.28337512241
177691,46001.880042268946
177692,320975.19373991684
177693,11520.92206283037
177694,16590.063863483734
177695,143404.51500583813
177696,81313.57011500106
177697,22160.694490525504
177698,81401.09255215421
177699,34599.71741754326
177700,58170.4776196552
177701,68262.43074951606
177702,136324.4987230747
177703,371642.93057412107
177704,87559.44406917285
177705,66666.49008366774
177706,74372.20065003946
177707,96793.78877570425
177708,170834.57741488426
177709,7449.472214386877
177710,12328.838689104516
177711,17185.087232984028
177712,13714.40803845003
177713,18746.613148845954
177714,43037.026374301015
177715,405963.36206681945
177716,12436.336523446063
177717,20429.086044433712
177718,191912.67455356027
177719,64343.83941545897
177720,48783.41088488555
177721,13093.576616796392
177722,240494.23318903506
177723,7276.039148429342
177724,244568.72220138993
177725,99501.40693548905
177726,48531.62472796178
177727,503289.5133184851
177728,25632.723115261513
177729,32500.758994756812
177730,17417.570550443754
177731,46746.973573416464
177732,115427.10612362858
177733,37882.698743326735
177734,552.6099717549012
177735,72815.773573865
177736,114024.09375493384
177737,191529.9308825812
177738,17984.46646560377
177739,38769.127175767026
177740,92383.73548848751
177741,7536.077279980641
177742,177038.80490160183
177743,24547.284833300757
177744,109852.52452443737
177745,47043.78123534961
177746,194960.5517461344
177747,96757.40184230331
177748,7339.697878913399
177749,19664.435828987127
177750,276097.42091453774
177751,368058.7448825123
177752,125301.94375185076
177753,29031.567591585175
177754,51518.9430280512
177755,142689.08375646448
177756,217655.6047080442
177757,47118.58500821055
177758,13941.467200749943
177759,49577.982326474616
177760,108813.85758294158
177761,131173.49336493926
177762,404037.0770993224
177763,154994.85086870517
177764,201296.8030528778
177765,107363.17075915136
177766,9055.353951953915
177767,51841.667946927286
177768,189406.1021843622
177769,11289.4179501548
177770,76650.79309646525
177771,38320.45032956641
177772,136588.6625479687
177773,7924.398007445162
177774,88598.78343009792
177775,65127.47877587822
177776,139746.9257640007
177777,27908.801950480145
177778,39874.1144227324
177779,265522.3704854266
177780,197775.20071442545
177781,295245.3020475362
177782,148723.8288431681
177783,19267.20377697347
177784,19316.43651124419
177785,148383.98096676322
177786,30798.607220182916
177787,130170.55370271808
177788,33432.54368193322
177789,67745.38120544063
177790,20630.789766433594
177791,31789.562459449484
177792,97861.17117212535
177793,132316.7765266391
177794,26814.496882712054
177795,2246.648469470662
177796,13778.826184898831
177797,80497.93746435999
177798,17627.08859906753
177799,165862.59834921232
177800,134497.8708488932
177801,73288.36954026693
177802,174030.58209854254
177803,41780.67132400237
177804,362683.2258084265
177805,100825.34158079581
177806,20695.281794182996
177807,332.2877389457853
177808,75981.42895361311
177809,84436.39023545542
177810,188601.8269467843
177811,154065.39489760448
177812,59582.24100226205
177813,35224.597832794716
177814,244600.87953273408
177815,93616.7681785596
177816,30685.893351822528
177817,57669.53698363038
177818,104806.50079155734
177819,16644.745872313262
177820,72778.72489341644
177821,74763.9089175028
177822,97239.91542783864
177823,70272.32019606825
177824,12554.26241066607
177825,47969.86724830692
177826,22179.7693512522
177827,54397.809690337526
177828,123717.17617376136
