Instance,Income
168753,71627.20247158386
168754,83150.23302031228
168755,88501.45905539824
168756,77771.7693194699
168757,160566.73668608893
168758,54972.34350811288
168759,56673.78158389662
168760,93738.88218138706
168761,52920.2599591469
168762,113773.40093895688
168763,155553.8461199301
168764,119503.75327297588
168765,100217.25962978753
168766,94262.65131317763
168767,139021.24475425784
168768,53594.02112905762
168769,134945.5982543245
168770,73896.42922690496
168771,62898.247614814514
168772,69422.70417692096
168773,100290.76288636119
168774,74991.91419765017
168775,156217.26743183695
168776,70964.58132802352
168777,135160.30347166213
168778,94564.81760651663
168779,81563.92188402818
168780,86136.01866951537
168781,32724.524362627864
168782,62948.74049585863
168783,71281.48630172362
168784,177384.1045403294
168785,72074.05636381356
168786,62441.326224940785
168787,68878.4699814899
168788,120072.72227729726
168789,64151.897947399346
168790,64818.98568863435
168791,100736.40591578708
168792,104187.77403760755
168793,116543.83486828463
168794,78504.15207450843
168795,131108.57344702093
168796,71625.15412791652
168797,52029.0906368904
168798,80301.81781792211
168799,57624.91137980931
168800,118852.49540495899
168801,85929.89773281218
168802,103638.42996235161
168803,95748.25871928704
168804,49472.472891719975
168805,46212.601229559885
168806,66481.08910888189
168807,60998.30635922181
168808,79322.89275920409
168809,68254.91168988119
168810,55862.63436048784
168811,72361.75361183556
168812,98391.88334660165
168813,81839.7330814731
168814,109701.8952242141
168815,53972.6033871296
168816,55929.11525428596
168817,78614.39601302474
168818,67647.61854247673
168819,91721.44826477392
168820,166630.67872666064
168821,83956.19614507938
168822,80163.80019228352
168823,84291.54461000468
168824,122499.3450406829
168825,100786.3277276868
168826,54601.847079426436
168827,73498.19296982264
168828,115319.39884600023
168829,67819.10215369028
168830,82530.97555095582
168831,69032.5709635431
168832,118418.2129172726
168833,89809.26682149463
168834,165458.00414070536
168835,122462.45692667528
168836,72034.57060366147
168837,109794.86763875233
168838,121548.44411152936
168839,112023.47596310906
168840,69807.74194177233
168841,53442.55511490705
168842,65260.63025688057
168843,82672.759265109
168844,80537.93423146178
168845,72282.77001363174
168846,131235.64211349434
168847,55574.90722614121
168848,58501.19624472253
168849,91496.70470311937
168850,74998.36504689042
168851,72119.46526922834
168852,121490.13485475312
168853,90411.57633181798
168854,96128.77652693455
168855,125428.57068936592
168856,60152.80553912603
168857,96682.5905358006
168858,68168.92643318346
168859,67972.20800853409
168860,82683.86600470825
168861,49265.65027608115
168862,92736.5705865727
168863,91231.54359590432
168864,49478.05059357937
168865,46484.14988486592
168866,50927.394663768835
168867,124268.10123047119
168868,71058.88122916454
168869,129240.81286482942
168870,69511.6851438302
168871,70656.92704612973
168872,86956.17188164624
168873,77438.24495778808
168874,45630.46305947025
168875,70167.5136102589
168876,126498.470359665
168877,46414.39472853974
168878,79676.61296440977
168879,50013.512384341004
168880,66685.33267670499
168881,75970.32531656505
168882,83144.71527127695
168883,59153.10136436882
168884,44089.72874723393
168885,68853.937927219
168886,81566.06326706016
168887,75460.27109911735
168888,78893.26533737472
168889,77800.83528191307
168890,184932.39082531366
168891,56931.40565673121
168892,76087.15461863941
168893,136748.42719326605
168894,107051.45885978201
168895,59431.77487071151
168896,59504.189790427416
168897,125620.80828688604
168898,98463.0338499403
168899,56908.31062971238
168900,45172.66701692676
168901,85391.59509515626
168902,181883.9129482717
168903,39367.13038750315
168904,80915.40096312904
168905,89451.22706003563
168906,59670.13600342182
168907,124730.83576765738
168908,51050.32656244882
168909,80549.84300705744
168910,86076.96144761059
168911,81652.6585340756
168912,83456.36676567882
168913,92562.28931968339
168914,58747.49294248798
168915,157002.84136439126
168916,73821.5262020545
168917,55022.02574410452
168918,59873.88715018506
168919,96205.94796456501
168920,55536.94653307279
168921,94676.66298802658
168922,99785.15310601307
168923,171913.8607325749
168924,72390.30628314441
168925,57087.79783374975
168926,82780.39592299188
168927,81197.51312439344
168928,123043.27738236747
168929,102959.49193209164
168930,133579.60774273393
168931,96877.41633401171
168932,78818.87312016665
168933,98907.40014559613
168934,95397.73974900895
168935,95583.62605885018
168936,77784.7239767715
168937,83828.35358805588
168938,114583.71039128148
168939,81899.62247147923
168940,79174.36813981108
168941,44098.822910774616
168942,92622.28937931331
168943,59606.29224541381
168944,49583.70273529225
168945,122827.20023812051
168946,147479.57953288747
168947,61480.95646944917
168948,77291.64265270588
168949,77006.20503248204
168950,192942.6543227894
168951,72326.90055931335
168952,70881.26411598083
168953,124477.92540949596
168954,65213.86385548129
168955,43827.853642602226
168956,43416.30788904211
168957,97573.482673026
168958,80840.67814374526
168959,120647.2412946925
168960,62974.664177607636
168961,59740.7387272645
168962,73565.29143800387
168963,99491.10760168555
168964,77427.01583673799
168965,92720.60582393353
168966,122659.67214435036
168967,109635.65342118824
168968,55301.83681359713
168969,121139.45319784424
168970,83112.61898408785
168971,57302.12125940843
168972,92119.79073793956
168973,77212.5549285495
168974,58374.20046584871
168975,85008.82479974769
168976,60680.97011891311
168977,151275.794912587
168978,82425.89859167274
168979,63013.11892968251
168980,86085.25669652622
168981,69804.90918933957
168982,117951.78813141148
168983,77824.89815067587
168984,96651.5113511142
168985,98154.72004348958
168986,102614.21817575587
168987,91357.80762249263
168988,96402.9605945586
168989,120374.34076676737
168990,123677.43713218393
168991,32740.77958343368
168992,116240.44109190245
168993,159730.4305172111
168994,66488.20532381564
168995,143938.8956030536
168996,74247.14311822294
168997,48644.398590096054
168998,89429.14776308852
168999,69199.37135994491
169000,58426.86699357572
169001,52552.80148291554
169002,80186.45269019424
169003,80116.42733631915
169004,90317.79175128065
169005,62479.19709871586
169006,183666.66709237546
169007,92533.46445860027
169008,59798.101409219205
169009,53363.51481912111
169010,58747.09730288144
169011,58963.123893512035
169012,53250.65530704335
169013,115035.01205153465
169014,87736.9098034279
169015,109020.05238271928
169016,62067.75169136948
169017,133636.7555377444
169018,91044.14162030844
169019,57024.47017246671
169020,53724.155330793394
169021,69345.5119092683
169022,72146.93261798873
169023,54404.25548376773
169024,63825.77084904346
169025,124124.95896994881
169026,112913.80257311804
169027,95811.08329248372
169028,137948.16442517636
169029,124709.55296996841
169030,88204.9124474091
169031,41268.17609979504
169032,119407.4467751624
169033,64630.277043368435
169034,75765.60657630731
169035,55127.90212174908
169036,85449.76034990959
169037,78888.02113562808
169038,70901.76150985152
169039,76395.87584330185
169040,50484.40521915826
169041,48970.417661671745
169042,79922.09038292654
169043,51742.01227710442
169044,71159.48067287359
169045,40013.11753648224
169046,87427.28998894748
169047,91489.34097804678
169048,65960.3894441037
169049,121566.93955580605
169050,58860.87197374362
169051,61276.455110868614
169052,121748.80559917096
169053,91678.6635304171
169054,81159.7857937757
169055,70425.53474181461
169056,86004.96648059675
169057,40690.41192669656
169058,58989.83317688226
169059,92651.73207274434
169060,63837.862640662206
169061,53545.70542077744
169062,93567.16033826541
169063,46822.344105687735
169064,74819.26143048395
169065,82456.02237259372
169066,56032.53846065159
169067,69778.70140355673
169068,131331.0143970251
169069,64966.677648047116
169070,67515.6414705997
169071,104206.8542828598
169072,91831.78367801025
169073,106300.5105188785
169074,99912.70906402988
169075,150572.5521766851
169076,106209.4674362925
169077,103239.98856462838
169078,94102.3461366406
169079,56085.95405463742
169080,93431.7459487708
169081,83904.11582578732
169082,99133.26100350094
169083,95912.7593833477
169084,83068.3733790037
169085,101024.210978899
169086,118456.22649380528
169087,89022.02523030457
169088,74911.49336039297
169089,100414.94477277323
169090,63944.284730627434
169091,110920.33519616022
169092,48280.32305541471
169093,80890.02905511858
169094,85400.52178462716
169095,57602.00894676262
169096,102244.4877330052
169097,102262.07908123247
169098,57970.7333942666
169099,95891.45975647273
169100,99675.11905296956
169101,142366.00639121325
169102,49396.34884949402
169103,105979.44122678942
169104,170222.54943662445
169105,65496.6563203645
169106,121606.35706502618
169107,91402.10877905895
169108,57161.00180890124
169109,95806.30838815187
169110,115951.75277283906
169111,53887.48779672558
169112,107853.57036345627
169113,67446.03965049199
169114,146030.77214320732
169115,150909.066032042
169116,68384.62684787584
169117,93526.85232871103
169118,64759.619267836046
169119,58706.36578434941
169120,96801.4140727202
169121,56839.278761707945
169122,76392.73105917427
169123,87799.45718166605
169124,135272.51291288566
169125,65902.6000929337
169126,48079.273598327134
169127,69404.0439838816
169128,63068.843719442506
169129,70544.25635483956
169130,63577.23371009135
169131,56522.486831211645
169132,61347.270907737606
169133,88795.28920514848
169134,99552.17017302723
169135,108551.77168343756
169136,149823.89070441722
169137,67443.08114539801
169138,47355.308971058934
169139,90622.9143053378
169140,167092.68742676784
169141,61697.38528130368
169142,54202.31197096361
169143,116689.99088542825
169144,154976.03822500384
169145,138631.11530629208
169146,124773.74894166816
169147,54364.195685986066
169148,59474.21448136107
169149,108272.97212481065
169150,76745.49517688551
169151,62127.08447592995
169152,81778.96832136445
169153,50646.37331117962
169154,102321.7432240409
169155,71285.99533048726
169156,97180.6062396612
169157,82328.48413881872
169158,58450.527816744456
169159,97711.35075573865
169160,109801.04858058417
169161,89286.11087642256
169162,86673.88092808468
169163,114631.31149059517
169164,29595.170433010902
169165,141873.7115385109
169166,57402.636475944615
169167,111116.50539918013
169168,60837.58680929264
169169,99002.34932801191
169170,51216.47479087701
169171,109586.12039378921
169172,108858.01140375625
169173,43694.49798934574
169174,93585.01487055539
169175,68681.64098106202
169176,67066.95367529213
169177,63738.67558703567
169178,111689.58776336822
169179,71582.09630637357
169180,153153.76140873725
169181,73054.82374205776
169182,76211.03206098484
169183,69287.60587950345
169184,105827.89145044594
169185,41443.38059745312
169186,48637.71346526922
169187,96392.80338933601
169188,112865.57531949405
169189,63687.85570621897
169190,69850.18994378539
169191,82573.57856447918
169192,119298.11309810038
169193,65330.535043975375
169194,51424.25442168031
169195,82071.92618728749
169196,64462.48276773553
169197,66628.28446026631
169198,54301.094938702554
169199,111708.11004595771
169200,135154.86492297158
169201,68368.32479395176
169202,98798.86382680446
169203,69494.81862907844
169204,101436.72736494282
169205,59420.00846279974
169206,111136.45731254682
169207,74543.76933465163
169208,74552.79560484503
169209,129493.89184625684
169210,67097.74292988847
169211,54737.30043645344
169212,46012.490088040686
169213,127584.25028850745
169214,134871.73154654255
169215,90415.58827118196
169216,67965.7455923028
169217,77974.62732274462
169218,109533.2761107918
169219,70645.70889012676
169220,111802.17608698858
169221,117547.23560510941
169222,145775.4960686726
169223,70533.53739120578
169224,67630.25103613168
169225,60130.906137551356
169226,40756.756252709325
169227,90015.8267520496
169228,69771.66640863488
169229,46558.082283795986
169230,85277.75701357257
169231,76739.42221795846
169232,112118.99281456388
169233,76699.16664136697
169234,109059.86716055364
169235,62250.700147525924
169236,95134.25842948332
169237,49144.42227481456
169238,72307.20151722418
169239,120895.52373057762
169240,77762.17117406316
169241,97825.31482164584
169242,96896.12649251458
169243,44040.781266127145
169244,49301.072335844794
169245,154091.7982400541
169246,64022.40932627273
169247,111172.47415607556
169248,53377.39144656051
169249,67192.50927653459
169250,47852.54790640473
169251,148412.84297644932
169252,59495.34843012623
169253,36565.75675347012
169254,78645.40375038673
169255,144097.58055829664
169256,86501.3243316358
169257,97832.20836475583
169258,87609.30683768666
169259,70524.50104337034
169260,81615.05839984749
169261,55791.254883191796
169262,70854.30582601017
169263,46949.20469210383
169264,74166.44933384814
169265,58631.21424964827
169266,102033.35339984504
169267,50745.04791503672
169268,53428.593254632644
169269,75823.04422141156
169270,89930.79767373095
169271,74350.28498714465
169272,105182.21332179989
169273,56311.38313422774
169274,70262.63691499144
169275,79326.30491898015
169276,62583.450696682485
169277,98768.13340188169
169278,94241.93943492624
169279,90898.83097774915
169280,93205.26440041664
169281,137273.713171814
169282,62405.004476285416
169283,81945.85374877993
169284,58380.25236932085
169285,93077.96931936755
169286,75273.26055126877
169287,66335.02091042965
169288,64307.81998878282
169289,65716.81756708682
169290,72793.47293876928
169291,71331.05015939947
169292,140940.0535125128
169293,126519.54688235589
169294,164423.96505751048
169295,63466.248896682984
169296,65143.16777529297
169297,65010.68695295256
169298,63856.01757856859
169299,58353.3928013609
169300,73472.76038307864
169301,63420.032318051926
169302,78512.01614042967
169303,74690.94225517867
169304,52421.73085142133
169305,83971.90958849525
169306,71882.70627014617
169307,59574.29692718642
169308,139138.585965786
169309,56217.28308971151
169310,113568.99467635296
169311,81492.60084158539
169312,82130.88126478285
169313,87709.03032846327
169314,170637.78526478156
169315,63047.21466547346
169316,137224.13618058863
169317,63304.22012178524
169318,109442.99612459217
169319,128806.9004403835
169320,85128.5000242335
169321,77231.9110921657
169322,102079.52444382016
169323,74308.63085243684
169324,113278.88903880694
169325,107589.62932436203
169326,122159.75840349481
169327,59831.82585295622
169328,99744.79856234374
169329,73115.47200987005
169330,127678.07383108468
169331,120172.78310440612
169332,91177.73525233041
169333,67873.145058178
169334,55154.13830838751
169335,41302.82747235434
169336,126388.17920807362
169337,60187.31943034496
169338,69664.32252359539
169339,73325.5051810655
169340,71744.9150587944
169341,63586.901592836344
169342,66163.77013790286
169343,75120.2335355977
169344,71029.18722501487
169345,95497.23985992745
169346,72450.85661222157
169347,105802.02143934985
169348,67913.30859304497
169349,109403.2218161434
169350,36041.15240516182
169351,99503.10896161072
169352,81679.42363331748
169353,86712.19246088379
169354,34918.32217787658
169355,100622.91992313377
169356,114622.94231208038
169357,77411.3528761572
169358,93250.61905126678
169359,82210.02767870491
169360,70494.57918657624
169361,77967.54461898732
169362,64161.45664554499
169363,135260.39818463422
169364,68718.80030519047
169365,198365.36781926575
169366,86592.94508101304
169367,88392.9859283621
169368,81200.2345860505
169369,101536.96592175761
169370,82745.0755552976
169371,117692.91473476753
169372,84556.19955972044
169373,92656.92539143114
169374,96752.30320478491
169375,70232.98295272181
169376,78164.90057378617
169377,48940.655396445094
169378,70072.15011479193
169379,200681.6286449004
169380,97031.07512133272
169381,116027.32223506745
169382,43299.53540909559
169383,68694.3300697233
169384,93384.76082771864
169385,81889.32965201499
169386,87477.49471940374
169387,88127.14938587793
169388,56796.78221336473
169389,71585.6651524507
169390,112913.69636429471
169391,64717.81366594732
169392,66198.4005329688
169393,131657.1822759092
169394,93535.06295573115
169395,121598.80600082316
169396,105953.80671014183
169397,144684.26736427855
169398,77861.26590419358
169399,76764.72421751705
169400,87060.57742997482
169401,117493.5296252792
169402,74821.06061816505
169403,75006.4496602785
169404,97936.4943065919
169405,51088.79869998773
169406,54112.77165889384
169407,121593.65463502497
169408,107962.36014766058
169409,98369.9876367844
169410,85712.21966071326
169411,38265.906519473756
169412,108116.91623952775
169413,71987.67198014513
169414,65177.98513798802
169415,146973.95729460515
169416,57599.65173557692
169417,65132.4998343932
169418,61959.311307277676
169419,105029.88412277662
169420,45896.059415688454
169421,111591.58409124178
169422,83886.29916337579
169423,67260.68574273598
169424,104468.01756510646
169425,158229.99038169353
169426,104663.879073752
169427,133171.19490803874
169428,45931.80711404406
169429,52802.45802843276
169430,87422.37352395416
169431,71212.8636530414
169432,72094.69784700141
169433,70530.78632960482
169434,86757.29006990668
169435,74072.50230479824
169436,61755.61997603314
169437,53876.33467916853
169438,124770.89887167979
169439,135583.94603492148
169440,58574.301927131324
169441,76728.71060801516
169442,112694.65023580255
169443,82715.01216634984
169444,90440.02209871625
169445,119013.04958590286
169446,190044.97095770892
169447,70463.66124995815
169448,38913.38552792325
169449,93343.93733931406
169450,91619.80014344316
169451,113228.67299226888
169452,146301.16472621015
169453,112798.68031663331
169454,57709.15838232352
169455,102969.40384476818
169456,83264.36266539515
169457,75388.63684980197
169458,69175.19420255772
169459,95351.55402065872
169460,91345.57790209452
169461,77959.73503130526
169462,61806.01748923882
169463,88338.9589648744
169464,60627.22603384872
169465,92429.35194569404
169466,62850.42510651864
169467,104788.23272682856
169468,97387.86235272116
169469,97096.77907620247
169470,76284.06335826196
169471,81617.20944204516
169472,71290.44361094921
169473,103459.9041704771
169474,65215.86342358383
169475,112399.32674389832
169476,74502.65109622144
169477,75659.6407866165
169478,190023.44154149288
169479,61465.41494582449
169480,152895.24306210264
169481,160403.55498938294
169482,116250.39899341638
169483,64353.781815447226
169484,79648.3380490608
169485,43037.88333289397
169486,84736.0293047698
169487,82810.91208080879
169488,133336.82252455052
169489,78703.09119663539
169490,118920.0230485874
169491,99377.96752179875
169492,109091.10649398333
169493,60957.689895100244
169494,45402.94817866498
169495,75305.55324557888
169496,46302.86342063656
169497,55161.64633162464
169498,66322.39125033957
169499,53681.027182940976
169500,66855.77422721557
169501,59877.46549600498
169502,117602.47368895618
169503,135082.00024924031
169504,126004.15677308192
169505,198289.40916911865
169506,74266.71706228783
169507,64793.73262105645
169508,66563.65597456579
169509,111823.49516591534
169510,80354.75951539975
169511,121458.06525407147
169512,155686.2014770281
169513,50643.85249127738
169514,51428.10267310511
169515,142410.05097045147
169516,79391.71477886138
169517,98837.07606696419
169518,159658.78812090395
169519,99137.82227134165
169520,82674.26257433537
169521,169036.1055319635
169522,88666.83549161519
169523,66292.96068670318
169524,57136.64272522562
169525,91545.03941545426
169526,70814.454411981
169527,104105.13676514967
169528,43809.19847742341
169529,62279.32795882966
169530,69056.1145920624
169531,80585.21709752381
169532,86581.33147880617
169533,97342.93330304847
169534,57609.61442735256
169535,98473.02898176009
169536,82151.84705058137
169537,57413.20684449403
169538,72217.25386530219
169539,62989.147098645655
169540,67577.60198980341
169541,72933.12222508885
169542,51147.04989219353
169543,87860.99806994817
169544,72814.7685197805
169545,77385.04425587493
169546,100280.22936419072
169547,77694.4030715767
169548,67387.18681788327
169549,63238.613375841676
169550,78033.31586120221
169551,50413.2597684629
169552,113142.53405828771
169553,141613.74509210276
169554,116150.89321244964
169555,85524.28675186892
169556,69805.848795032
169557,53071.89801209563
169558,65343.403810124044
169559,48305.3830078517
169560,64887.69486141319
169561,123556.26047245334
169562,65435.09813264604
169563,84823.89844690078
169564,62390.48912780457
169565,106428.32558447745
169566,108416.59966124143
169567,115252.28646239718
169568,54782.24210257476
169569,76780.15635297513
169570,71311.23158965202
169571,84160.51240014765
169572,31673.677665875304
169573,80753.91881287021
169574,77397.9385054839
169575,67588.89041763214
169576,120729.03996821435
169577,79794.99112192386
169578,89989.33009553794
169579,54916.08446813248
169580,134904.88781294477
169581,76364.12558961596
169582,62109.19834551204
169583,93463.14195688836
169584,59536.194958263186
169585,108583.09242319597
169586,73071.58624939021
169587,107365.01182762602
169588,146908.10207621875
169589,67559.28805752788
169590,68468.59309909995
169591,92416.42495770307
169592,35878.62456497723
169593,99457.74960122225
169594,160803.49567065114
169595,60509.81991072086
169596,61087.48900836323
169597,116713.70735136083
169598,63979.894449981024
169599,82687.1673373531
169600,57077.46187342334
169601,137095.92315514412
169602,80908.19863798497
169603,54642.81418377864
169604,76650.59926411256
169605,84481.86949554998
169606,68959.53026449375
169607,65376.10892580091
169608,172143.40796396462
169609,126185.87391567757
169610,60029.44072643287
169611,127122.37459069717
169612,121666.1060753131
169613,84984.12976236596
169614,85217.66434806124
169615,126062.53321838674
169616,40262.78996546797
169617,65213.25724072604
169618,100462.16381318487
169619,75722.20408597897
169620,45533.41292767125
169621,80960.18438314857
169622,39553.97505749968
169623,70672.85305190529
169624,126360.59463680672
169625,87257.9911547051
169626,78781.94381068062
169627,62437.25219459997
169628,71312.57185689987
169629,65684.18196171381
169630,103400.15901969197
169631,68323.80924480999
169632,54459.85860299693
169633,133944.38365820664
169634,71616.23193297569
169635,57337.29060591853
169636,83842.52971407288
169637,62819.42729011145
169638,77201.10206427351
169639,87189.1460679507
169640,64775.945346702356
169641,102555.00030326426
169642,63337.209370936005
169643,54628.7492800731
169644,82995.63646039958
169645,54066.62848710708
169646,80935.67188058521
169647,42942.8647033374
169648,85325.8964027531
169649,45329.294836650355
169650,138803.32488580616
169651,56701.40108153009
169652,94805.54069548058
169653,109077.95091483124
169654,85425.97087383458
169655,55597.76904999964
169656,80063.36286989489
169657,58453.959545639176
169658,79465.72318921752
169659,120000.25482369438
169660,108316.98570059116
169661,101382.41718374031
169662,65453.12338924557
169663,79123.06621120001
169664,68199.98186844063
169665,58399.93312205782
169666,184972.7080298773
169667,72692.59787011455
169668,94966.00874443419
169669,66536.90002112741
169670,65781.84253893346
169671,57497.22114427691
169672,76602.96721568765
169673,44924.12178972303
169674,57931.553340673
169675,64153.48927032702
169676,99951.61333063533
169677,51165.880912746645
169678,61332.41042469948
169679,76853.48022452631
169680,104709.25382339915
169681,109331.29170629627
169682,164925.15362433193
169683,79538.56813859819
169684,144663.28495021717
169685,114969.96611935702
169686,83170.10064677813
169687,133355.89206120447
169688,98918.74157041848
169689,123496.65242328994
169690,110937.73808958367
169691,97593.70474494174
169692,72622.19038928954
169693,50559.408680572706
169694,152435.80122906723
169695,65221.035138555184
169696,70264.34638203707
169697,62571.81961801411
169698,99882.3918145853
169699,85741.42792566863
169700,50138.995320101756
169701,69295.23909283715
169702,80199.99952916987
169703,149537.35296628973
169704,166624.2576454618
169705,101083.5866878993
169706,107420.76233254981
169707,72287.54164868264
169708,70773.82327421253
169709,55742.64634282695
169710,74895.06704972172
169711,100151.48053659129
169712,99430.1996396939
169713,69726.37364087057
169714,55488.95651115401
169715,86251.34409391013
169716,76574.94453915958
169717,125450.4185856987
169718,90462.82953979887
169719,127207.51799773234
169720,83058.18048373536
169721,111811.48913907382
169722,60960.595121375714
169723,86133.27756710692
169724,101760.65424315853
169725,60590.1260931566
169726,59702.98363263977
169727,58491.75556146796
169728,110145.65407274633
169729,95557.18313532867
169730,85587.55224614943
169731,96704.96458953044
169732,120562.75314587103
169733,108244.21488005841
169734,85632.61084972533
169735,87251.28211617855
169736,80378.6688638742
169737,95932.16068493738
169738,112537.96741991006
169739,88186.70676831175
169740,140271.2536140224
169741,78209.01804654348
169742,186219.7627105749
169743,119286.55842016725
169744,130434.82477822395
169745,102990.28522579107
169746,83671.60583802707
169747,144201.09236568992
169748,35058.70431570131
169749,80810.53091340275
169750,112270.4526953629
169751,51555.33921859685
169752,79348.68426546169
169753,114617.68559631406
169754,97684.2918104067
169755,102802.42068963847
169756,98807.09456110741
169757,88467.46039666106
169758,70789.25657938936
169759,37879.95037904483
169760,122484.17734557878
169761,122017.6153214686
169762,85820.59943897295
169763,85391.703450729
169764,75599.61084135735
169765,113630.85545867922
169766,62777.07531887959
169767,66656.75798552611
169768,63567.22584390652
169769,148406.75234887935
169770,101360.65352733932
169771,106239.51337766604
169772,70282.11172124423
169773,57860.45794369215
169774,55516.17849764077
169775,90842.7614081711
169776,175693.60183199344
169777,124317.31223099606
169778,58088.834346234675
169779,76688.95012741572
169780,55985.15683131925
169781,142840.9888304838
169782,66005.72674953214
169783,64460.869863850145
169784,76032.96833740344
169785,93063.03959172883
169786,78274.27006609798
169787,64445.69195330787
169788,97572.09863945642
169789,69944.54501176761
169790,77288.79498635522
169791,64075.580815852285
169792,77702.66226152121
169793,101108.80000843763
169794,45527.294368076466
169795,66028.71148132034
169796,127728.0199382711
169797,110971.32691435877
169798,77740.50510412024
169799,78691.96685704551
169800,54913.265773886094
169801,83381.40709989186
169802,65746.72263646174
169803,50189.58206266123
169804,104129.09234543574
169805,65926.96955106346
169806,97379.12856339915
169807,79204.01652823307
169808,64400.409531075675
169809,86363.0788101585
169810,119407.66996036902
169811,62838.70561874698
169812,86363.11681322951
169813,118960.92760002128
169814,62372.79251044775
169815,96761.7034810878
169816,58604.055025645335
169817,74343.60887735932
169818,70922.87403212319
169819,116897.846347014
169820,75276.57349729973
169821,56596.15148834244
169822,96738.17010474432
169823,106580.083915651
169824,126603.26603202685
169825,61996.04542763605
169826,81393.29047827955
169827,108578.00956371259
169828,70750.37323451748
169829,36051.390864420275
169830,58150.27108545185
169831,110198.53943900715
169832,54044.979269825366
169833,98987.26846730056
169834,64068.360462020304
169835,103402.42569671557
169836,176363.06885665059
169837,96104.45840782174
169838,112216.31919452272
169839,138812.02544386755
169840,72478.14402589247
169841,70862.83299355775
169842,76533.39907032526
169843,73250.42978970944
169844,102105.3013608428
169845,60931.6380397915
169846,66700.85214892359
169847,83389.59390576075
169848,132662.3381523592
169849,79809.07172089291
169850,126445.78647788998
169851,77686.82116224583
169852,56659.36081068223
169853,174965.7294574132
169854,68490.9552723556
169855,55319.1361593442
169856,52980.41107757767
169857,71141.96862763536
169858,149497.54878809396
169859,69713.12265555545
169860,144134.65957094493
169861,102788.00928824759
169862,81905.89561873555
169863,107605.12143879726
169864,99187.41894018237
169865,91634.59961144338
169866,59544.84677825846
169867,124747.75042824296
169868,90870.27796930276
169869,86311.63825102369
169870,75104.39351692935
169871,32160.945730684827
169872,85063.68066707025
169873,79612.30141607806
169874,76059.3186802177
169875,65282.023794957204
169876,105568.159314758
169877,65432.540461794895
169878,60045.261126049765
169879,100569.75834176414
169880,51718.6374706107
169881,160267.25935064754
169882,65028.03139738719
169883,52045.203007384494
169884,86909.18684598994
169885,53883.08004836147
169886,69484.1916730627
169887,109548.55638088641
169888,136025.65453612286
169889,54295.66814213485
169890,138781.65617671478
169891,132018.44698878314
169892,66490.68020911312
169893,71218.76254970618
169894,67675.98522382123
169895,50506.82168211164
169896,87710.90912294459
169897,64369.80768910528
169898,103476.9412417536
169899,71504.20529901341
169900,70732.39780082981
169901,86384.17215612743
169902,82070.11085317362
169903,123736.20355189113
169904,57732.96387067104
169905,54540.587985795115
169906,73312.45028558186
169907,73263.84793437071
169908,55825.33646992354
169909,105272.50115527939
169910,62456.685056675546
169911,88713.60817166977
169912,85441.24093066955
169913,96209.20401972238
169914,36004.65517116158
169915,52488.42790883052
169916,109221.31973238499
169917,59385.219429558376
169918,103829.68789456993
169919,70849.12052534333
169920,99165.9914413711
169921,137476.47187740856
169922,70322.43669916067
169923,81209.61360206711
169924,79508.77318360956
169925,85144.36239771274
169926,72043.18597177768
169927,69796.5199856184
169928,76326.71504113339
169929,74485.20913832399
169930,74708.97833410106
169931,84306.5422721759
169932,124559.40451795344
169933,62150.42018072615
169934,101361.93368496092
169935,77678.13042302431
169936,117246.25605371303
169937,61339.50730075888
169938,111575.71815554757
169939,100489.90545226201
169940,61213.948688409306
169941,105625.73511456705
169942,63227.67905741539
169943,135695.36573004973
169944,163620.7203080925
169945,163959.87091725052
169946,61857.20644165511
169947,65823.86272119888
169948,59723.85003316548
169949,55124.54957717177
169950,137997.3924946946
169951,86673.15191902326
169952,50754.74824045022
169953,62143.98468351201
169954,50915.80240850771
169955,127887.06229214132
169956,83865.53072599116
169957,82090.51541735671
169958,88204.77237190484
169959,59772.64256542434
169960,100006.49254041645
169961,68196.69420341137
169962,42320.93130078004
169963,67789.52877471088
169964,160194.24510494407
169965,48967.35186015565
169966,56689.53645924254
169967,105008.71275220388
169968,52278.14743014791
169969,53113.69494476824
169970,134339.44436532713
169971,55798.49445801479
169972,100060.36358604148
169973,88805.9146032267
169974,153800.50586217112
169975,60294.388117757255
169976,189890.31644080565
169977,73016.03966710268
169978,73377.31177378283
169979,98632.63180969298
169980,77008.94355283941
169981,115590.17902962115
169982,91757.16897296021
169983,57864.99559605473
169984,61473.95691147819
169985,70850.78206360595
169986,109794.10383221233
169987,116258.34809689464
169988,71500.12548988531
169989,105260.15487861237
169990,143796.08977823428
169991,94259.9532806902
169992,97591.41134768407
169993,50016.92817465571
169994,84132.6544637502
169995,75680.5459130057
169996,65369.45380477987
169997,131591.95845904286
169998,115912.37789762874
169999,43238.9473485083
170000,96254.04552026496
170001,46821.93890857661
170002,66950.85899503993
170003,97155.0329348744
170004,62162.15368456647
170005,127070.95014029632
170006,65967.90290280683
170007,76083.69769404769
170008,105207.81217526068
170009,62212.51077799379
170010,79956.47842207107
170011,96142.20904336697
170012,88200.50884432207
170013,124458.32505652946
170014,84612.42255622499
170015,58600.5585646417
170016,49185.168763879716
170017,99118.9407201963
170018,52863.30413141041
170019,51597.7030299237
170020,109111.4322209702
170021,97003.60840082023
170022,75876.66621497957
170023,60204.418954856075
170024,86962.51166490225
170025,105694.57436784833
